IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
-0.02952609281752457,-0.03564118024575413,-0.026376100212327166,-0.02550498291930434,0.2702864888790592,0.014483727838885815,-1.505141415378293,-0.008879783202294189,-0.018610275344054638,0.17696294018759928,1.2095418078937512,-4.304751232306354,-3.318307006042292,833494.1287488639
-0.015203931328341615,-0.024518797332321013,-0.022147154574804952,-0.02319613445034727,0.2633938533061616,0.004300849314126722,-1.4790577398586249,-0.011694558461766888,-0.01806332083557879,0.17654173856719446,1.2093391498239723,-4.304202480999659,-3.3186681768389126,833496.4406240534
0.013772778022616101,0.010073421984168383,-0.004603725114242611,-0.01598338960016283,0.2577630252250672,-0.006254808396703911,-1.4527759366604105,-0.014510979406619716,-0.017515470353834446,0.17612151328729192,1.2091353120080401,-4.303652769993638,-3.3190292746704726,833498.7524992427
0.015711734353321485,0.03145682944651545,0.014025943091286224,-0.006284655457069264,0.2530866214730495,-0.01717611028351734,-1.4263024697265263,-0.01732893583817858,-0.016966720655933694,0.17570226471301895,1.2089302943870925,-4.303102099632225,-3.319390299539736,833501.064374432
-0.008313835455930446,0.018494863457138584,0.02315014108044306,0.0033672885157734777,0.24903947641418367,-0.028444305417291767,-1.3996438146094259,-0.020148317557753825,-0.016417068498991952,0.17528399320950727,1.2087240969022837,-4.302550470259369,-3.3197512514494685,833503.3762496213
0.0010954192942338556,-0.007460621941035534,0.021084578665985048,0.010791054701513108,0.24529326978388352,-0.04003730366054981,-1.372806481521343,-0.022969014366664698,-0.015866510640131306,0.1748666991419064,1.2085167194947424,-4.301997882219006,-3.320112130402435,833505.6881248107
-0.005149126129794535,-0.01634045398654065,0.011433881809845985,0.01496862664303861,0.2415147527506683,-0.05193258919788634,-1.3457970083800208,-0.025790916066225984,-0.015315043836478297,0.17445038287535142,1.2083081621056158,-4.301444335855072,-3.3204729364014027,833508.0
0.0026839914966327507,-0.015324818502451702,0.0007147106348006967,0.015880473452861844,0.2373538273789024,-0.0641075832645642,-1.3186219960525547,-0.02861391245775137,-0.014762664845150564,0.17403504477496964,1.2080984246760575,-4.300889831511519,-3.320833669449135,833509.8168736746
-0.007452539936134282,-0.005644418160118117,-0.006596741497281601,0.013961621545328455,0.2324469289550993,-0.07653964546878202,-1.2912882386136182,-0.031437893342556755,-0.014209370423261305,0.17362068520590612,1.2078875071471913,-4.300334369532274,-3.3211943295484008,833512.1287488639
0.008297191466672552,0.005151571120029396,-0.009113693327548607,0.010198577334693351,0.22638517735416414,-0.08920676262547475,-1.263802806171763,-0.03426274852195582,-0.013655157327940393,0.1732073045333026,1.207675409460166,-4.299777950261283,-3.321554916701965,833514.4406240534
-0.007372113855843804,0.01063720864596475,-0.008855584015019562,0.006096585693044411,0.2187932057580184,-0.10208936038644266,-1.236173085118395,-0.03708836779726893,-0.013100022316293241,0.17279490312227974,1.2074621315561407,-4.299220574042496,-3.321915430912591,833516.7524992427
0.006686588636686083,0.0013897667917523247,-0.008516148017918657,0.0031755582059488077,0.2093630749274844,-0.11517121922216747,-1.2084067631867668,-0.03991464096980975,-0.012543962145448609,0.17238348133798145,1.2072476733762287,-4.2986622412198265,-3.322275872183046,833519.064374432
-0.008829007764610227,-0.0007586733234852769,-0.009539954939772503,0.0022256020607144453,0.19791739525313287,-0.12842911283309746,-1.1805117024621716,-0.042741457840891964,-0.011986973572520803,0.17197303954554283,1.207032034861594,-4.298102952137239,-3.322636240516097,833521.3762496213
0.0063673173675389775,-0.003509590028672225,-0.009217223017241793,0.002917636735011825,0.18449619355111566,-0.14182365224527174,-1.152495875475217,-0.04556870821183704,-0.011429053354636362,0.1715635781101056,1.206815215953376,-4.297542707138664,-3.32299653591451,833523.6881248107
0.00545663241778404,-0.0023442151468253294,-0.005371206693922906,0.004409617861320704,0.1693416510556341,-0.1553032172874849,-1.1243673347829684,-0.04839628188395088,-0.010870198248911816,0.1711550973968038,1.206597216592711,-4.296981506568048,-3.3233567583810446,833526.0
-0.00674438516861127,-0.0017602844415728989,0.0022486383481055525,0.0057270373382183526,0.15280970546569922,-0.16881062385744355,-1.0961341934859998,-0.05122406865855494,-0.01031040501246703,0.17074759777077686,1.2063780367207446,-4.296419350769323,-3.3237169079184743,833527.8168736746
-0.00875955245184817,-0.003515589415768632,0.010960650360325317,0.006149896014330677,0.13528350157157043,-0.1822873815273664,-1.0678046307405427,-0.054051958336962906,-0.009749670402419652,0.17034107959715877,1.2061576762786141,-4.295856240086434,-3.324076984529559,833530.1287488639
0.015247376420481218,0.00795314493965722,0.015639946226338207,0.005290327418199965,0.11714747712388494,-0.19567455786009808,-1.0393869014091477,-0.056879840720492895,-0.009187991175890654,0.1699355432410813,1.2059361352074773,-4.295292174863319,-3.3244369882170735,833532.4406240534
-0.004389278536778309,0.005563766287788971,0.01216186290917096,0.00310126318184586,0.09876823318628743,-0.20891317330972725,-1.010889235775487,-0.059707605610457494,-0.008625364089999907,0.16953098906768505,1.205713413448455,-4.294727155443915,-3.3247969189837705,833534.7524992427
0.00035376356413546983,-0.00039126400274237734,0.002832210835773734,-4.186191026825467e-05,0.08045671962758817,-0.2219442912060107,-0.9823198212475566,-0.06253514280817815,-0.008061785901863938,0.16912741744210508,1.205489510942716,-4.294161182172174,-3.325156776832426,833537.064374432
0.0017879177418626446,-0.005711274189070097,-0.00655258776090649,-0.0035256974594594583,0.062490014391264094,-0.23470911085768228,-0.9536867092543825,-0.06536234211495856,-0.007497253368609286,0.16872482872948982,1.2052644276313709,-4.293594255392018,-3.3255165617658027,833539.3762496213
-0.0049986165901783584,0.00028278115179473673,-0.010818899879526497,-0.006640443772635413,0.04513087728309669,-0.24714923448056447,-0.9249975483178873,-0.0681890933321324,-0.006931763247343588,0.16832322329495658,1.2050381634555907,-4.293026375447409,-3.325876273786664,833541.6881248107
0.00395937398014361,-0.00840916815034515,-0.008963875711014603,-0.00865674127495844,0.028631261677070526,-0.25920645272138326,-0.89625976719233,-0.07101528626099667,-0.006365312295200052,0.16792260150365598,1.204810718356505,-4.29245754268227,-3.3262359128977783,833544.0
-0.0035862632737336153,0.003929410773990919,-0.0051874390253258875,-0.009118301846830728,0.013215039485021987,-0.2708224832670474,-0.8674804779963267,-0.07384081070287839,-0.005797897269285201,0.16752296372071418,1.204582092275253,-4.291887757440547,-3.326595479101908,833546.8168736746
-0.004115110604070286,0.006664793737398241,-0.0022495392019165807,-0.00797139333256883,-0.0009228749714621225,-0.28193802210276675,-0.8386659888039557,-0.07666555645909794,-0.005229514926722238,0.16712431031127628,1.204352285152984,-4.2913170200661765,-3.3269549724018237,833549.1287488639
0.009912606100048073,0.007893766766046896,-0.0013526341123348477,-0.005541065476666936,-0.013590873413441786,-0.2924914170187706,-0.809821526026114,-0.07948941333094674,-0.00466016202464993,0.1667266416404807,1.2041212969308435,-4.290745330903107,-3.327314392800289,833551.4406240534
-0.004639023653275292,-0.003173037973467376,-0.0006411708603577957,-0.0026083883244342955,-0.02463870407733115,-0.30242159152458964,-0.7809515358435983,-0.08231227111977182,-0.004089835320155902,0.16632995807345025,1.2038891275499668,-4.290172690295268,-3.3276737403000687,833553.7524992427
-0.005433555754632127,-0.01271479309611271,0.00205839114980002,-0.00021366725177511542,-0.03397382537962897,-0.3116777052151481,-0.7520602203604535,-0.08513401962686354,-0.0035185315703800306,0.1659342599753378,1.2036557769514946,-4.289599098586611,-3.328033014903929,833556.064374432
0.00418173994834404,-0.006950331801367722,0.006693703343820883,0.0007679721476265053,-0.04155002648829733,-0.32023674285540965,-0.7231517418297758,-0.08795454865355114,-0.0029462475324310657,0.16553954771126736,1.2034212450765782,-4.2890245561210705,-3.3283922166146356,833558.3762496213
-0.0008554808614906406,0.01425618443137542,0.009815397829417077,8.225700334623064e-06,-0.047356472802160175,-0.3281161255429694,-0.6942302492940212,-0.09077374800114493,-0.0023729799634433263,0.16514582164638614,1.2031855318663505,-4.288449063242581,-3.3287513454349544,833560.6881248107
-0.002099071035932923,0.011993856258635825,0.007829044584435181,-0.002289595237761767,-0.0514195403026502,-0.3353588832045938,-0.6652998793845865,-0.09359150747096864,-0.0017987256205211138,0.16475308214582485,1.2029486372619578,-4.28787262029509,-3.329110401367651,833563.0
-0.00020176970207187636,-0.00430186692425556,0.0009732945988129988,-0.005425743533963501,-0.05383282260236665,-0.3420167215871434,-0.6363647545340358,-0.09640771686432259,-0.0012234812607954124,0.1643613295747196,1.2027105612045546,-4.287295227622543,-3.3294693844154906,833565.8168736746
0.010274517934845342,-0.013996588603293291,-0.006479917288009581,-0.008404221838020434,-0.054769561671499344,-0.34814513148095266,-0.6074289788814239,-0.09922226598253159,-0.0006472436413838651,0.16397056429821108,1.2024713036352614,-4.2867168855688655,-3.3298282945812403,833568.1287488639
-0.02056814314367737,-0.008422588828940206,-0.009937177824171506,-0.01017739532791549,-0.05447368682605814,-0.35380055099286134,-0.5784966314099624,-0.10203504462691487,-7.000951938966135e-05,0.163580786681421,1.2022308644952417,-4.286137594478008,-3.3301871318676652,833570.4406240534
0.006241023286428904,0.00031512726865391623,-0.00817628066718574,-0.009939078334748636,-0.05324138201804538,-0.359039514581017,-0.5495717702159434,-0.10484594259878055,0.000508224348045097,0.16319199708951113,1.201989243725624,-4.285557354693913,-3.3305458962775307,833572.7524992427
0.016223504558473323,0.010092643818972687,-0.0032659119857793304,-0.007579254727444808,-0.05141693600860228,-0.36391867246667653,-0.520658471143246,-0.10765484969945344,0.0010874612038127732,0.16280419588759984,1.2017464412675505,-4.284976166560507,-3.3309045878136025,833575.064374432
-0.01655141389476191,0.0030881532880026497,0.0016276521131130877,-0.00357048317064835,-0.04940615022772453,-0.3684950461202537,-0.49176066781979866,-0.11046165573023498,0.0016677042907946125,0.1624173834408289,1.2015024570621637,-4.284394030421739,-3.3312632064786447,833577.3762496213
0.0013467840825812476,-0.005334694337540479,0.004278564147993935,0.0012984630534869802,-0.047640146032383694,-0.37282547855448644,-0.4628821546559372,-0.11326625049245109,0.002248956851856296,0.16203156011433673,1.2012572910506185,-4.283810946621548,-3.3316217522754283,833579.6881248107
-0.0003185407187314295,-0.0008116130796187265,0.004558889984997529,0.006086702562270429,-0.04654847544226653,-0.3769655328362541,-0.434026661218492,-0.11606852378741767,0.0028312221298946332,0.16164672627326168,1.20101094317405,-4.2832269155038825,-3.331980225206714,833582.0
6.781753814381707e-05,0.004312866097181629,0.0041098258472416094,0.009948484746492637,-0.04656705530389444,-0.3809700270846306,-0.4051979864291663,-0.1188683654164484,0.0034145033677875345,0.16126288228272997,1.200763413373597,-4.282641937412665,-3.3323386252752702,833583.8168736746
0.0028003382608797556,-0.0001262620715111125,0.0043017298461488435,0.012288892962549472,-0.04811422139584534,-0.38489352508155944,-0.3763999597397073,-0.12166566518085029,0.003998803808416246,0.16088002850788335,1.2005147015904098,-4.282056012691853,-3.3326969524838628,833586.1287488639
-0.002617487403226293,-0.007580086598511134,0.004980254785216909,0.012848627140961,-0.05155648295084438,-0.38879011867347807,-0.3476365483405759,-0.1244603128819548,0.004584126694658677,0.1604981653138602,1.2002648077656233,-4.281469141685378,-3.3330552068352537,833588.4406240534
-0.0036224508885767358,0.0022539178121378967,0.004604895212716273,0.011683181560611001,-0.05710669351991868,-0.3927156910786283,-0.3189119515523574,-0.12725219832106896,0.005170475269396073,0.16011729306579564,1.2000137318403825,-4.2808813247371775,-3.333413388332214,833590.7524992427
0.013497519464550954,0.004687325795831791,0.0019395032990417666,0.009120928352962094,-0.06478291755432491,-0.3967282732218432,-0.29023085799707427,-0.13004121129950758,0.005757852775500786,0.15973741212883472,1.1997614737558262,-4.280292562191197,-3.333771496977503,833593.064374432
-0.013960258147573247,0.0017881006263230088,-0.002861367752307925,0.005775308696812183,-0.0744804706279971,-0.40088320831856433,-0.2615985981388112,-0.13282724161858986,0.006346262455869625,0.15935852286809693,1.1995080334531096,-4.279702854391379,-3.3341295327738902,833595.3762496213
0.0046580800577109525,-0.0094629926382974,-0.007334390336015467,0.002347286673937992,-0.08602098120753157,-0.4052215654132843,-0.2330210083954553,-0.13561017907962392,0.006935707553363825,0.15898062564873736,1.1992534108733548,-4.279112201681654,-3.3344874957241446,833597.6881248107
-0.0010473172135591364,-0.000942475282754763,-0.008355017547998871,-0.0004971139500003372,-0.09917652620170628,-0.409765927825433,-0.2045042400309998,-0.1383899134839368,0.0075261913108790835,0.15860372083588,1.1989976059577305,-4.278520604405976,-3.3348453858310267,833600.0
0.003845858948227408,0.0033035698088066854,-0.005638013133573742,-0.0021914850257156145,-0.11369870482966646,-0.4145218810504226,-0.17605459216145855,-0.14116633463283107,0.008117716971283306,0.1582278087946677,1.1987406186473586,-4.277928062908275,-3.335203203097302,833602.8168736746
-0.00874000544758086,0.0008584569804625933,-0.0027524568284751543,-0.0024205607790842355,-0.12935251179829216,-0.4194705670537102,-0.1476784279074424,-0.1439393323276371,0.008710287777468854,0.1578528898902366,1.1984824488833843,-4.277334577532491,-3.335560947525741,833605.1287488639
0.003520084757225938,0.009833326834318203,-0.002860264283149406,-0.0012439643207247022,-0.14595972889472028,-0.4245690406194649,-0.11938212109804631,-0.1467087963696541,0.009303906972314748,0.15747896448771403,1.1982230966069545,-4.2767401486225625,-3.3359186191191075,833607.4406240534
0.008084101172581341,0.006472287048278777,-0.003991024085162751,0.00039025664554609494,-0.1633301561114562,-0.429762484323693,-0.09117204556233863,-0.14947461656021016,0.00989857779869668,0.15710603295224618,1.1979625617592173,-4.276144776522443,-3.336276217880164,833609.7524992427
-0.012067018073166721,-0.006562790611409677,-0.0027611811711597814,0.0012281751674316083,-0.18125517315267664,-0.434990178073303,-0.06305459309603043,-0.15223668270062127,0.010494303499499225,0.15673409564896812,1.1977008442813017,-4.275548461576055,-3.3366337438116798,833612.064374432
0.01278747557411585,-0.021941025883200307,0.003317275610942969,0.00043155747676319604,-0.19952691974022557,-0.4401891380849466,-0.03503622736136168,-0.1549948845921899,0.011091087317592514,0.15636315294301936,1.1974379441143599,-4.27495120412735,-3.336991196916421,833614.3762496213
-0.020073141070340757,-0.007067423640345572,0.012182251315478121,-0.001819274467532785,-0.21797957175422827,-0.44529851920599234,-0.007123429987211816,-0.1577491120362465,0.011688932495872245,0.1559932051995283,1.19717386119953,-4.274353004520265,-3.3373485771971483,833616.6881248107
0.015239995809140958,0.007057149307496469,0.01873558925273747,-0.004512219323194474,-0.23653676755879485,-0.4502596565031554,0.02067731739753974,-0.16049925483409805,0.012287842277202986,0.15562425278364447,1.1969085954779533,-4.27375386309874,-3.3377058846566343,833619.0
0.0012167386675825088,0.026595334124938166,0.015804509885736184,-0.00645779488320932,-0.255170629029469,-0.4550158561628309,0.048359533164020245,-0.16324520278706708,0.01288781990448266,0.1552562960604863,1.1966421468907837,-4.273153780206718,-3.338063119297637,833620.8168736746
-0.0016402711534233866,0.02092418803503805,0.0013769525104808525,-0.006900179548611298,-0.2738371751083129,-0.4595131904748358,0.0759167356833525,-0.16598684569645844,0.01348886862057917,0.15488933539520214,1.196374515379148,-4.272552756188131,-3.33842028112293,833623.1287488639
0.007921466818737616,-0.014146860358767064,-0.01698685472856226,-0.0058265365089353715,-0.29243138396673796,-0.46369970707099156,0.10334244332665264,-0.16872407336359577,0.014090991668374875,0.15452337115292825,1.1961057008841993,-4.271950791386928,-3.338777370135276,833625.4406240534
-0.0201947667482397,-0.03149795836955231,-0.026696690335101227,-0.003453281503519102,-0.3108230327063317,-0.46752429973356596,0.13063017446505348,-0.17145677558978942,0.014694192290755465,0.1541584036987974,1.1958357033470717,-4.271347886147043,-3.339134386337437,833627.7524992427
0.0019520454792741038,-0.015545368168906403,-0.018584747292594003,-0.00019315744797638272,-0.32887008536917683,-0.47093605545568695,0.15777344746967226,-0.17418484217636201,0.015298473730596628,0.1537944333979436,1.1955645227089224,-4.2707440408124215,-3.3394913297321867,833630.064374432
0.006439564137818196,0.010599341528173347,0.0010011772482023651,0.0030265992716602187,-0.34641752946095267,-0.47388367688870264,0.1847657807116351,-0.17690816292462827,0.015903839230777386,0.15343146061552418,1.1952921589108763,-4.270139255727003,-3.339848200322282,833632.3762496213
0.004103496777512384,0.02755365154974433,0.019967849449524268,0.005108863186216447,-0.36331008572769047,-0.4763151158128658,0.21160070424485627,-0.17962662763589748,0.016510292034182323,0.15306948571664747,1.1950186118940849,-4.269533531234721,-3.3402049981104946,833634.6881248107
0.007647129453408556,0.01417293900847763,0.02849625691257269,0.004984875077928304,-0.3794092726517765,-0.4781768531138971,0.23827181248513293,-0.18234012611148667,0.017117835383692676,0.15270850906646194,1.1947438815996958,-4.2689268676795225,-3.34056172309959,833637.0
-0.012917470958983981,-0.004268797912361756,0.024523320166101217,0.0020543008449296477,-0.39456650270938726,-0.4794125743875029,0.26477283861756507,-0.18504854815271612,0.017726472522180806,0.15234853103010929,1.1944679679688424,-4.26831926540535,-3.3409183752923277,833639.8168736746
0.0011849663399869602,-0.009099005856027886,0.010885114749900797,-0.002891797914944411,-0.40855148738372543,-0.47996296081145207,0.29109790060794777,-0.18775178356089958,0.01833620669253907,0.15198955197272018,1.1941908709426676,-4.267710724756131,-3.3412749546914835,833642.1287488639
0.009150983907059575,-0.00027571759762300813,-0.006869337698655615,-0.008487143530961342,-0.4210769858984545,-0.4797648462557745,0.31724196905910396,-0.19044972213735514,0.018947041137645376,0.15163157225942855,1.1939125904623145,-4.267101246075819,-3.3416314612998113,833644.4406240534
-0.003568929543552601,0.00175996972304174,-0.021846289056886514,-0.0133086445540282,-0.431857339136823,-0.4787484684933092,0.3432012780797973,-0.19314225368338428,0.019558979100366525,0.1512745922553817,1.1936331264689295,-4.266490829708348,-3.341987895120086,833646.7524992427
-0.003699109880927532,-0.009473896667328115,-0.029083143812033953,-0.01597113564528251,-0.44060700565203564,-0.4768373879974825,0.3689731610862842,-0.1958292680003229,0.020172023823598208,0.1509186123257025,1.1933524789036603,-4.265879475997661,-3.342344256155073,833649.064374432
-0.0009817983943925873,-0.01915328980114744,-0.0278681933518923,-0.015465310114000982,-0.4470307732303649,-0.4739492966914135,0.39455558340561936,-0.19851065488947134,0.02078617855021389,0.15056363283553933,1.1930706477076365,-4.265267185287696,-3.3427005444075326,833651.3762496213
-0.004518502774831304,-0.004614465550458816,-0.019905710900711616,-0.011953745721136754,-0.45094459133248604,-0.46999731414037355,0.4199469152107492,-0.20118630415215663,0.021401446523103714,0.15020965415002285,1.1927876328219982,-4.264653957922387,-3.343056759880233,833653.6881248107
0.0020557511526251735,0.004605734300427819,-0.007977221925120959,-0.006265898502264803,-0.4524040254098664,-0.46489262077807053,0.44514606809734986,-0.2038561055896813,0.02201783098513113,0.14985667663429034,1.1925034341879026,-4.264039794245682,-3.3434129025759414,833656.0
0.0021325369999531524,0.01306401427003705,0.004339699948003648,0.0006004354608612298,-0.4516180306815704,-0.45854897139595807,0.4701525402529384,-0.20651994900337575,0.02263533517918851,0.1495047006534791,1.1922180517464884,-4.2634246946015235,-3.3437689724974238,833657.8168736746
0.014916136161488559,-0.002419658125682094,0.015097443632836365,0.007575706249395567,-0.44885141422690916,-0.45088713958482207,0.4949660010408542,-0.20917772419454586,0.023253962348158207,0.14915372657272086,1.191931485438899,-4.262808659333852,-3.344124969647442,833660.1287488639
-0.02688721518706796,-0.009807231205010694,0.022538089501967305,0.013623889737137651,-0.4444133880456288,-0.44183470583349255,0.519586155444719,-0.21182932096449977,0.023873715734910345,0.14880375475716404,1.1916437352062594,-4.26219168878659,-3.3444808940287687,833662.4406240534
0.009076204446844897,0.00947931414945196,0.02518149206523487,0.017984382154688002,-0.4386999912857895,-0.4313261313499192,0.5440127290690183,-0.21447462911457116,0.024494598582333958,0.1484547855719304,1.1913548009897386,-4.261573783303701,-3.3448367456441614,833664.7524992427
0.01987665570846904,0.02633689948136694,0.021801925768812683,0.020334556897164964,-0.4321924303836814,-0.4193017423978716,0.5682454611824687,-0.2171135384460659,0.025116614133304727,0.14810681938217607,1.1910646827304592,-4.260954943229116,-3.34519252449639,833667.064374432
0.0008994242053232188,0.010750783964607215,0.01133635479583404,0.020922952930469804,-0.4253936354700016,-0.40570807352703653,0.5922840751339012,-0.21974593876030551,0.025739765630710572,0.1477598565530106,1.190773380369576,-4.260335168906769,-3.3455482305882214,833669.3762496213
-0.027359812823312825,0.002733938156360431,-0.004738816775433562,0.02040995518741463,-0.418779336332626,-0.39049905759472375,0.616128263359803,-0.2223717198585925,0.02636405631742162,0.1474138974495924,1.1904808938482263,-4.2597144606806125,-3.3459038639224183,833671.6881248107
0.00951030256568518,-0.010601523547849379,-0.018773407245926646,0.019397808421270354,-0.41277045695607645,-0.3736351782933863,0.6397777113450301,-0.22499077154225616,0.02698948943632579,0.14706894243705323,1.1901872231075508,-4.2590928188945725,-3.34625942450175,833674.0
0.022742092156201543,-0.03633152292625795,-0.023624780584305734,0.01837721086541845,-0.40771957772061984,-0.35509091839911255,0.6632321045744403,-0.22760298361260348,0.027616068230296536,0.14672499188052257,1.1898923680886961,-4.258470243892599,-3.346614912328979,833676.8168736746
-0.014326264255971444,-0.03825547448324639,-0.017038503255779998,0.017783762040969223,-0.40387701636900053,-0.3348800974024782,0.6864911285328886,-0.23020824587095035,0.02824379594222623,0.1463820461451422,1.1895963287327989,-4.257846736018626,-3.346970327406873,833679.1287488639
-0.02569537703265384,-0.015252695303687855,-0.0022067152273739874,0.018032585582680203,-0.40133393350475516,-0.3130741698069754,0.7095544687052417,-0.23280644811862938,0.028872675814990558,0.1460401055960527,1.1892991049810087,-4.257222295616604,-3.347325669738196,833681.4406240534
0.03342498513045952,0.036324101975208724,0.012807971574600275,0.019425777617104303,-0.3999829119342147,-0.28977793455960327,0.7324218105763448,-0.23539748015692866,0.029502711091456305,0.1456991705983892,1.1890006967744584,-4.256596923030461,-3.347680939325715,833683.7524992427
-0.004019735311586919,0.05220060622462293,0.019777577549956883,0.022076911763432978,-0.3995460470950519,-0.265116650453914,0.7550928396310566,-0.23798123178718078,0.030133905014516953,0.14535924151728227,1.1887011040543016,-4.255970618604144,-3.348036136172193,833686.064374432
-0.001311598434531446,0.03327998929145144,0.014979297264646793,0.025851614550743116,-0.39965302959773313,-0.23922152863162677,0.7775672413542389,-0.24055759281070274,0.030766260827059307,0.14502031871787482,1.188400326761671,-4.255343382681591,-3.348391260280401,833688.3762496213
0.005037322729604343,-0.00961062241350406,0.0028178302437479033,0.03021027128303333,-0.39989348329689295,-0.21221904233195432,0.7998447012307418,-0.24312645302880045,0.03139978177195126,0.1446824025652941,1.1880983648377244,-4.254715215606744,-3.348746311653103,833690.6881248107
-0.008943459630546444,-0.049164644901135535,-0.010117374178454847,0.03448140508130088,-0.3998279973374957,-0.184230809928946,0.821924904745418,-0.24568770224279096,0.03203447109207741,0.14434549342468633,1.1877952182235894,-4.254086117723544,-3.349101290293061,833693.0
-0.009473047657358149,-0.05358612382933172,-0.01726499752751998,0.03799408582511464,-0.39901528331870645,-0.15537790926318623,0.8438075373831363,-0.24824123025399347,0.03267033203031232,0.14400959166118993,1.1874908868604088,-4.253456089375924,-3.349456196203043,833694.8168736746
0.014190415419240059,-0.046530898456580885,-0.01492351234761244,0.04009122339882276,-0.39703623964324297,-0.12578138566971184,0.8654922846287465,-0.25078692686372833,0.03330736782955058,0.1436746976399288,1.1871853706893303,-4.252825130907827,-3.3498110293858168,833697.1287488639
-0.009927228072946478,-0.025328910104382835,-0.005255448265647957,0.04022917181893168,-0.39354847955251215,-0.0955603501890129,0.8869788319671061,-0.2533246818733037,0.03394558173266343,0.14334081172604807,1.1868786696515061,-4.252193242663206,-3.350165789844145,833699.4406240534
-0.00970930058571644,0.008393941322917613,0.006218015540441481,0.03792715679998284,-0.3883171585410663,-0.06482975539299357,0.9082668648830737,-0.25585438508404096,0.034584976982533225,0.14300793428468722,1.186570783688059,-4.251560424985984,-3.350520477580796,833701.7524992427
0.010769995793951253,0.05470287455730662,0.014408633099485944,0.03270295426174401,-0.38122371840439445,-0.03370014996576531,0.9293560688615013,-0.2583759262972472,0.0352255568220401,0.1426760656809769,1.1862617127401356,-4.250926678220104,-3.3508750925985336,833704.064374432
0.0116261079432029,0.05909664341376802,0.016086745314905067,0.024155574828027215,-0.37225487301469623,-0.002277386140488091,0.9502461293872498,-0.2608891953142383,0.035867324494059744,0.14234520628005887,1.1859514567488891,-4.250292002709516,-3.3512296349001227,833706.3762496213
0.0029834259033812995,0.009529141548837564,0.011106760738195186,0.012120444448766353,-0.36147052395778423,0.02933759558335629,0.9709367319451656,-0.26339408193634356,0.0365102832414834,0.14201535644706592,1.185640015655457,-4.249656398798149,-3.3515841044883343,833708.6881248107
-0.014163007672799386,-0.041553699455682644,0.0033857223798976067,-0.003157878128431842,-0.3489475823569084,0.06104913145034405,0.9914275620201296,-0.2658904759648666,0.03715443630718343,0.14168651654712988,1.1853273894009755,-4.249019866829946,-3.3519385013659266,833711.0
0.002880066102462148,-0.05540930024636796,-0.0028684628636242303,-0.021013895954281294,-0.33476015778789603,0.09276699006344995,1.011718305096967,-0.2683782672011233,0.03779978693403774,0.14135868694539908,1.185013577926598,-4.248382407148851,-3.352292825535672,833713.8168736746
-0.005798689050668884,-0.034770570235599665,-0.005620714211033918,-0.040497491649607004,-0.31898696544278643,0.12440642526040604,1.0318086466605598,-0.270857345446434,0.038446338364935356,0.14103186800700196,1.1846985811734652,-4.247744020098808,-3.352647077000331,833716.1287488639
-0.002112242511698023,0.013903871674877494,-0.006360780447736126,-0.06047282484424437,-0.30171485917075097,0.15588778870088968,1.0516982721957535,-0.27332760050211136,0.03909409384274863,0.1407060600970758,1.1843823990827138,-4.24710470602375,-3.35300125576267,833718.4406240534
0.01758612418325539,0.04752009292151947,-0.007428675802447532,-0.07968045663354445,-0.28302018944643753,0.1871359813972865,1.0713868671873963,-0.2757889221694701,0.0397430566103677,0.14038126358075906,1.1840650315954866,-4.246464465267615,-3.353355361825458,833720.7524992427
0.0014632256746218927,0.03721280535996198,-0.010565427453873205,-0.09690541237617561,-0.26296581003365066,0.21807972426870922,1.0908741171203618,-0.27824120024982946,0.04039322991066159,0.14005747882318675,1.1837464786529313,-4.245823298174346,-3.353709395191462,833723.064374432
-0.013892124393307375,-0.004218771007471546,-0.0157578927287165,-0.11118683102712769,-0.24159428499791827,0.24865081512976664,1.1101597074795029,-0.2806843245445054,0.041044616986518206,0.13973470618950398,1.1834267401961789,-4.245181205087883,-3.354063355863443,833725.3762496213
0.0058582640414098315,-0.02746391661099484,-0.020945562828830942,-0.12203004803025945,-0.21889915667816512,0.27878358444738105,1.1292433237496635,-0.2831181848548071,0.041697221080819906,0.13941294604483137,1.1831058161663912,-4.244538186352174,-3.354417243844167,833727.6881248107
-0.003982566755195658,-0.031354234083160515,-0.022349673434806098,-0.1294841054405377,-0.19484004910051828,0.30841403546375823,1.1481246514157126,-0.28554267098205494,0.04235104543644461,0.13909219875431067,1.1827837065046947,-4.243894242311147,-3.3547710591364024,833730.0
0.0010202390499645742,-0.01731051146306037,-0.01699915651015143,-0.13406160234687975,-0.16936070206051662,0.33747879234686734,1.1668033759625076,-0.28795767272756817,0.04300609329626911,0.1387724646830936,1.1824604111522325,-4.243249373308747,-3.3551248017429134,833732.8168736746
0.0004541875775908811,0.00018979540108509207,-0.005009139529417331,-0.13664722103473662,-0.14240157049793187,0.365914600638016,1.1852791828748939,-0.2903630798926504,0.043662367903171316,0.13845374419630302,1.1821359300501535,-4.2426035796889146,-3.355478471666465,833735.1287488639
-0.002023652735515724,0.014068329141528746,0.010740587268899348,-0.13809997174725583,-0.11391784412233517,0.3936583305733689,1.2035517576377368,-0.2927587822786299,0.044319872500042476,0.13813603765907287,1.1818102631396015,-4.241956861795591,-3.3558320689098244,833737.4406240534
