IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
-0.41982955496846136,-0.061538466567672055,-0.008093153807589213,-0.0031465596862830475,0.0018109330306511722,-0.008429871187014609,7.405229714094377e-05,0.002196353788041638,0.0020610012727747713,-0.0024655407340890096,50535.0
0.4238480575260105,-0.0349292228336959,0.0034422526493041975,-0.00671189953167554,0.0024825498500178986,-0.009196974513800695,5.577725557432222e-05,0.002251190431063968,0.002061003662247049,-0.0024665410575465388,50552.768147684605
0.3209875334576964,0.017616999961409575,0.016068668906388774,-0.009571888959601283,0.003037220686106629,-0.009918269679489966,3.735886049188672e-05,0.0023061458189395836,0.0020609476496085714,-0.0024675232640499695,50570.84543178973
-0.4204506005971295,0.052335962077875546,0.025828942377573876,-0.011094837611419479,0.003428449939102286,-0.01059208968833221,1.8803141156371242e-05,0.0023612179017876117,0.002060833266472166,-0.002468487369586527,50588.92271589487
-0.19716917437850504,0.04081771086016512,0.029388989708851867,-0.01065926005473976,0.003619946935440205,-0.011216767544577226,1.1612683051812038e-07,0.002416404629727172,0.002060660544450658,-0.002469433390143694,50607.0
0.41060555399954135,0.0012124450983987602,0.026117836772262624,-0.007895322859888879,0.003616242214383846,-0.011790637760301318,-1.8696153222932028e-05,0.002471703952877392,0.002060429515156876,-0.0024703613417088057,50624.768147684605
-0.054268404354925165,-0.03827397487147783,0.016850907862791146,-0.0032867267143061214,0.003432457326580817,-0.012312420932714518,-3.7627669741242924e-05,0.0025271138213573937,0.0020601402102036455,-0.0024712712402689754,50642.84543178973
-0.4032893106255385,-0.05330741642182207,0.0026344595731379104,0.002471995396853724,0.003085235545816166,-0.012782359382164309,-5.66723934616705e-05,0.0025826321852862994,0.002059792661203797,-0.0024721631018116874,50660.92271589487
0.33468228342522865,-0.03008956422967044,-0.014913143620478585,0.008686310488435878,0.0025920869495601895,-0.01320156223268342,-7.582429512147962e-05,0.002638256994783237,0.002059386902508588,-0.00247303694506274,50679.0
0.4001093243427991,0.014545967185973644,-0.03188510570776783,0.014661685575285527,0.0019724686147134284,-0.013573085607734816,-9.507734545792535e-05,0.0026939861999673246,0.002058922979629019,-0.002473892799907498,50696.768147684605
-0.4001160706816429,0.05693528477682767,-0.04380252279492124,0.019703587672247877,0.0012463243680339074,-0.013900472380638951,-0.00011442551520827344,0.0027498177509576918,0.0020584009416385078,-0.0024747306997938458,50714.84543178973
-0.21290057112437133,0.07554328216206566,-0.04629744867688488,0.023228441482922677,0.0004335980362797199,-0.014187265424716357,-0.0001338627751097824,0.002805749597873457,0.0020578208378164704,-0.002475550678375819,50732.92271589487
0.40612485866254605,0.06594714374468486,-0.0367321583405226,0.025091896994801008,-0.0004457665537910872,-0.014437007613287513,-0.00015338309589971074,0.002861779690833749,0.002057182717442319,-0.0024763527693073073,50751.0
-0.2053187403029693,0.032565306035646086,-0.017891720054900955,0.025239395532897595,-0.0013690811086961659,-0.014653241819672905,-0.0001729804483153173,0.0029179059799576885,0.0020564866297954703,-0.002477137006242087,50768.768147684605
-0.4172071079036946,-0.02027892226197054,0.005487312090618491,0.023599939466298587,-0.0023018238501512564,-0.014839510917193027,-0.00019264879082288758,0.002974126403093419,0.002055732624155339,-0.0024779034228343062,50786.84543178973
0.34357032106656243,-0.08166826368820156,0.02850211016082546,0.020096364225746764,-0.0032033060615287343,-0.014999357779168377,-0.0002123819915461806,0.003030438807746568,0.002054920749801343,-0.002478652052737484,50804.92271589487
0.40794003907569204,-0.11673036804478777,0.04624984622050962,0.014650649624080156,-0.004031983408296217,-0.015136325278919444,-0.0002321735784315005,0.0030868407012453,0.0020540510560128934,-0.0024793829296058775,50823.0
-0.38398764816651,-0.08602738440771916,0.054793378366810586,0.0071847754741367845,-0.004746311555921324,-0.015253956289766729,-0.0002520162390976163,0.0031433287505902496,0.002053123592069406,-0.002480096087093265,50840.768147684605
-0.24306472506581217,0.013693084133176965,0.05382643965807878,-0.002147409243056577,-0.005304951341995282,-0.015355588512907083,-0.0002719018568547095,0.003199898818473462,0.002052138407250301,-0.002480791558853646,50858.84543178973
0.3044294790059674,0.1096330934217702,0.043075031318427943,-0.012258637679886613,-0.00566738429260386,-0.015443738961042855,-0.00029182195862238026,0.0032565464111963998,0.002051095550834986,-0.002481469378540761,50876.92271589487
-0.2586178424162948,0.12900900055773482,0.02216369646595992,-0.02180600904522544,-0.005793411147736257,-0.015520605432972973,-0.00031176800279505225,0.0033132669665353496,0.0020499950721028803,-0.002482129579808646,50895.0
-0.24762774500832624,0.0684935088404277,-0.006939059964131852,-0.02944068135411373,-0.005643329484643763,-0.015587888890234228,-0.0003317314434144395,0.0033700559179138893,0.002048837020333399,-0.0024827721963111156,50912.768147684605
0.10556027164735782,-0.034769209005161214,-0.035177758555500496,-0.03381381262159217,-0.005177713602929748,-0.01564701357201137,-0.00035170373452224926,0.003426908698755591,0.0020476214448059576,-0.0024833972617021123,50930.84543178973
0.23566251339667996,-0.11103998534339422,-0.051763720230886476,-0.03355859446326531,-0.004375144871776748,-0.01569936304734605,-0.00037167633016020125,0.0034838207424840364,0.0020463483947999682,-0.0024840048096355536,50948.92271589487
0.21087360883861458,-0.09588039139261341,-0.048983533030436954,-0.027786669678655528,-0.0032860702581116465,-0.01574632088527994,-0.00039164068437000447,0.003540787482522799,0.002045017919594849,-0.0024845948737653636,50967.0
-0.29534828876986846,0.00101781256711833,-0.031424853463926636,-0.017792981794497637,-0.001978903128297407,-0.015789270654854727,-0.00041158825119337676,0.0035978043522954567,0.002043630068470012,-0.0024851674877454277,50984.768147684605
0.34362049302951786,0.07253293095348762,-0.006750605158536917,-0.005422791119188579,-0.000522056848697004,-0.015829595925112096,-0.0004315104846720266,0.0036548667852255873,0.002042184890704876,-0.002485722685229667,51002.84543178973
0.2281679531633028,0.051170758640244084,0.017519471334248273,0.007478642038874708,0.0010160552143265867,-0.015868680265093707,-0.00045139883884766553,0.0037119702147367616,0.002040682435578854,-0.002486260499871896,51020.92271589487
-0.43003851914007657,-0.007467485304586583,0.03446482096676241,0.01906605737129525,0.0025670196944103905,-0.015907907243841224,-0.0004712447677620119,0.003769110074252563,0.002039122752371361,-0.0024867809653262253,51039.0
-0.24405233357605172,-0.031638778768920815,0.03741388457114609,0.027494194569676115,0.0040624232251914435,-0.015948660430396337,-0.0004910397254567742,0.0038262817971965618,0.002037505890361812,-0.002487284115246322,51056.768147684605
0.4623562843770978,-0.020452435813255454,0.02293165276554814,0.03132039549504123,0.00543385244030676,-0.015992323393800707,-0.0005107751659736725,0.0038834808169923426,0.0020358318988296245,-0.002487769983286221,51074.84543178973
-0.1295207932386294,5.6145543263250355e-06,0.00035022491774448116,0.030707638763940195,0.006617665895551246,-0.01604027970309603,-0.0005304425433544091,0.00394070256706347,0.0020341008270542125,-0.0024882386030999045,51092.92271589487
-0.44167103338681796,0.009029607840397347,-0.018386727282985713,0.026198086496106103,0.007573640812957145,-0.01609391292732395,-0.0005500333116407018,0.003997942480833529,0.002032312724314988,-0.002488690008341057,51111.0
0.3214616116818481,-0.0011196913192352044,-0.02476007598949556,0.01831180497869047,0.008283650247138301,-0.01615460663552616,-0.000569538924874266,0.004055195991726095,0.0020304676398913693,-0.002489124232663808,51128.768147684605
0.40595336754319367,-0.009105336890592338,-0.01932605812545219,0.007741535067371287,0.008733898230314454,-0.016223744396744334,-0.0005889508370968148,0.004112458533164744,0.00202856562306277,-0.00248954130972199,51146.84543178973
-0.3943155177024756,0.004946085668108804,-0.006430159320725559,-0.003944224708256014,0.00891058879470535,-0.016302709780020144,-0.0006082605023500558,0.00416972553857305,0.002026606723108607,-0.0024899412731695285,51164.92271589487
-0.23447854719141617,0.02198172241795262,0.006716207008392707,-0.014329028314911708,0.008799806574626713,-0.016392766956491233,-0.0006274593746757061,0.004226992441374591,0.002024590989308295,-0.0024903241566600533,51183.0
0.3848104051312803,0.022934739368266392,0.013306437690693156,-0.02091938910381072,0.008386768896336579,-0.01649431278923758,-0.0006465389081154777,0.004284254674992946,0.0020225184709412457,-0.002490689993847897,51200.768147684605
-0.0913842505773189,-0.004552919745281084,0.011748510788801318,-0.022168463488496392,0.007655014822422334,-0.01660606587766848,-0.0006654905567110872,0.004341507672851688,0.0020203892172868786,-0.0024910388183867625,51218.84543178973
-0.3768692844638388,-0.03546307991921614,0.005432502542297915,-0.018968918629304426,0.006601055304747823,-0.016726355104751595,-0.0006843057745042414,0.004398746868374394,0.002018203277624608,-0.0024913706639304277,51236.92271589487
0.3632197767510139,-0.04371186677411269,-0.0012705900443040741,-0.012850731676240765,0.005274847718049396,-0.016853509353454595,-0.000702976015536656,0.004455967694984643,0.0020159607012338464,-0.002491685564133225,51255.0
0.36582136797808135,-0.02469147550581664,-0.004798587666658045,-0.005385315741144827,0.0037397110427815085,-0.01698585750674514,-0.0007214927338500422,0.004513165586106006,0.002013661537394012,-0.0024919835526485985,51272.768147684605
-0.3622416640165647,0.016071055059727692,-0.004979279518074462,0.0018983163366744168,0.0020589642593986076,-0.017121728447590877,-0.0007398473834861178,0.004570335975162066,0.002011305835384516,-0.0024922646631305484,51290.84543178973
-0.233347299351139,0.04846940503713994,-0.0031030192187914392,0.008096824088553929,0.00029592634835516867,-0.01725945105895947,-0.000758031418486595,0.004627474295576396,0.002008893644484779,-0.002492528929233185,51308.92271589487
0.36528545319174965,0.05745228320543615,-0.0007546818412198921,0.012601388498003498,-0.0014860837098943525,-0.017397354223818592,-0.0007760362928931799,0.004684575980772571,0.0020064250139742125,-0.0024927763846103596,51327.0
-0.21508867009339822,0.037587813601654405,0.0008577412683041208,0.014838146487328209,-0.003223746934895508,-0.017533766825135893,-0.0007938534607475938,0.004741636464174172,0.002003899993132232,-0.0024930070629158494,51344.768147684605
-0.37545587730535995,0.00035970599662707637,0.001964361018981439,0.014451473190454664,-0.004862726153871589,-0.017667017745879032,-0.0008114743760915475,0.004798651179204773,0.002001318631238252,-0.002493220997803728,51362.84543178973
0.2841689829487283,-0.035801528995325085,0.0023735850258818822,0.011955213931021754,-0.006384611424757014,-0.017795435869015684,-0.0008288904929667485,0.0048556155592879464,0.00199868097757169,-0.0024934182229276627,51380.92271589487
0.3829544509492362,-0.05675676964738286,0.0017152930062299557,0.00805072373819145,-0.00777997461316397,-0.01791735007751349,-0.0008460932654149138,0.004912525037847272,0.0019959870814119578,-0.002493598771941652,51399.0
-0.38426386546228036,-0.049776086190669915,-0.00015164705652177576,0.003367493771649147,-0.009039387584704605,-0.01803108925434012,-0.0008630741474777575,0.004969375048306329,0.0019932369920384737,-0.00249376267849977,51416.768147684605
-0.1301403962143384,-0.015370002665773697,-0.0026753189336173257,-0.0014865414746834452,-0.010153422204991096,-0.018134982282463234,-0.0008798245931969929,0.0050261610240886915,0.0019904307587306517,-0.002493909976255757,51434.84543178973
0.3846233151963234,0.025572970088053135,-0.004973516332724012,-0.005904637203574789,-0.011112650339635615,-0.01822735804485049,-0.0008963360566143307,0.0050828783986179345,0.001987568430767906,-0.0024940406988635754,51452.92271589487
-0.1314783671371593,0.05170141964914837,-0.006121038968975394,-0.0092800486177933,-0.011907643854250364,-0.01830654542446955,-0.0009125999917714838,0.0051395226053176386,0.0019846500574296514,-0.0024941548799770766,51471.0
-0.38569388965747764,0.04691085763478619,-0.005453667521147008,-0.011120163459572145,-0.012528974614447479,-0.01837087330428808,-0.0009286078527101673,0.005196089077611375,0.001981675687995306,-0.00249425255325026,51488.768147684605
0.35237431744018366,0.008580233427155857,-0.003315678648124513,-0.011424327503460908,-0.012967214485839157,-0.018418670567273723,-0.0009443510934720947,0.005252573248922723,0.0019786453717442806,-0.002494333752337015,51506.84543178973
0.3842158708143455,-0.034324436942145244,-0.00017061847460600067,-0.010443957334708662,-0.013216708560632354,-0.018448265256721476,-0.0009598220077716593,0.005308970552675258,0.001975559157955993,-0.0024943985108911914,51524.92271589487
-0.3802142550686009,-0.05326449524939843,0.0035533947491679157,-0.008450804506642736,-0.01328689483741322,-0.018457977954285852,-0.0009750203509637195,0.005365276422292559,0.001972417095909858,-0.0024944468625667164,51543.0
-0.09924391359514494,-0.02513716443844063,0.007435951793402577,-0.005712847345995764,-0.013190827479262972,-0.018446269052249473,-0.000989963129874734,0.005421486291198196,0.0019692192348852913,-0.002494478841017422,51560.768147684605
0.3671389160572318,0.025338622256090234,0.011087479510086703,-0.0024980641795003,-0.012940760809377009,-0.018412394679831044,-0.001004671454280897,0.005477595592815751,0.001965965624161706,-0.002494494479897364,51578.84543178973
-0.21786883311897273,0.06260031040913826,0.014126113771654902,0.0009255666661111638,-0.012548105722903142,-0.01835645439429692,-0.0010191664339583995,0.005533599760568802,0.00196265631301852,-0.002494493812860374,51596.92271589487
-0.35718279041611994,0.057093937551514075,0.016152960779529282,0.004290066864105981,-0.012024101523502131,-0.018278719344400403,-0.0010334691786834372,0.005589494227880922,0.001959291350735146,-0.0024944768735603233,51615.0
0.3520494855196328,-0.003283930943409393,0.01674352824637054,0.007327458087751619,-0.011379987514834836,-0.01817946067889479,-0.0010476007982321944,0.005645274428175688,0.0019558707865910013,-0.002494443695651063,51632.768147684605
0.356766447991548,-0.06766879276182428,0.015561139485011035,0.00983499752028611,-0.010627003000562017,-0.01805894954653341,-0.0010615824023808658,0.005700935794876677,0.001952394669865497,-0.0024943943127869253,51650.84543178973
-0.3592783457669271,-0.08580176971539695,0.01207051034301458,0.011851070005504814,-0.009776387284344537,-0.017917457096069546,-0.0010754351009056454,0.0057564737614074655,0.001948863049838051,-0.0024943287586212067,51668.92271589487
0.01569964496798715,-0.029120343093213243,0.006055754662363627,0.013400038379873334,-0.008839379669843174,-0.017755254476256515,-0.0010891800035827204,0.0058118837611916266,0.0019452759757880808,-0.0024942470668081595,51687.0
0.36027887821728016,0.05503958457007358,-0.0014576953872784554,0.014486451100532238,-0.00782721946071874,-0.01757261283584764,-0.0011028382201882872,0.005867161227652743,0.0019416334969949974,-0.002494149271001618,51704.768147684605
-0.29803916984682166,0.1089007166014887,-0.00913903164915934,0.015114856624622051,-0.006751145960632066,-0.0173698033235962,-0.0011164308604985275,0.005922301594214385,0.0019379356627382176,-0.0024940354048554876,51722.84543178973
-0.34921809184096186,0.09578309617852024,-0.015800717028126934,0.015289803409283322,-0.0056223984732439326,-0.017147097088255528,-0.001129979034289648,0.005977300294300133,0.001934182522297157,-0.0024939055020237,51740.92271589487
0.34020416658215774,0.0036532037611226274,-0.020828298675430117,0.0150146290660328,-0.004451005456591384,-0.016904765278578926,-0.0011435038513378268,0.006032152761333562,0.001930374124951229,-0.0024937595961600704,51759.0
0.2874106316375281,-0.101736180996846,-0.02375059480391805,0.014287827823892024,-0.003242151986216219,-0.016643079043319697,-0.0011570264214192582,0.006086854428738247,0.001926510519979852,-0.002493597720918709,51776.768147684605
-0.3278880462135616,-0.14212790268782766,-0.024099318548358686,0.013109577988177634,-0.001999812292036493,-0.016362309531231148,-0.0011705678543101417,0.00614140072993777,0.0019225917566624369,-0.0024934199099533563,51794.84543178973
0.13051282252907517,-0.06700076062271591,-0.021613505928708983,0.011498736328005797,-0.0007284005030200022,-0.01606272789106659,-0.0011841492597866599,0.0061957870983557015,0.0019186178842784012,-0.0024932261969178547,51812.92271589487
0.3381704721227669,0.06546923841220566,-0.016818060676898876,0.00950577670059467,0.0005655825939798421,-0.015744605271579337,-0.0011977917476250057,0.006250008967415619,0.0019145889521071588,-0.002493016615466157,51831.0
-0.3499019703447291,0.16392327912066218,-0.010433629722371841,0.0071895799860323475,0.001873888066314072,-0.015408212821522679,-0.0012115164276013779,0.006304061770541099,0.0019105050094281274,-0.0024927911992524573,51848.768147684605
-0.30937957762022844,0.1337571037824597,-0.003164217736075723,0.0046093541260933705,0.0031879399196472844,-0.015053821689649947,-0.0012253444094919622,0.006357940941155723,0.0019063661055207205,-0.00249254998193032,51866.84543178973
0.35985414807508864,0.008441315117784716,0.004352739645024316,0.001824307062552243,0.004499162159644082,-0.014681703024714427,-0.0012392968030729469,0.0064116419126830585,0.0019021722896643515,-0.0024922929971536345,51884.92271589487
0.24780149760607134,-0.13430691949770093,0.01149644904245871,-0.0011063532628165006,0.0057989787919690665,-0.014292127975469443,-0.0012533947181205274,0.00646516011854669,0.0018979236111384377,-0.0024920202785765656,51903.0
-0.3178018655628379,-0.18135580528792955,0.017646117077757963,-0.00412341890823833,0.0070788138222868365,-0.013885367690668296,-0.0012676592644108942,0.006518490992170188,0.0018936201192223932,-0.002491731859852836,51920.768147684605
0.20645424570739218,-0.05786188025869436,0.022101759479727017,-0.007167681931938712,0.008330091256261985,-0.013461693319064293,-0.001282111551720242,0.006571629966977132,0.0018892618631956343,-0.0024914277746363894,51938.84543178973
0.23351340855375669,0.11566169115714561,0.02384387652828538,-0.01017718251415956,0.009544235099559118,-0.01302137600941074,-0.0012967726898247655,0.006624572476391104,0.001884848892337574,-0.0024911080565810963,51956.92271589487
-0.19408315891431432,0.18286029444702664,0.02174341725581637,-0.013059600480332167,0.010712669357842831,-0.012564686910460952,-0.0013116637885006394,0.006677313953835664,0.0018803812559276308,-0.0024907727393409934,51975.0
-0.07744558410408142,0.08332529449448078,0.015174533565804175,-0.015642452406399304,0.011826818036777731,-0.012091897170968233,-0.0013268059575240782,0.006729849832734409,0.0018758590032452156,-0.00249042185656989,51992.768147684605
0.07663371717722654,-0.06806411989934372,0.005825489001214128,-0.017733902025427475,0.012878105142028412,-0.011603277939685894,-0.001342220306671253,0.006782175546510899,0.0018712821835697477,-0.002490055441921696,52010.84543178973
0.16541478748172156,-0.1758105844132325,-0.004032086774399142,-0.019143598980267712,0.013859440589044009,-0.011099100365367237,-0.0013579279457183698,0.00683428652858872,0.001866650846180637,-0.0024896735290503326,52028.92271589487
-0.19489380673674453,-0.16951103523354438,-0.01226978749164545,-0.019687136552909257,0.014769677932411851,-0.010579635596765571,-0.0013739499844416091,0.006886178212391441,0.0018619650403573034,-0.0024892761516096132,52047.0
-0.007112789595901574,-0.05246014507426337,-0.017505179781930596,-0.019179601517171675,0.01560716421854961,-0.010045154782634208,-0.0013903075326171742,0.006937846031342649,0.0018572248153791609,-0.0024888633432536733,52064.768147684605
0.28832049142224997,0.0886075774056171,-0.019171434100766,-0.01744804784166765,0.016362276822058233,-0.009495929071726448,-0.0014070217000212459,0.006989285418865906,0.0018524302205256248,-0.00248843513763618,52082.84543178973
-0.3296560634036353,0.16149845511058253,-0.016724056550880387,-0.014468280753976052,0.017023400699584468,-0.008932229612795614,-0.0014241135964300211,0.007040491808384804,0.0018475813050761085,-0.002487991568411133,52100.92271589487
-0.25005402633580404,0.13697240094193922,-0.009909748982386947,-0.01052002719021026,0.017578920807775067,-0.008354327554594997,-0.0014416043316196913,0.007091460633322908,0.001842678118310027,-0.0024875326692324943,52119.0
0.3705391491227691,0.04242667886540008,-0.000784686858593201,-0.0059540102969648095,0.01801722210327677,-0.007762494045877915,-0.0014595150153664444,0.007142187327103798,0.001837720709506796,-0.0024870584737540784,52136.768147684605
0.1491963705310038,-0.07622469075930435,0.007999836901274383,-0.0011209532208342528,0.018326689542736342,-0.007157000235397674,-0.0014778667574464738,0.007192667323151053,0.0018327091279458337,-0.0024865690156299033,52154.84543178973
-0.3652117739546914,-0.14986536816992366,0.013792529377989339,0.0036284208915868606,0.018495708082800554,-0.0065381172719075785,-0.001496680667635974,0.0072428960548882445,0.0018276434229065506,-0.0024860643285137284,52172.92271589487
0.18918981921046918,-0.12147775330790876,0.014668821967642754,0.007943388893703994,0.01851266268011612,-0.005906116304160938,-0.0015159778557111362,0.007292868955738956,0.0018225236436683631,-0.0024855444460595527,52191.0
0.34739871110576526,-0.017462600910471197,0.011576245313725616,0.01150802565279249,0.01836625842764841,-0.005261588617229648,-0.0015357794314481475,0.007342581459126755,0.0018173498395106882,-0.0024850094019212283,52208.768147684605
-0.3445816126203566,0.10035668540069283,0.00603729186945736,0.014158168541716736,0.018046480963637097,-0.004606406041459947,-0.0015561065046232013,0.007392028998475224,0.0018121220597129408,-0.0024844592297527356,52226.84543178973
-0.2985058131231766,0.140346848807611,-0.0005106257262514807,0.01581473474764998,0.017543636062640457,-0.003942760543516659,-0.0015769801850124888,0.0074412070072079365,0.0018068403535545334,-0.0024838939632079817,52244.92271589487
0.3531417679562355,0.0924944980705234,-0.006672350377016344,0.016411211907875044,0.016847990536722195,-0.0032728051275700575,-0.0015984215823922044,0.007490110918748472,0.0018015047703148828,-0.002483313635940744,52263.0
0.038682267847372505,-0.016144496551234882,-0.01117146535611881,0.015876652158280765,0.015954081340417037,-0.002598527438867395,-0.0016204518065385395,0.007538736166520408,0.0017961153592734038,-0.0024827182816051056,52280.768147684605
-0.3633291985871032,-0.11052555733907425,-0.01276123902925698,0.014122365629179852,0.014874110435561973,-0.0019218381243820653,-0.0016430919672276803,0.007587078183947314,0.0017906721697095117,-0.0024821079338547794,52298.84543178973
0.3040880872479505,-0.12362571030688904,-0.010262663522135555,0.01112295070949764,0.013624705776443142,-0.0012446383221426302,-0.0016663631742358212,0.007635132404452768,0.0017851752509026216,-0.00248148262634394,52316.92271589487
0.3652689613899814,-0.0673152964818704,-0.0034379384123219615,0.007160410811013931,0.012222495317346744,-0.0005688291701776608,-0.0016902865373391617,0.007682894261460358,0.0017796246521321493,-0.002480842392726208,52335.0
-0.36557694274216707,0.021261755443429935,0.0052017633152639875,0.0027305130368278385,0.010684107012558928,0.0001036881934842777,-0.001714883166313878,0.007730359188393646,0.0017740204226775105,-0.0024801872666557305,52352.768147684605
-0.2971085071327965,0.08007583460861147,0.012474956263866115,-0.0016344655271334396,0.009026168816365858,0.0007710126308146187,-0.0017401741709361727,0.007777522618676214,0.0017683626118181165,-0.0024795172817861375,52370.84543178973
0.37145071070798036,0.09323100567908423,0.015207532406524853,-0.005409625164739325,0.007265308683053724,0.001431243003784801,-0.0017661806609822349,0.00782437998573164,0.0017626512688333862,-0.002478832471771539,52388.92271589487
-0.00937386205332258,0.06321478745992716,0.011270062406799264,-0.008210183666671759,0.00541815456690868,0.0020824781743662467,-0.0017929237462282544,0.0078709267229835,0.0017568864430027324,-0.0024781328702658794,52407.0
-0.38147515940397897,0.014022815175183072,0.0026011711433734696,-0.010101168303913409,0.0035013344222169125,0.0027228170045304027,-0.0018204245364504229,0.007917158263855363,0.001751068183605575,-0.0024774185109230286,52424.768147684605
0.17577794899891458,-0.030178901464989517,-0.007845347293736378,-0.011258214375072916,0.0015314762032645687,0.0033503583562486967,-0.0018487041414249337,0.007963070041770819,0.0017451965399213221,-0.0024766894273966903,52442.84543178973
0.3819263607922572,-0.0551801200444293,-0.01711569881451408,-0.01185695717875896,-0.0004747921356621668,0.003963201091492562,-0.001877783670927979,0.008008657490153432,0.001739271561229391,-0.0024759456533409376,52460.92271589487
-0.37501832261518303,-0.05245667651900521,-0.022203714728778693,-0.012073032013580204,-0.00250084264027712,0.004559444072233429,-0.001907684234735749,0.008053916042426789,0.001733293296809198,-0.0024751872224097883,52479.0
-0.17303353409661756,-0.022512947365669368,-0.02060932825082342,-0.012041397470611092,-0.004530047356294131,0.005137186160442733,-0.0019384269426244328,0.008098841132014457,0.0017272617959401603,-0.002474414168256965,52496.768147684605
0.35640871241107863,0.01312659179251974,-0.012642499215309477,-0.011735618487041934,-0.006544465153174306,0.005694526218091919,-0.0019700329043702237,0.008143428192340015,0.0017211771079016897,-0.0024736265245365037,52514.84543178973
0.013322134477484298,0.0326146574236528,0.0006712122379686498,-0.011094859699607353,-0.008519878493300206,0.006229563107152412,-0.0020025232297493176,0.008187672656827048,0.0017150392819732013,-0.0024728243249021132,52532.92271589487
-0.35637761601667206,0.02228969895107075,0.01733457870281407,-0.010063638559417904,-0.01042671702467848,0.006740395689595643,-0.0020359189798264143,0.008231569910187635,0.001708848367434114,-0.0024720076030078893,52551.0
0.2874903894142122,-0.013613656174985092,0.03136891814125585,-0.008585991487007559,-0.01223589142589234,0.0072251228273930435,-0.002070239844056022,0.00827511396552367,0.0017026044135638385,-0.0024711763925076603,52568.768147684605
0.38236454334959186,-0.03435443506706764,0.035444738984263494,-0.006600763524543163,-0.013923503753892128,0.007681843382516051,-0.002105500730894272,0.008318294054938677,0.0016963074696417911,-0.002470330727055459,52586.84543178973
-0.39730890282822684,-0.003816906529466461,0.024629269874033508,-0.00408685298447439,-0.015466940117683127,0.008108656216936109,-0.0021417152711143013,0.008361098132853165,0.0016899575849473876,-0.002469470640304988,52604.92271589487
-0.32128009661048784,0.04420038568685936,0.003955762562327292,-0.0011885074686018382,-0.01684358662627062,0.008503660192624642,-0.002178896239228127,0.008403513297426545,0.0016835548087600445,-0.0024685961659102473,52623.0
0.40836870337505665,0.053366165559241084,-0.019256350468532482,0.0019086880989361277,-0.018030829388659866,0.00886495417155307,-0.0022170530223507645,0.008445523259421219,0.0016770991903591723,-0.002467707337525162,52640.768147684605
-0.06105947907668315,-0.010724898137026552,-0.03856386395685187,0.005019148794001174,-0.019006054513856188,0.009190637015692858,-0.002256193923480783,0.008487110645483131,0.0016705907790241917,-0.002466804188803658,52658.84543178973
-0.38615924480450675,-0.08072947881287441,-0.047948605821002,0.007957289692454933,-0.01974664811086482,0.0094788075870154,-0.0022963271823454806,0.008528258018986974,0.0016640296240345146,-0.0024658867533995862,52676.92271589487
0.3705197175794905,-0.08162447211108287,-0.04274226716726086,0.01054469906321466,-0.020229996288691085,0.009727564747492173,-0.002337461038672148,0.008568947943307415,0.0016574157746695572,-0.00246495506496691,52695.0
0.3340946030789648,-0.00827689529135474,-0.024317493872965522,0.012631657947420032,-0.02043353674489429,0.009935058947648626,-0.0023796037321880763,0.008609162981819142,0.0016507492802087325,-0.002464009157159406,52712.768147684605
-0.3579193135400471,0.08460275819644515,0.0012132914192821626,0.014075620579266318,-0.020335318673700833,0.01010005213467732,-0.0024227635026205646,0.008648885697896829,0.0016440301899314585,-0.002463049063631185,52730.84543178973
-0.17767757426951994,0.10961902181312463,0.02687645591421375,0.014734041192948785,-0.019915063427694946,0.010222978414128626,-0.002466948589696922,0.008688098654915169,0.0016372585531171501,-0.0024620748180359505,52748.92271589487
0.3859709353207551,0.06397794712825104,0.04671219228561669,0.01446790522383415,-0.01915642870308323,0.010304677034003869,-0.002512167233144422,0.008726784416248828,0.0016304344190452185,-0.0024610864540277025,52767.0
-0.23780609819799053,-0.02767478830584926,0.058815995083501875,0.013158030858589602,-0.018062904947372733,0.010345987242304327,-0.0025584276726903807,0.008764925545272504,0.001623557836995083,-0.002460084005260439,52784.768147684605
-0.4295804996622151,-0.11111182099822171,0.06229718432693597,0.010711599271512587,-0.016664345595700833,0.010347731450753456,-0.0026057213117841828,0.008802504605360861,0.0016166288562461586,-0.0024590675053878285,52802.84543178973
0.44100957456293544,-0.13848845592921982,0.056183119246031435,0.0071234603724696305,-0.01499631202981954,0.010310664725963078,-0.0026539722087636644,0.008839504159888588,0.001609647526077858,-0.002458036988064091,52820.92271589487
0.3936579486617152,-0.11549840610805516,0.04007074339453981,0.0027163072271447343,-0.0130943656314809,0.010235525298267115,-0.002703087585688735,0.00887590677223037,0.0016026138957695982,-0.0024569924869428566,52839.0
-0.43158658425851054,-0.05644606338487821,0.017064749455084988,-0.002105206309823716,-0.01099406778243696,0.01012305139799953,-0.0027529746646193353,0.008911695005760879,0.0015955280146007927,-0.0024559340356781617,52856.768147684605
-0.251417665458088,0.02413318727841678,-0.008832742410252288,-0.006936426383797352,-0.008730979864439768,0.009973981255494263,-0.0028035406676153846,0.008946851423854802,0.0015883899318508568,-0.0024548616679238946,52874.84543178973
0.4013122628508389,0.1043517618717303,-0.03361961203939144,-0.011372699140137787,-0.006340663259241348,0.009789053101085235,-0.002854692816736794,0.00898135858988681,0.0015811996967992075,-0.0024537754173340177,52892.92271589487
