IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
-27.010780204058737,29.8125270865873,-6.868429008174614,5.589523558721459,-6.76342298141536,-1.7833336154398836,1.4155482621292423,-0.27308049210230706,3.0497555250160606,57786398.80837005
-15.11492292722877,12.125612218330343,-6.771371311258258,5.263004995644843,-6.73523904145699,-1.7058955529832411,1.5012551407243009,-0.27071229098079874,3.0474528204717317,57786416.90418502
4.459067548042653,-5.1876005047088105,-6.3057989599196596,4.840732783202803,-6.679093714450289,-1.6268164639107883,1.5863810452075662,-0.2683135906081169,3.0451439084078014,57786435.0
14.811337921493333,-20.47444698778006,-5.491331950741082,4.335638408647567,-6.595646696635127,-1.5463186916640155,1.6708959995331312,-0.26588446808670246,3.0428288164961126,57786453.712555066
2.185916077508362,-33.40753314078058,-4.34809223307837,3.761155312004953,-6.485557684251389,-1.464624579684402,1.754770027655079,-0.26342500051900564,3.040507572408508,57786471.80837005
-9.907670690121002,-44.51447238301373,-2.8962017562873625,3.13071693330077,-6.349486373538947,-1.3819564714134458,1.8379731535275095,-0.26093526500747083,3.038180203816851,57786489.90418502
4.09738525679882,-52.71183277818518,-1.1557824697239156,2.457756712560837,-6.1880924607376935,-1.2985367102926266,1.9204754011045109,-0.2584153386545438,3.035846738392958,57786508.0
12.046648858400028,-49.60352327537802,0.8215072606949388,1.7557080898109614,-6.002035642087496,-1.214587639763437,2.0022467943401745,-0.2558652985626686,3.03350720380868,57786526.712555066
-2.5333271513474798,-28.35215295126826,2.857863402807361,1.0380045050769597,-5.791975613828239,-1.1303316032673616,2.083257357188588,-0.2532852218342896,3.031161627735882,57786544.80837005
-18.921805104931988,2.798757600487502,4.743945507890313,0.318079398384646,-5.558572072199803,-1.045990944245886,2.163477113603844,-0.25067518557185436,3.028810037846389,57786562.90418502
23.35103432134045,32.21924613005041,6.270413127220762,-0.390633790240169,-5.3024847134420625,-0.9617880061405111,2.242876087540039,-0.24803526687780997,3.026452461812047,57786581.0
23.451087100640287,47.12634373810511,7.227925812075673,-1.074701620771669,-5.024373233794902,-0.8779451323927066,2.321424302951254,-0.24536554285459866,3.024088927304713,57786598.712555066
2.875785237887856,43.69083805308055,7.461880684054,-1.7211627830002252,-4.7248973294982015,-0.7946846664439707,2.3990917837915853,-0.24266609060466257,3.0217194619962284,57786616.80837005
-22.2535593692225,29.33490504860847,7.037021632463735,-2.3193409724020118,-4.4047166967918265,-0.7122289517357999,2.4758485540151307,-0.23993698723045423,3.0193440935584186,57786634.90418502
-15.013869893696267,12.591598528514597,6.0744160626191075,-2.860617959953643,-4.06449103191568,-0.6308003317096544,2.5516646375759633,-0.23717830983441443,3.0169628496631504,57786653.0
-2.9334783907807207,-3.152358221133532,4.695527866255422,-3.3366738349316094,-3.704978199230816,-0.5506211498070441,2.6265100584281864,-0.23439013551898852,3.0145757579822607,57786670.712555066
7.72037790052761,-15.912589430519132,3.0218209351079928,-3.7387960141276326,-3.3273287355830865,-0.4719137494694552,2.7003548405258946,-0.23157254138662628,3.0121828461875952,57786688.80837005
7.617287894137605,-24.273980682730826,1.1747591609121155,-4.058173746212234,-2.932791345939526,-0.3949004741383732,2.7731690078231686,-0.22872560453976587,3.009784141950992,57786706.90418502
-4.14964219431571,-29.090374062583386,-0.7241935645968977,-4.285989339332216,-2.522621675790907,-0.3198036672552828,2.844922584274107,-0.22584940208085755,3.0073796729443107,57786725.0
-1.282428067478035,-32.143969136610856,-2.553573349683748,-4.413235261209322,-2.098265211053041,-0.24684567226167117,2.9155855938327933,-0.22294401111234527,3.0049694668393774,57786742.712555066
2.1320945796546593,-31.19022808710323,-4.186890994506902,-4.429912224406589,-1.6621591928004602,-0.17624883259902838,2.9851280604533277,-0.22000950873667616,3.0025535513080546,57786760.80837005
-3.0444421278011915,-23.61534233796452,-5.4935658777232135,-4.324418220098716,-1.2183435834960252,-0.10823549170884435,3.0535200080897926,-0.2170459720562915,3.000131954022162,57786778.90418502
0.015271626266767539,-11.250178068507726,-6.402031313576492,-4.084436186943277,-0.7715733981197263,-0.04302799303260367,3.1207314606962826,-0.2140534781736402,2.997704702653571,57786797.0
5.801076432739907,2.51554617810844,-6.8555183470613965,-3.698766505969609,-0.3266982894522274,0.01915131998821083,3.186732442226885,-0.21103210419116622,2.995271824874114,57786815.712555066
12.791083826272336,14.314357514952528,-6.785843859886857,-3.167623721492787,0.11143208972581493,0.07808010391209666,3.2514929766357037,-0.20798192721131892,2.9928333483556457,57786833.80837005
13.1831363622343,20.667593634376956,-6.0972477335193735,-2.5187993780702915,0.5379680866337256,0.13353601529757636,3.314983087876815,-0.20490302433653645,2.990389300769988,57786851.90418502
3.5667355304353907,19.492021519219655,-4.733497433010369,-1.787057061599585,0.9480600484908555,0.1852967107031636,3.377172799904314,-0.20179547266926592,2.987939709788999,57786870.0
-9.990496524364403,12.682068213333496,-2.8421199896906257,-1.0072619076640807,1.3368583225165347,0.2331398466873692,3.4380321366722923,-0.19865934931195936,2.985484603084535,57786887.712555066
-20.35831843170807,3.3865800248626665,-0.6885925248792275,-0.21427905184722865,1.6995132559301096,0.2768430798087006,3.497531122134841,-0.1954947313670518,2.9830240083284174,57786905.80837005
-0.21939908351408752,-5.503439459407308,1.4437452238388586,0.5570263702675482,2.0311751959509063,0.31618406662567405,3.5556397802460524,-0.19230169593699706,2.980557953192511,57786923.90418502
17.326670865994284,-11.546073490386128,3.2715535188786906,1.2717892230968264,2.32699448979825,0.3509404636968059,3.6123281349600163,-0.18908032012423867,2.9780864653486536,57786942.0
22.88656781529707,-12.536858620412804,4.533859271381342,1.8951443710571543,2.582121484691514,0.3808899275805972,3.667566210230819,-0.18583068103121703,2.9756095724686764,57786959.712555066
10.732646086400472,-7.410586411530892,5.101782878666262,2.3922266785651263,2.791706527849996,0.40581014020851164,3.721324004639619,-0.18255285576038235,2.9731273022244507,57786977.80837005
-15.516242269040273,0.5511936307449019,5.036082002490916,2.7314079594213747,2.950899966493065,0.42547888500376624,3.773571415275791,-0.17924692141417956,2.9706396822877954,57786995.90418502
-21.307979280229297,7.215357790485152,4.420020661042101,2.9011805622713487,3.0548521478400295,0.4396740871875983,3.824278197430708,-0.17591295509505483,2.968146740330572,57787014.0
20.093868776380738,9.13838719900903,3.3049349738891336,2.921537601024445,3.099140552463668,0.44817413768157816,3.873413640695395,-0.17255103390544677,2.9656485040246086,57787032.712555066
-0.8955981826452023,4.746036875666695,1.7774018422443547,2.8163075095037016,3.0826311926230563,0.45080656038448036,3.9209467873921082,-0.1691612349478092,2.9631450010417764,57787050.80837005
-16.761023947947162,-1.7842766287921599,0.09365224312557907,2.60237605225443,3.0108897944344135,0.4476423579904918,3.9668461564682533,-0.16574363532458256,2.960636259053891,57787068.90418502
-7.248422011068576,-6.036142791665805,-1.4476693274980175,2.295000109840869,2.8908724319391013,0.4389912000934484,4.011080136027533,-0.16229831213821208,2.9581223057328154,57787087.0
12.460310366338385,-6.527547080143754,-2.5479183736572755,1.9094365628272325,2.7294877665916175,0.4252102928333363,4.053616990214377,-0.15882534249114766,2.955603168750387,57787105.712555066
7.144010347870302,-3.481291349385773,-2.9829112966615448,1.4609422917777684,2.533644459846429,0.406657338187227,4.094424487336126,-0.15532480348583363,2.9530788757784547,57787123.80837005
-3.036647623225397,1.0189005949116847,-2.8265567337361026,0.9650228240584895,2.3102511731580195,0.3836901620914561,4.133470271740859,-0.1517967722247091,2.950549454488859,57787141.90418502
-5.982080457634155,4.111268588263538,-2.2299429023215214,0.4399023699721701,2.0662165679808826,0.35666743286273284,4.170721145396289,-0.1482413258102234,2.9480149325534457,57787160.0
-4.228816534593082,4.182480995248759,-1.3516372187230337,-0.08696072182608915,1.8084493057694795,0.3259511883392319,4.206140540748658,-0.1446585413448241,2.9454753376440586,57787177.712555066
-2.3999572672645177,2.1577988938695287,-0.36004630899990797,-0.578027572425176,1.5438580479783164,0.29190430873949486,4.239691047863829,-0.14104849593095425,2.942930697432545,57787195.80837005
-0.21494793430157647,-0.5054479620745903,0.5489752818503636,-0.9936701942823335,1.2793514560618542,0.25488916749704005,4.271335763592715,-0.13741126667105874,2.9403810395907453,57787213.90418502
1.7166902016127672,-2.3025593973056426,1.1727945713817822,-1.2942605998548509,1.0218381914745969,0.21526611090528613,4.3010398119262945,-0.13374693066758064,2.9378263917905065,57787232.0
-1.653207645159488,-1.9903636864058065,1.3577787754557327,-1.4432055270922237,0.7782269156710027,0.17339497847265137,4.328768823640585,-0.13005556502297516,2.935266781703679,57787249.712555066
-0.636703295572223,-0.2650061004193397,1.1632652778410795,-1.426221224838255,0.5542936648703579,0.1296356097075225,4.354488429511597,-0.12633724683967637,2.932702237002096,57787267.80837005
2.1487940880106993,1.1669453961350387,0.7654691593257875,-1.2725788363597126,0.3511217075802146,0.08434784411830877,4.378164260315349,-0.12259205322013632,2.9301327853576082,57787285.90418502
-2.3073375462232146,1.0009831409550252,0.3344690220906539,-1.0212673356907105,0.16820890891487836,0.0378915212134149,4.399761946827844,-0.11882006126679275,2.9275584544420608,57787304.0
-0.6773977474762816,0.35304604327425676,-0.05232990582964798,-0.7118985857954144,0.005676022918702324,-0.009373519498762431,4.419247119825109,-0.11502134808209988,2.9249792719272976,57787321.712555066
1.027332273731106,-0.16376042904716354,-0.3416283375047723,-0.38428049476727794,-0.13615990743872722,-0.05708743850981939,4.4365854100831505,-0.11119599076849994,2.922395265485163,57787339.80837005
1.611739337428927,-0.5287233982843873,-0.47941225567612417,-0.07923094144312895,-0.25698183918782314,-0.10489039631134678,4.451742448377977,-0.10734406642843689,2.919806462787503,57787357.90418502
1.354281668672983,-0.35987996615964524,-0.43331135727952746,0.16547318395588298,-0.35647272935899743,-0.15242255339494432,4.464683865485603,-0.10346565216435513,2.9172128915061575,57787376.0
-1.3744915138452163,0.09799512255773558,-0.2719052580251121,0.3393821593943173,-0.4343155349826745,-0.19932407025221985,4.475375292182055,-0.09956082507870495,2.914614579312977,57787394.712555066
-0.7712923136158049,0.42631381087482084,-0.08884386774597926,0.43913079136492894,-0.4901932130892511,-0.24523510737476592,4.4837823592433335,-0.09562966227392536,2.912011553879801,57787412.80837005
1.1352427080525074,0.36156230682537016,0.03937269651667655,0.4616248854651932,-0.5240597198138863,-0.2897958252541662,4.48987069744545,-0.09167224085246797,2.9094038428784805,57787430.90418502
0.21555933182787412,-0.09101301883147525,0.10425319723296249,0.41012368550896144,-0.5368592337216335,-0.33264638438204097,4.493605937564428,-0.08768863791677227,2.906791473980854,57787449.0
-1.0771878457027049,-0.40870590936813983,0.11472922313949192,0.30873913000717534,-0.5299355562284462,-0.37342694524997216,4.494953710376273,-0.08367893056928716,2.9041744748587677,57787466.712555066
0.0977407791958678,-0.27831991119743577,0.08257607219606984,0.184444349059081,-0.5065647851106052,-0.4117664768084315,4.493879646657002,-0.07964319591245707,2.901552873184066,57787484.80837005
0.07761565148339271,0.15883482913702673,0.021755812618788756,0.06193118111577318,-0.47058110043333873,-0.4472395854209826,4.49034947036277,-0.0755816042288673,2.898926696628595,57787502.90418502
0.9105275435669867,0.3450336611587466,-0.035137598669869874,-0.03489124759246797,-0.42586704902212463,-0.47937251069093517,4.484329278170276,-0.07149469852165335,2.8962959728642,57787521.0
0.9266054974885208,0.17424449486249616,-0.06295650786326015,-0.0844827599535939,-0.37611851011497777,-0.5076867376810276,4.475785259936372,-0.06738311497409429,2.8936607295627232,57787538.712555066
-0.09974275054817852,-0.1314813953702718,-0.0657671913003135,-0.07923025200430425,-0.3241752077337587,-0.5317049619244548,4.4646836055178944,-0.06324748976946334,2.89102099439601,57787556.80837005
-0.7785833682170622,-0.26275573648769285,-0.03902824535176767,-0.03498740530162152,-0.27149185514084767,-0.5509498789544045,4.45099050477169,-0.059088459091043155,2.888376795035906,57787574.90418502
0.6151996150931451,0.04844654984233935,0.014681622129834695,0.019838755492221062,-0.21608765457705,-0.5649441843040887,4.434672147554606,-0.05490665912210385,2.885728159154255,57787593.0
-0.21994033540967303,0.174695971577589,0.058287947125985534,0.05403947396170822,-0.15514524458621234,-0.5732105735066996,4.415694723723488,-0.05070272604592806,2.8830751144229017,57787611.712555066
0.07167315698495749,-0.020675187433541502,0.05659347674367031,0.04652783268817108,-0.0884080012277521,-0.5752767813313263,4.394029462371078,-0.04647729604578679,2.880417688513688,57787629.80837005
-0.14722824702896498,-0.11613002555269338,0.0159686587803671,0.017151638385923908,-0.0256526271580297,-0.5706915265200099,4.369668576563064,-0.042231005304960906,2.877755909098463,57787647.90418502
-0.02503431975304187,0.053675273756816765,-0.027668082942112582,-0.012090065458030815,0.022651480266847067,-0.5590120901513649,4.342612841701703,-0.037964490006726775,2.8750898038490695,57787666.0
0.1541915445566116,0.0176030202011283,-0.017065647387933282,-0.02499879851146373,0.051045938416550744,-0.5397974402656283,4.312864720150903,-0.03367838633436122,2.8724194004373516,57787684.712555066
-0.14053422918810599,-0.08265301353632452,0.03532031773577746,-0.009051579153392445,0.05826932996970945,-0.5126067598861723,4.280426889257651,-0.029373330471138825,2.8697447265351537,57787702.80837005
0.014007268070206382,-0.14563706944145746,0.0887040994148525,0.036117215021186644,0.04567809521977523,-0.47718536945585166,4.2453102612204585,-0.025049958600334633,2.867065809814323,57787720.90418502
-0.20326530533229076,0.017992122045083016,0.09645096802002993,0.10695102634772437,0.01606522059288242,-0.4340231390957257,4.2075586876439885,-0.020708906905231285,2.8643826779466983,57787739.0
0.23454709937707535,0.21116859696955342,0.0249336963655929,0.19370731185394377,-0.026749078976068194,-0.38379607634637497,4.167224254984409,-0.016350811569102917,2.861695358604132,57787756.712555066
0.13360737592809332,0.19922055731985305,-0.12897557671496773,0.2725549022782262,-0.07916733918079721,-0.32718018874839766,4.124359049697912,-0.011976308775225462,2.8590038794584625,57787774.80837005
0.06682751135294733,-0.10958346277387288,-0.3035238932212894,0.3182170390463812,-0.13895975101395705,-0.2648514838423914,4.07901515824068,-0.007586034706874399,2.856308268181535,57787792.90418502
-0.2709431178464812,-0.23505573443959768,-0.39660287165258995,0.30655946943130447,-0.20486501902730045,-0.1974859691689364,4.031244667068894,-0.0031806255473337125,2.8536085524451993,57787811.0
0.27988496513402095,0.006470155943223769,-0.32372861160684563,0.22059763344860822,-0.2751998444673822,-0.12575965226863028,3.981099662638739,0.0012392825201314067,2.850904759921294,57787828.712555066
-0.23095221479594844,0.15537984000340363,-0.09577768206819397,0.0712195440325823,-0.34673579822691447,-0.05034854068206419,3.9286322314063917,0.0056730533122333945,2.8481969182816687,57787846.80837005
0.391330109992873,-0.05054829169890402,0.24664898335135835,-0.12697246496957348,-0.41587290913467745,0.028071358050171625,3.873894459828044,0.010120050645706613,2.8454850551981608,57787864.90418502
-0.5556911159734041,-0.08971152535000676,0.6375090693863463,-0.36028317820760336,-0.4790112060194229,0.10882403638748953,3.8169384343598742,0.014579638337261709,2.8427691983426233,57787883.0
0.6573848027088245,0.08817899549866776,1.0277468766533757,-0.6150268897256823,-0.5325507177099067,0.19123348678928404,3.7578162414580696,0.019051180203629912,2.840049375386897,57787901.712555066
0.6600326619706669,0.06422941425660017,1.3997553182806364,-0.8775178935680018,-0.5728914730348914,0.27462370171498635,3.6965799675788045,0.023534040061534398,2.837325614002824,57787919.80837005
-0.7988696625067832,-0.10791307273094544,1.7285561747105527,-1.1340704837787332,-0.5964490319584752,0.3583342047593215,3.6332816991782724,0.028027581727697894,2.834597941862251,57787937.90418502
0.11300288418491687,-0.15146780017884262,1.9850509058786205,-1.3710082820623388,-0.5997422743867792,0.44180783945906593,3.56797352271265,0.03253116901884268,2.831866386637024,57787956.0
0.6775913528045411,0.005280306606302131,2.147868893332345,-1.5749332369939,-0.5794703929638675,0.5246677620889403,3.5007075246381203,0.03704416575169105,2.8291309759989853,57787973.712555066
-0.2658916550443209,0.24215356439549662,2.2101990344082156,-1.7340741058599025,-0.5323737757344735,0.6065783243243207,3.4315357914108717,0.04156593574296794,2.8263917376199834,57787991.80837005
-0.4104012985424416,0.2697606787844333,2.172382611057798,-1.8402116586022255,-0.45519281074332707,0.6872038778405923,3.360510409487077,0.046095842809392974,2.8236486991718595,57788009.90418502
0.34709300881167704,0.1369591634234261,2.0382504691720387,-1.8893511826815532,-0.3446424861926375,0.7662087743131252,3.287683465322928,0.05063325076769558,2.8209018883264583,57788028.0
-0.04887329137495497,-0.12709016151511301,1.8208169940149375,-1.8804039930639629,-0.1982794637798789,0.8432573654173081,3.213107045374603,0.05517752343459446,2.8181513327556256,57788045.712555066
-0.2465990582996041,-0.37270423878543196,1.5358040014585053,-1.8088574614990554,-0.017940215296064238,0.9180140393297677,3.136833199597023,0.059728024626813675,2.8153970601312044,57788063.80837005
0.2088567471195134,-0.36682520712120864,1.1970535043067358,-1.6678471122032936,0.1914670407030302,0.9901441796027554,3.058912982569507,0.06428411816107955,2.81263909812504,57788081.90418502
-0.3132394185034237,0.049687436214476785,0.7985808324065942,-1.4528877269642635,0.4245019671868022,1.0593166037717887,2.9793940148880944,0.06884516785410988,2.809877474408979,57788100.0
0.4608844593741066,0.3289084441701388,0.2849259996496,-1.160783579754035,0.6757242271246416,1.1252009787429023,2.898323067778308,0.07341053752263456,2.807112216654862,57788117.712555066
-0.33836660636556887,0.1875868496044129,-0.39365582451648734,-0.7921093783508422,0.9396934834859239,1.1874669714221324,2.81574691246568,0.0779795909833705,2.804343352534537,57788135.80837005
-0.11892618496784185,-0.10824788802242549,-1.2159213391024046,-0.3609558065483477,1.2109693992400332,1.24578424871551,2.7317123201757423,0.082551692053044,2.8015709097198496,57788153.90418502
-0.5019632083096165,-0.029549461617895713,-2.1290210786341195,0.11522480237432448,1.4841116373563679,1.2998224775290599,2.646266062134019,0.08712620454837688,2.7987949158826413,57788172.0
-0.4128707529144083,0.38926204216576943,-3.0611920392462735,0.6189801151380433,1.7536798608043125,1.3492513247688227,2.5594549095660395,0.09170249228609817,2.7960153986947547,57788190.712555066
0.02730551909207005,0.8485488281949153,-3.9921179229898835,1.1328577984636872,2.0142337325532442,1.393740457340834,2.4713256336973286,0.09627991908292208,2.793232385828041,57788208.80837005
0.6518041441789821,1.142450258448531,-4.930403287623505,1.639405519072137,2.2603329155725564,1.432959542151113,2.3819250057534274,0.10085784875557668,2.7904459049543386,57788226.90418502
0.651858749437219,1.1559598748711326,-5.8742959614929475,2.1211709436842856,2.486537072831638,1.4665782461057015,2.2912997969598465,0.10543564512078743,2.7876559837454953,57788245.0
-0.7126522539725809,0.8986007598745744,-6.699355697481069,2.560701739020979,2.6874058672998644,1.4942656394005742,2.1994973752521862,0.110012671995273,2.784862649873356,57788263.712555066
-0.26310194886267685,0.6048569652584646,-7.102638267508332,2.942318515425805,2.857498961946647,1.5156883502962444,2.106567550501482,0.1145882931957597,2.782065931009764,57788281.80837005
0.19114004816616514,-0.04578387820969448,-6.7973967835873035,3.2579820781551043,2.9913760197413377,1.530512189962347,2.012560949669666,0.11916187253896937,2.779265854826565,57788299.90418502
-0.29735224018412726,-1.1576816904616514,-5.6983514032588936,3.5036185893900758,3.0835967036533485,1.538402914473293,1.917528254813886,0.12373277384162697,2.7764624489956016,57788318.0
-0.380766136987458,-2.393347447108128,-3.796943829489428,3.6756975581921507,3.1286715988720055,1.539075332871162,1.8215201728036827,0.12830036092045166,2.7736557411887204,57788335.712555066
0.1406020311118288,-3.9717705999135924,-1.162738017135594,3.770381114784872,3.1211743653108814,1.53248714147253,1.7245875589622943,0.13286399759217332,2.7708457590777655,57788353.80837005
-0.645540246887961,-6.999704187415487,1.9279588500762532,3.7823297378944605,3.0569443381689148,1.5188317481189124,1.6267815332999787,0.13742304767350705,2.768032530334581,57788371.90418502
3.139165793808826,-11.297676571892785,4.958976636363911,3.703613847001753,2.9343641872824944,1.4983490988503687,1.528153402236396,0.14197687498118278,2.765216082631013,57788390.0
2.8927552598427146,-12.983798785008483,7.383286533484348,3.5213262117282063,2.756794232347372,1.4712792367608445,1.4287543751373315,0.1465248433319223,2.762396443638902,57788407.712555066
-6.4117272175833,-9.729259711476542,8.862115761683018,3.221384491652268,2.5287699031023076,1.437862239972345,1.3286356263405146,0.15106631654244748,2.7595736410300966,57788425.80837005
-6.5476336911035915,-1.4871249282325405,9.427382094223585,2.7920313693932113,2.254826629286031,1.3983381866068496,1.2278483301836918,0.1556006584294824,2.7567477024764386,57788443.90418502
0.23413843055749808,9.315074942184761,9.182523924102549,2.235369509530575,1.9394998406372879,1.3529471547863756,1.1264436610045803,0.16012723280974972,2.75391865564978,57788462.0
10.84288273561405,19.512691480298184,8.21041506208736,1.5740661588729834,1.5873249668948175,1.3019292226329024,1.0244727931409245,0.16464540349997447,2.7510865282219656,57788480.712555066
2.7388696156974204,26.550729163213273,6.5893694291483875,0.8353484540261116,1.2028374377973705,1.2455244682684463,0.9219869009304493,0.16915453431687621,2.7482513478648167,57788498.80837005
-7.555421605449164,29.658333403996263,4.415052078183458,0.046443531595652884,0.7905726830836896,1.1839729698149801,0.8190371587108969,0.1736539890771826,2.7454131422502024,57788516.90418502
-13.684926216335821,28.638584485489684,1.8552178045674035,-0.7654214718126975,0.3550661324925073,1.1175148053945205,0.7156747408199926,0.17814313159761191,2.74257193904996,57788535.0
-15.169176487756271,23.429412038190573,-0.8944929616958115,-1.5730194195932663,-0.09914678423742307,1.0463900531290564,0.6119508215954707,0.18262132569489448,2.739727765935935,57788552.712555066
-10.23475571129092,14.839507624083195,-3.6365800013027654,-2.3491231751403654,-0.5675306373673633,0.9708387911405899,0.5079165753750707,0.18708793518574537,2.7368806505799714,57788570.80837005
1.115111849258284,2.695394963740257,-6.173749451316953,-3.0665056018482986,-1.0455499971585684,0.8911010975511093,0.4036231764965182,0.19154232388689454,2.7340306206539142,57788588.90418502
16.664677834971435,-13.65111744714757,-8.30870744880186,-3.697939563111386,-1.5286694338722995,0.8074170504826236,0.2991217992975455,0.19598385561506557,2.7311777038296032,57788607.0
7.477004937345974,-33.125741183306985,-9.844160130820963,-4.216197922323939,-2.0123535177698026,0.720026728057116,0.19446361811589322,0.2004118941869736,2.7283219277788824,57788624.712555066
-17.881557725448747,-48.640053066136566,-10.582813634437763,-4.594053542880268,-2.4920668191123503,0.629170208396595,0.08969980728928618,0.2048258034193512,2.7254633201736476,57788642.80837005
18.825330408166337,-52.043634730444616,-10.321600930626467,-4.810052454263966,-2.9632739081611907,0.5350875696230549,-0.015118458844535955,0.20922494712891393,2.7226019086856255,57788660.90418502
2.1765916500852036,-38.586269059040596,-8.926730832481802,-4.867515919420372,-3.421490781909088,0.4380188898584921,-0.11994000594784204,0.21360868913239123,2.7197377209867746,57788679.0
-11.478254907866516,-14.371707705410472,-6.628113012919865,-4.781826515618564,-3.8628812724588113,0.3382042472249033,-0.22471365968290408,0.21797639324650228,2.7168707847488895,57788696.712555066
-21.692337419222127,13.948637424632498,-3.7480256513344092,-4.568042952306892,-4.285667075570004,0.23588371984428255,-0.32938824571197794,0.22232742328797064,2.7140011276438147,57788714.80837005
-17.92975147813438,40.68714586589447,-0.6087469271191719,-4.239830113992291,-4.6894637119437075,0.13129738583863684,-0.43391258969734325,0.22666114307352492,2.7111287773434185,57788732.90418502
21.454814883858425,58.46528359056723,2.4674449803320817,-3.8106149609923565,-5.074124626470298,0.024685323329949507,-0.538235517301259,0.23097691641988424,2.708253761519506,57788751.0
16.084823630117135,61.204084575943284,5.15827189162563,-3.2938244536246897,-5.4395032640401695,-0.0837123895597738,-0.6423058541859923,0.2352741071437664,2.7053761078439824,57788769.712555066
-12.953628805458138,51.28177836246705,7.202069593676661,-2.7029482304284733,-5.785390391322115,-0.19365567470853365,-0.7460724260138151,0.23955207906190484,2.702495843988624,57788787.80837005
-16.923521708849997,33.63535934522979,8.579629738636187,-2.051726642829265,-6.111326062098553,-0.3049044539943387,-0.8494840584469895,0.24381019599101655,2.6996129976253105,57788805.90418502
-14.753277251253897,12.539383538226694,9.332357944964157,-1.3539627204742286,-6.416787651930307,-0.41721864929518865,-0.9524895771477857,0.24804782174782822,2.696727596425886,57788824.0
6.586511517911307,-9.368889966323666,9.50165244370207,-0.6234521055920426,-6.70125253637821,-0.5303581824890896,-1.0550378077784677,0.2522643201490608,2.6938396680621928,57788842.712555066
12.208646925614065,-28.989354252589994,9.129124403073169,0.12579662240683487,-6.964198091003081,-0.644082975454041,-1.1570775760013046,0.25645905501143706,2.6909492402060726,57788860.80837005
1.2774832886001224,-44.28482419451833,8.257461851105592,0.8786980243070702,-7.2051016913657495,-0.7581529500680475,-1.2585577074785625,0.26063139015168146,2.6880563405293825,57788878.90418502
-12.782962025182746,-55.15430601725671,6.930052501886796,1.6194669748340147,-7.423440713027045,-0.8723280282091107,-1.3594270278725087,0.2647806893865185,2.6851609967039565,57788897.0
-1.8964483344139682,-61.09523425932597,5.1903983693051785,2.3322040489120743,-7.618692531547794,-0.9863681317552345,-1.459634362845411,0.26890631653266744,2.6822632364016186,57788914.712555066
17.467726330192196,-58.01640885856286,3.1058105785998515,3.0010098214656526,-7.790334522488822,-1.1000331825844218,-1.559128538059533,0.2730076354068563,2.6793630872942495,57788932.80837005
9.243343092664192,-42.662269352949686,0.8388367004127891,3.609984867419157,-7.937844061410952,-1.213083102574676,-1.6578583791771466,0.27708400982580866,2.6764605770536645,57788950.90418502
-11.49674665619434,-17.20686765859464,-1.4241665832633141,4.143229761697015,-8.060698523875024,-1.3252778136039978,-1.7557727118605126,0.2811348036062388,2.673555733351736,57788969.0
-26.847198147945047,12.998661930759317,-3.4968425904357487,4.5848450792236095,-8.15837528544185,-1.4363772375503925,-1.8528203617719023,0.28515938056487977,2.670648583860291,57788986.712555066
14.98782473210014,41.14138977511955,-5.192834639111823,4.918931394923359,-8.230351721672255,-1.5461412962918613,-1.9489501545735841,0.2891571045184534,2.667739156251184,57789004.80837005
28.98069555130538,57.16057678181733,-6.325786047298835,5.129721122574904,-8.276237046981308,-1.6543299117064085,-2.04411091592782,0.2931273392836792,2.664827478196248,57789022.90418502
-0.19231695014596484,53.784894027591754,-6.75734447523114,5.201969901969911,-8.296163701797088,-1.760703005672036,-2.13825147149688,0.29706944867728174,2.661913577367325,57789041.0
-25.42154815943405,38.04357078545361,-6.54442228498702,5.123849100639618,-8.290432521351482,-1.865020500066747,-2.231320646943033,0.3009827965159887,2.658997481436275,57789059.712555066
-4.186499028966057,19.51401283586777,-5.8067128258260885,4.89878765246213,-8.259812545148243,-1.967055033889254,-2.323267267928542,0.30486674661651786,2.6560792180749284,57789077.80837005
2.1391212863053393,3.336090061844565,-4.674306032788713,4.541755176805218,-8.206151683173246,-2.066644475365063,-2.4140401601156753,0.30872066279559146,2.65315881495514,57789095.90418502
14.832169268391485,-11.19093419056964,-3.279079154126551,4.069781362783809,-8.131500441851761,-2.1636968528161753,-2.5035881491666996,0.3125439088699381,2.6502362997487547,57789114.0
5.652641475752035,-24.355804551776835,-1.7529094380912131,3.4998958995128797,-8.037894966865174,-2.2581345553085392,-2.591860060743883,0.3163358486562792,2.647311700127605,57789131.712555066
-5.755322069426887,-36.18609571590546,-0.22767413293432606,2.8491284761073645,-7.927371403894826,-2.3498799719081043,-2.6788047205094907,0.3200958459713338,2.644385043763553,57789149.80837005
-9.53190935218587,-46.69769186985726,1.1647495130924792,2.134508781682221,-7.801965898622071,-2.438855491680818,-2.7643709541257926,0.3238232646318314,2.641456358328429,57789167.90418502
9.841189055296768,-53.9220349133962,2.2924842517375676,1.3730665053524034,-7.663714596728274,-2.5249835036926314,-2.848507587255052,0.327517468454493,2.6385256714940852,57789186.0
12.99064869206203,-49.66496454771862,3.051635308928056,0.5816475522671063,-7.51465364389479,-2.6081863970094905,-2.9311634455595397,0.3311778212560416,2.635593010932372,57789203.712555066
