IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
-2.7564507260218423,-0.4779415150726356,6.7132579146706135,0.31561518778256126,1.4106464275618122,-0.972688463480482,-0.6605322348662928,-1.1399692279278184,2.8006739675351415,6185119.5
4.163068251503673,2.24132017648077,4.28485385461524,2.736843234958465,0.5792080031832505,-0.8823602295760471,-0.6817366858770572,-1.157412096115054,2.8025878210078172,6185156.0
5.300463261149526,0.7823880530530624,-1.5169967614686177,5.014512133516235,-0.2310986174567933,-0.7873044288331953,-0.7022978841564294,-1.174521355085393,2.804449929462661,6185192.5
-5.421638663125154,-2.381392725801849,-7.17641326025608,6.771661528023304,-0.9825808621126293,-0.6884715387776384,-0.7221806974828883,-1.1912925827600966,2.80626013247409,6185229.0
5.505887503683544,3.077848515536781,-8.61920247553391,7.631331063047102,-1.6375461585385678,-0.5868120369350901,-0.7413499936349108,-1.207721357060433,2.8080182696165408,6185265.5
-6.625624995306022,3.9183340715689625,-4.084303491716607,7.311055834697347,-2.1647559723971606,-0.48327640083126416,-0.7597706403909743,-1.223803255907661,2.8097241804644377,6185302.0
9.732887131593388,-5.393265105045527,5.158009245516373,5.906352745253029,-2.5587879209839364,-0.3788151079918734,-0.7774075055295534,-1.2395338572230505,2.8113777045922075,6185338.5
-6.951922080115506,-0.4185601608602205,11.140420232249372,3.607234148535414,-2.820673659502665,-0.274378635942631,-0.7942254568291287,-1.2549087389278604,2.8129786815742834,6185375.0
-21.370256411948937,10.072812290795527,11.259350226346584,0.6474325203806955,-2.9514448431571174,-0.17091746220925103,-0.8101893620681725,-1.2699234789433576,2.8145269509850848,6185411.5
-1.0314969869571373,10.799848922973972,5.323395633534701,-2.561770656085043,-2.9521932223920664,-0.06932196907644216,-0.8252640890251668,-1.2845736551908062,2.8160223523990484,6185448.0
30.60022461815353,4.012311057030332,-3.842082934042268,-5.554699698799871,-2.8243197379831693,0.02982665150196784,-0.8394145054785848,-1.298854845591471,2.817464725390593,6185484.5
35.22116363467921,-5.4020201675908694,-11.736804409562337,-7.863010406471655,-2.569560663414546,0.12628254028061442,-0.852605479206904,-1.3127626280666131,2.8188539095341585,6185521.0
41.25185721126901,-14.796492994816704,-13.617874560184882,-9.01835857780824,-2.1897210815371833,0.21986864738100034,-0.8648018779886021,-1.3262925805375012,2.8201897444041624,6185557.5
-39.54844050849296,-15.190214686486183,-6.409144529306123,-8.684269495175114,-1.6926195923306757,0.31040792292462754,-0.8759685696021563,-1.3394402809253936,2.821472069575027,6185594.0
33.96635663872128,6.9799963223752135,5.720460296265356,-7.051746375568334,-1.1101288642890519,0.39772331703299796,-0.8860704218260406,-1.3522013071515615,2.822700724621195,6185630.5
-13.934537695928455,13.70332603979375,14.622898199623593,-4.443661919641594,-0.48013508303494984,0.48163777982761224,-0.8950723024387358,-1.3645712371372634,2.823875549117099,6185667.0
-16.749895057637225,3.4357133679047016,13.629314686742784,-1.1927291486828349,0.15947556580899153,0.5619742614299732,-0.9029390792187152,-1.3765456488037653,2.824996382637147,6185703.5
8.19429515057533,-10.257682496176397,4.338139884320669,2.290812858140752,0.7708168966201326,0.6385557119615836,-0.9096356199444587,-1.3881201200723332,2.826063064755777,6185740.0
-2.598967235851277,0.8026460337803192,-8.344031086515395,5.434225599658881,1.3160027237758387,0.7112050815439434,-0.9151267923944424,-1.399290228864228,2.827075435047417,6185776.5
0.11756699314322953,6.931385642522116,-15.079534602434023,7.626605799359074,1.7571468616534678,0.7797453202985561,-0.9193774643471418,-1.4100515531007145,2.828033333086494,6185813.0
1.5444874460118652,-0.7933048569164836,-9.034966962948603,8.40456177689363,2.056363124630388,0.8439993783469221,-0.922352503581035,-1.4203996707030566,2.8289365984474317,6185849.5
-4.9590578042453455,-5.0004532812912394,2.7684665130115755,7.884523561691041,2.185990001966939,0.9037902058105447,-0.9240167778745992,-1.4303301595925215,2.8297850707046637,6185886.0
8.919815764491686,1.5566372351048643,12.460279978769575,6.289534079812626,2.1593701451962386,0.9588352900701274,-0.9243351550063091,-1.4398385976903705,2.8305785894326143,6185922.5
-12.640231620886238,4.815035528334799,14.81891316908266,3.8662913258758773,2.0003705984416977,1.008552400799059,-0.9232721108131119,-1.4489209548594013,2.831316994205719,6185959.0
-8.838221331865915,4.113625381500109,7.118600320101126,1.0139634444442425,1.732475335544031,1.0527423779534275,-0.9207905533658197,-1.4575747687285392,2.832000124598393,6185995.5
5.2087185205642825,-0.10292340592771555,-5.003951357089369,-1.7665969717225263,1.3790461970880703,1.0913281947451996,-0.9168529987937135,-1.4657979688682485,2.8326278201850763,6186032.0
17.06900160957029,-4.296739913754281,-13.818309932469667,-3.9575861536754084,0.9634450236586608,1.124232824386336,-0.9114219632260732,-1.4735884848489875,2.8331999205401894,6186068.5
-15.655317102398064,-4.562985724982557,-13.108855655625703,-5.113768138946824,0.5090336558406391,1.1513792400888,-0.9044590920995591,-1.4809451169338363,2.8337162652381656,6186105.0
12.9556266974609,3.477879051701025,-3.934729204980072,-5.140432590116513,0.03916696343444435,1.1726904150645583,-0.8959225480803521,-1.487870148156357,2.834176693853421,6186141.5
-9.669681443188002,2.784847521791549,6.496652278105018,-4.256777879572823,-0.42250476005591564,1.1880893225255738,-0.8857696231420072,-1.494366732242734,2.8345810459603977,6186178.0
6.643096812372807,-2.86343666484983,10.807528688754422,-2.7435500061902287,-0.851044964546204,1.19749893568381,-0.8739576092580825,-1.5004380229191518,2.834929161133518,6186214.5
-4.463456153705286,2.526921066869976,5.2549033288218165,-0.9006812530789274,-1.2211937931110295,1.200842227751229,-0.860443798402136,-1.5060871739117914,2.835220878947206,6186251.0
2.6958987932109806,2.838575851553716,-2.5138145022524285,0.8964441870726637,-1.5076913888250032,1.1980455198216566,-0.8451888304295835,-1.5113173389468406,2.8354560389758965,6186287.5
2.933081206417126,-2.102889443783694,-7.41072007870781,2.2535791441815647,-1.6852778947627338,1.1890550649111804,-0.8281732771181085,-1.5161316717504774,2.835634480794011,6186324.0
-3.0788770900039055,-4.699904200136929,-7.154993529650868,2.859654780254004,-1.7286934539988286,1.1738538818585509,-0.8094144760680567,-1.520533326048889,2.8357560439759744,6186360.5
3.587552972452593,0.7684533043408396,-2.826342659808246,2.746217261147052,-1.6225435845480207,1.1524242547894634,-0.7889653307205982,-1.5245254555682615,2.8358205680962354,6186397.0
3.3407016687650373,6.431649511370555,1.6033694676563863,2.0675977867830153,-1.390895304185514,1.1246105219755582,-0.7668860008784073,-1.528111214034769,2.8358278927291987,6186433.5
-4.347244115586862,4.226006058144508,2.7100099836067164,0.9880292325781972,-1.0676810056266388,1.0902207211345958,-0.7432366463441543,-1.5312937551746044,2.8357778574492998,6186470.0
4.492113445537993,-4.200988729156977,1.4812424921248588,-0.3091338289189372,-0.6868330815867235,1.0490628899843337,-0.7180774269205095,-1.5340762327139466,2.835670301830966,6186506.5
-4.438012378987184,-6.761142009673328,-0.06402664864802907,-1.5640500366313355,-0.2822839247810936,1.0009450662425277,-0.6914685024101468,-1.536461800378979,2.8355050654486273,6186543.0
4.317768500163084,-0.2616678384898216,-0.4360307022093569,-2.4977563323497938,0.11203407207492035,0.945675287626938,-0.6634700326157346,-1.5384536118958891,2.8352819878767117,6186579.5
3.1163898226005338,4.93796277704772,-0.16588125865522252,-2.850483029292129,0.46218851626599333,0.8830615918553197,-0.634142177339947,-1.5400548209908564,2.835000908689647,6186616.0
-4.425968177216902,3.6395683049968524,-0.016364463697557827,-2.455593274029112,0.7403259337960079,0.8129120166454329,-0.6035450963854543,-1.541268581390067,2.834661667461858,6186652.5
4.758945759904987,-2.2572191283485266,0.13772074979956592,-1.2935952838288458,0.9429085255456994,0.7350345997150336,-0.5717389495549282,-1.5420980468197016,2.8342641037677745,6186689.0
-5.062676338486993,-1.2965134727879615,0.6218497204018415,0.38858614163243743,1.072477411115012,0.6492373787818809,-0.53878389665104,-1.5425463710059428,2.8338080571818236,6186725.5
4.930535561677104,0.639607501419873,0.8186007093017711,2.281511893987687,1.131652307722576,0.5552497939450523,-0.5047400974764612,-1.54261670767498,2.833293367278437,6186762.0
-4.128712998302956,-0.9483357995666621,-0.16285276958220798,4.039082728497063,1.1230183337098236,0.4528358841808161,-0.46966771183386286,-1.5423122107917349,2.832719873870779,6186798.5
-3.7848655731015164,3.466565280509348,-2.359779112944351,5.1341129569089725,1.0478432476292217,0.3430770482544113,-0.43362689952591754,-1.541636105909762,2.832087488360652,6186835.0
2.813301717507456,4.309482122539499,-2.1615753717615624,4.959134222468777,0.9100242819319583,0.22740367428298802,-0.3966778203552966,-1.54059190135595,2.8313964049231872,6186871.5
-3.8223431786621256,-7.024839576925854,2.344552625934638,3.3436059092272967,0.7253725220717453,0.10724615038369273,-0.3588806341246697,-1.5391831760908365,2.83064688836717,6186908.0
6.89709825201564,-4.841845209564928,5.265754569896831,0.6016351426171973,0.5126775167529309,-0.015965135326320747,-0.32029550063671064,-1.537413509074958,2.829839203501375,6186944.5
-11.757239937609379,12.847251939369752,3.571715870826233,-2.742975118527152,0.2907288146798608,-0.14079979472990706,-0.28098257969409013,-1.5352864792688552,2.8289736151345948,6186981.0
16.931838319750558,-3.9272228610054096,-2.9668258865859944,-5.88009245816812,0.07831596455688088,-0.2658274397099153,-0.241002031099478,-1.5328056656330638,2.8280503880756034,6187017.5
-20.43853931946161,-16.703613723506244,-7.5268152178336525,-7.930894367306083,-0.10577148491166301,-0.38961768214919557,-0.20041401465554787,-1.5299746471281215,2.827069787133186,6187054.0
21.006623306693115,10.501497488910246,-4.071742775465893,-8.232789955240968,-0.2427439850214252,-0.5107401339305985,-0.15927869016497093,-1.5267970027145636,2.826032077116115,6187090.5
-9.034982307483057,16.976946595120484,3.1677082469697573,-6.983013339418945,-0.31891345212004324,-0.6277644069369752,-0.11765621743041768,-1.5232763113529328,2.8249375228331894,6187127.0
-14.781085041151178,1.113455844811646,8.236680716877787,-4.574624395377794,-0.34099766276308807,-0.7392601130511762,-0.07560675625455973,-1.5194161520037628,2.823786389093182,6187163.5
10.279509819498632,-14.027401890106495,8.550814286469206,-1.3955815336033321,-0.32085196175482933,-0.8437607609593366,-0.03319046644006978,-1.5152201036275936,2.822578940704875,6187200.0
-1.8680259558392323,-0.9650700558744328,3.4889300861608263,2.1360596194785555,-0.270450948112435,-0.9396806051346952,0.009532492210382477,-1.5106917451849615,2.82131544247705,6187236.5
-4.073443545059309,9.507754584599777,-3.08792162561372,5.48185457368166,-0.20169961101603742,-1.025503509887525,0.052501959894124345,-1.5058346556364057,2.8199961592184946,6187273.0
1.8834124115595714,2.6065956507017582,-7.0921307943900995,8.073261622879691,-0.12642369453247299,-1.099792584641395,0.09565777680848503,-1.5006524139424626,2.8186213557379816,6187309.5
-1.5540422436600565,-5.348727225890245,-8.08799280620126,9.417654557549648,-0.05630877763971546,-1.1612511039087356,0.13893978315079156,-1.4951485990636695,2.817191296844299,6187346.0
2.0644798691085016,-0.8906118124731354,-6.688993018240045,9.389804137827271,-0.002177008755853979,-1.208616350315004,0.18228805564365894,-1.489326789960562,2.815706247346227,6187382.5
-2.7580194912082243,0.9889924767784315,-2.9906542793957547,8.193870287829082,0.029934365194611456,-1.240626552586796,0.22564361711084188,-1.4831905655936828,2.8141664720525483,6187419.0
0.10130637913819607,-1.359386630797728,2.354419628890195,6.091882852497185,0.04070577415912557,-1.2560424563757757,0.26894705182137946,-1.4767435049235664,2.812572235772047,6187455.5
-7.468235954204764,1.6982106669499917,6.298050539463534,3.3444054111686996,0.03279585726945962,-1.2541329739560476,0.3121351670874332,-1.4699891869107538,2.8109238033135044,6187492.0
-7.286370338314016,3.2457637058774353,6.784676046300017,0.2392656610708675,0.010565520850441809,-1.2358643031670988,0.3551397885934912,-1.4629311905157798,2.809221439485698,6187528.5
-0.02668388911208721,1.114311773892078,3.0218888031033324,-2.824721943503021,-0.021234286899291896,-1.2025916070853098,0.39789166538712056,-1.4555730946991814,2.8074654090974174,6187565.0
13.773285492465927,-3.690006197827243,-2.3114596545935493,-5.413757688347746,-0.057955313013455426,-1.155567353554713,0.4403215465158986,-1.4479184784214967,2.8056559769574374,6187601.5
-14.302030601162336,-4.372691578092637,-5.666617270124894,-7.0921115737526454,-0.09497468460196216,-1.0960186303431376,0.4823601810273929,-1.4399709206432638,2.8037934078745397,6187638.0
13.408889504090673,3.110967709347905,-4.580850516226297,-7.5409585973397535,-0.12766952877473095,-1.0251725252184105,0.5239383179691761,-1.4317340003250216,2.801877966657515,6187674.5
7.696801157130526,3.8856029348726406,-0.9112612452468032,-6.908679373035008,-0.15183242642906497,-0.9442550451878837,0.5649867063888169,-1.423211296427305,2.799909918115138,6187711.0
-8.626697621722924,-0.5649912132665962,2.6275560985093835,-5.458902019989397,-0.16493174912418998,-0.8544738987046488,0.6054360953338896,-1.4144063879106559,2.7978895270561916,6187747.5
5.998657158030439,-2.8995726969019735,3.871529750641805,-3.4548402843269916,-0.16490853462841845,-0.7569785010396244,0.6452172338519659,-1.4053228537356073,2.7958170582894626,6187784.0
-4.00947171908693,1.803165639991498,1.809077691139219,-1.167573568440585,-0.14972303771153872,-0.6528990504622474,0.6842608709906136,-1.3959642728627004,2.7936927766237294,6187820.5
-1.7266579111399996,2.193617686391483,-0.9117921090459955,1.0757549439481628,-0.11733682351562416,-0.5433644348696772,0.7224977557974074,-1.3863342242524728,2.7915169468677736,6187857.0
2.6587361843526987,-0.3338684590405109,-2.5298472324774224,2.8818966524032743,-0.06571145718273896,-0.4295035421590783,0.7598586373199173,-1.3764362868654592,2.7892898338303755,6187893.5
-3.0691673990334833,-1.2660589191942249,-2.545813773922437,4.030583259149926,0.007191496145043263,-0.31244526022760294,0.7962742646057136,-1.3662740396621975,2.7870117023203207,6187930.0
3.7758602159454058,-2.31432881296706,-0.9300565963513046,4.5046863869552505,0.10341047132565276,-0.19331847697241583,0.8316753867023688,-1.3558510616032284,2.7846828171463898,6187966.5
-4.301572284271442,-1.6553696776417004,1.1885163320801357,4.386666657694501,0.22346511848450773,-0.07325208029067501,0.8659927526574557,-1.3451709316490887,2.782303443117363,6188003.0
4.33878680773131,2.7633030105259135,2.3435059077777565,3.7804916738934486,0.3616551605319134,0.0466250419204607,0.8991571115185419,-1.3342372287603161,2.7798738450420273,6188039.5
-3.9234832033463514,0.9609307573443878,1.535325575004479,2.8045858487443818,0.510182382505412,0.1651840017638316,0.9310992123332016,-1.3230535318974437,2.7773942877291597,6188076.0
3.367338225698293,-2.9628910842931204,-0.3193267987390623,1.6269538748996366,0.6611037811574991,0.2812959113422775,0.9617498041490038,-1.311623420021018,2.774865035987548,6188112.5
-3.0126141724825524,-1.7452996973868706,-2.0048934723020686,0.4279593178053384,0.8064763532406507,0.3938318827586381,0.9910396360135235,-1.2999504720915682,2.772286354625967,6188149.0
2.998300781406467,-0.2564550741511526,-3.017678941962847,-0.6120342570924201,0.9383570955073568,0.5016630281157598,1.0188994569743275,-1.2880382670696378,2.7696585084532037,6188185.5
-3.2102671304150316,1.6793409448304004,-3.0250456386726325,-1.3396652042295234,1.0488030047101013,0.6036604595164762,1.045260016078989,-1.2758903839157614,2.7669817622780397,6188222.0
3.442034644517727,2.9487830064296174,-1.7793156831625239,-1.7227470459626257,1.1298710776013727,0.6986952890636304,1.0700520623750815,-1.263510401590478,2.764256380909255,6188258.5
1.8349617553332793,0.08960463343038874,0.6710191047136213,-1.8096950819743307,1.174548214806551,0.7856386288600647,1.093206344910174,-1.250901899054325,2.7614826291556334,6188295.0
-3.6997369916127916,-3.1005380672156617,3.002385652099924,-1.6669968448212404,1.180726061432255,0.8633615910086183,1.1146536127318365,-1.2380684552678372,2.7586607718259533,6188331.5
-0.36947866527506773,-2.4310738987534415,3.903190171647198,-1.3668102868914371,1.151873544858297,0.9308284251704193,1.134324614887642,-1.2250136491915546,2.755791073729002,6188368.0
1.734944051065054,0.8389850664774037,3.393364851925407,-0.9778385820602347,1.0921220800087226,0.9875260224520014,1.152150100425164,-1.2117410597860192,2.752873799673559,6188404.5
4.369546074425295,3.7626826849826953,1.8082585586944457,-0.5501601105374756,1.0048687047621674,1.0336756510053167,1.168060818391968,-1.198254266011762,2.7499092144684107,6188441.0
-4.9162217348317325,3.521528209739728,-0.4397037442278163,-0.12895269040732868,0.8931968672322698,1.0698121687473008,1.1819875178356316,-1.1845568468293242,2.7468975829223288,6188477.5
2.311345461592793,-1.2735067249449215,-2.6102556159448382,0.24067102390186984,0.7601491408944938,1.096511308233077,1.1938609478037219,-1.1706523811992418,2.7438391698441045,6188514.0
5.88017405859927,-4.413553101549915,-3.88115395537641,0.5135983779617657,0.6087680992243071,1.1143488020177648,1.203611857343812,-1.1565444480820517,2.740734240042515,6188550.5
-5.653977511130578,-1.4241827400037106,-3.7037178864992564,0.6561355811246441,0.44209489664195883,1.1239003826564786,1.211170995503471,-1.1422366264382953,2.737583058326346,6188587.0
4.726722106862638,4.461065059313624,-2.6235154335178046,0.68023515685603,0.26319415235608373,1.1257417827043434,1.2164691113302755,-1.1277324952285095,2.7343858895043764,6188623.5
-3.0316347779480783,2.7366544035228486,-1.3425959078763277,0.6091566594219995,0.07524089950018228,1.120434975332798,1.2194507132554713,-1.1130356334132288,2.7311429983853928,6188660.0
1.0689911876677352,-3.3210700752810567,-0.0946848697507774,0.4661494263070003,-0.11857961201061697,1.1084867634369113,1.220115479986682,-1.0981496199529925,2.727854649778173,6188696.5
-2.173465955635614,-3.7826318545746154,1.0311353628305466,0.274467526052381,-0.3150868633180817,1.09038327011917,1.2184837700241096,-1.0830780338083381,2.724521108491499,6188733.0
-1.5957710106151637,0.413856725728721,2.0100931776876294,0.05736502719948129,-0.511100335563984,1.066584927971237,1.2146016323787872,-1.0678244539398043,2.721142639334153,6188769.5
3.343553395355712,3.0757508918975827,2.6612252210747034,-0.1619040017103487,-0.7034395098900998,1.0375457801424823,1.2085215055040373,-1.0523924593079286,2.7177195071149205,6188806.0
-3.8037884590464426,0.37839402558391105,2.7601271964660414,-0.3609991107890398,-0.8889238674381899,1.0037198697822598,1.2002958352150996,-1.0367856362351613,2.714251976642579,6188842.5
3.923937153892551,-2.495398740761297,2.0953892169495414,-0.5242384595988215,-1.0643728893500408,0.9655612400399447,1.1899770967748844,-1.02100760049162,2.7107403127259158,6188879.0
-0.044515418816121664,-0.6201406369678145,0.640943996598744,-0.6488703657038117,-1.2266060567674115,0.9235239340648935,1.177617798865747,-1.0050620012668734,2.707184780173706,6188915.5
-3.540102649297417,2.2501361544990566,-0.9429576439039753,-0.7351472815052922,-1.3724428508320812,0.8780619950064736,1.163270658869053,-0.9889526964494996,2.7035856437947396,6188952.0
-1.4687713057169376,1.7681657739750807,-1.9827532106366634,-0.7833216594045459,-1.498702752685813,0.8296294660140499,1.1469888380989213,-0.9726839878608257,2.6999431683977915,6188988.5
3.115090735327756,-0.853272750958669,-2.4349474884907187,-0.7936453351766589,-1.6022058600965747,0.7786803902369852,1.1288256023382774,-0.956260281790985,2.6962576187916456,6189025.0
-2.9791677292244128,-2.506725246554265,-2.4147820268219866,-0.7649704556232458,-1.6799520150446912,0.7256688108246485,1.1088342173700412,-0.939685984530118,2.6925292597850863,6189061.5
2.8483403575348367,0.22184544514830334,-2.0682305522611726,-0.6932350133627181,-1.7299424806002706,0.6710487709263955,1.087067948977143,-0.9229655023683574,2.6887583561868973,6189098.0
-2.708675079297347,2.8676781906459547,-1.6458963291217736,-0.5832462249803163,-1.7519575349095815,0.6152743136916008,1.063580062942499,-0.906103241595834,2.6849451728058553,6189134.5
1.5349779111600161,2.1917331427145355,-1.3602175878290192,-0.4407468080345018,-1.7478056491411358,0.5587961303140669,1.0384238250490356,-0.8891036085026842,2.6810899744507437,6189171.0
2.7355641681875196,-0.10432066274443864,-1.1675628303334218,-0.2710445172475535,-1.7196844985721678,0.5020191532601389,1.0116525010796789,-0.8719710093790474,2.6771930259303485,6189207.5
-3.1188388271187018,-1.4444017637636715,-0.960283126466814,-0.07944710734175227,-1.66964996766258,0.4452065241788318,0.9833193568173495,-0.8547098505150491,2.673254592053445,6189244.0
3.799337368568408,-2.7617706606067918,-0.6307295460610307,0.1287376669606211,-1.5996861592917946,0.3885496031386848,0.9534776580449723,-0.8373245382008335,2.6692749376288223,6189280.5
2.560867099999602,-3.3447505080536444,-0.059516405855381815,0.34820205093728696,-1.5117581834026734,0.3322207572716652,0.9221806705454731,-0.8198194787265269,2.6652543274652567,6189317.0
0.2732612268872939,-3.0450310267414684,0.8532075283065533,0.5736382898659643,-1.4078406648322213,0.27640186860389976,0.8894816601017713,-0.8021990783822714,2.6611930263715355,6189353.5
-4.049144992425699,-1.8526521237552993,1.9320307783985928,0.799738629024372,-1.2899114295689302,0.22127802031298913,0.8554338924967924,-0.7844677434581973,2.6570912991564386,6189390.0
-6.9829395121107245,0.43006844531914196,2.850765927409399,1.0211953136902314,-1.1599483036013005,0.16703429557654634,0.8200906335134596,-0.7666298802444399,2.652949410628745,6189426.5
7.133417835493623,3.102214422441091,3.2621519389499234,1.2327005891412641,-1.0199291129178205,0.11385577757217329,0.7835051489346984,-0.7486898950311336,2.6487676255972397,6189463.0
-6.587868451675078,2.6005166785738045,2.8976097926975446,1.4288537253085716,-0.8718316835069898,0.061927549477481275,0.7457307045434305,-0.7306521941084124,2.644546208870705,6189499.5
-6.478040117234714,0.26688958320769834,1.8335071127443945,1.6038820907368128,-0.717633841357302,0.011434694470079398,0.7068205661225822,-0.7125211837664138,2.6402854252579213,6189536.0
-1.8943751948716434,-1.780243265414583,0.3457678598454451,1.7519200786240405,-0.5593134124572504,-0.03743770427242767,0.6668279994550739,-0.6943012702952696,2.635985539567672,6189572.5
4.312770443350526,-2.317335160208852,-1.2520764757085987,1.8671020821682902,-0.39884822279533233,-0.08450456357242975,0.6258062703238313,-0.6759968599851183,2.6316468166087406,6189609.0
-3.3765440463058085,-1.1557565147584732,-2.598316311285504,1.943562494567609,-0.23821609836003832,-0.12958080025232213,0.5838086445117784,-0.6576123591260882,2.627269521189905,6189645.5
2.5844556204981792,-0.8602334059300898,-3.3001721290461874,1.9754357090200494,-0.07939486513986775,-0.1724813311344933,0.5408883878018353,-0.6391521740083189,2.622853918119951,6189682.0
-1.992546534021963,-1.1454933795042195,-3.2713730025139447,1.9574100659615397,0.07567222603833629,-0.21302107304133577,0.4970987659769296,-0.6206207109219415,2.6184002722076563,6189718.5
0.9933839422402038,-0.35592767526054153,-2.8979894307019705,1.8863844600920192,0.2251854596818946,-0.25101494279524433,0.4524930448199835,-0.6020223761570959,2.613908848261809,6189755.0
-0.37396989512889456,1.4339469161248846,-2.412971087606606,1.7596933417771607,0.36749808703192627,-0.286277857218611,0.40712449011392193,-0.5833615760039103,2.6093799110911857,6189791.5
1.7348401491286696,1.7511984556059563,-1.8995724385256487,1.5742761154074179,0.5013584053047739,-0.318624733133825,0.3610463676416664,-0.5646427167525243,2.604813725504572,6189828.0
-0.9163996420437415,0.3994171870323544,-1.284304319338121,1.326974732551318,0.6256121645387097,-0.34787048736328174,0.31431194318614125,-0.5458702046930691,2.6002105563107474,6189864.5
-1.7841999952061829,-1.2301802206732222,-0.5174473814926359,1.0146311447773828,0.7391051147720027,-0.37383003672937337,0.2669744825302727,-0.5270484461156824,2.5955706683184965,6189901.0
-2.1212761592983433,-1.5541867149857933,0.428535462339539,0.6340873036541489,0.8406830060429125,-0.39631829805448876,0.21908725145698105,-0.5081818473104985,2.5908943263366,6189937.5
-2.704050082645992,0.035866132474289505,1.424168823018547,0.18218516075014127,0.9291915883897139,-0.4151501881610248,0.17070351574919077,-0.4892748145676479,2.586181795173839,6189974.0
2.5851158825641978,1.210211170390173,1.8000825754222252,-0.34069541282639354,1.0034766118506697,-0.4301406238713679,0.12187654118982506,-0.47033175417727136,2.5814333396389983,6190010.5
-2.169190580302012,-0.20458463099476457,1.034234502794589,-0.9108570114460546,1.0623838264640486,-0.4411045220079158,0.07265959356181079,-0.4513570724294999,2.576649224540856,6190047.0
1.5623928322268128,-0.7882125369060665,-0.22279324124599006,-1.464400884490554,1.1047658187254425,-0.44786363585038547,0.023105938648068366,-0.4323551756144681,2.571829714688198,6190083.5
-0.11227827069543901,0.6208370399710784,-1.0114376176662345,-1.9282624249793145,1.1295149015011798,-0.45027944504922657,-0.026731157768478148,-0.4133304700223085,2.5669750748898013,6190120.0
0.5953750981372455,-0.04244946284184065,-0.6677465345165912,-2.2382302071068407,1.1355797462806227,-0.4482697878779261,-0.07679842990490389,-0.39428736194316333,2.562085569954456,6190156.5
-0.36319351817950707,-0.5049028646074417,0.06810961094023056,-2.3664606149608725,1.1219894569059936,-0.4418334316089556,-0.12704211533216747,-0.3752302576671601,2.5571614646909366,6190193.0
0.38167081650966095,0.5556101839196753,0.3235308818205659,-2.2981276644265027,1.0883910347767751,-0.43124492297218786,-0.17740645987052375,-0.3561635634844338,2.552203023908028,6190229.5
-0.6170746228305934,-0.0770018794206336,0.12946129053315417,-2.037375687487189,1.035882294349824,-0.4168536996636786,-0.22783519202921526,-0.3370916856851237,2.5472105124145132,6190266.0
1.052342493119279,-0.7875976316122163,-0.07757184978983435,-1.6549400662315619,0.9659067403934789,-0.3990107850066297,-0.2782720351512705,-0.3180190305593608,2.5421841950191735,6190302.5
-1.6373512233545169,0.8397690183233916,0.02299033419478783,-1.228254093888237,0.8799078776760794,-0.37806720232424773,-0.3286607125797085,-0.29895000439727915,2.5371243365307885,6190339.0
2.2718139494722247,0.902287040536676,0.10053079214190554,-0.7996109286075472,0.7793292109659588,-0.3543739749397347,-0.3789449476575531,-0.27988901348901496,2.532031201758143,6190375.5
-2.828360467884441,-0.7920614172261202,-0.16245012563982222,-0.39978490558120827,0.665614245031458,-0.32828287211689244,-0.4290677177872314,-0.2608404641247068,2.526905055510021,6190412.0
3.210933662471205,-0.7262103115943245,-0.4173956083228868,-0.048267633523879354,0.5402064846409155,-0.30014864688189763,-0.4789690166087945,-0.24180876259448025,2.5217461625951993,6190448.5
1.1475217688307149,0.030348151112513405,-0.3083594806043389,0.2430908736687327,0.40454943456266923,-0.2703267982015258,-0.5285880918216951,-0.22279831518847756,2.5165547878224643,6190485.0
-3.4079860687362022,0.40166118060100725,0.26421582769116525,0.4811734394242022,0.2600865995650557,-0.2391728250425533,-0.5778641911253833,-0.2038135281968305,2.5113311960005973,6190521.5
0.6954637151430959,-0.006093952256625214,1.2290907669302518,0.6775362605102832,0.10826148441641362,-0.2070422263717491,-0.6267365622193178,-0.18485880790967216,2.5060756519383762,6190558.0
3.069476151530417,-0.376716289929007,2.0596494351312202,0.843735533694736,-0.049482406114919476,-0.17429050115588762,-0.6751444528029493,-0.1659385606171409,2.500788420444588,6190594.5
-2.7938261297952183,0.022230030846847534,2.1965722258635467,0.9913875278049031,-0.2117616393201875,-0.14127314836174606,-0.7230271105757329,-0.1470571926093677,2.495469766328013,6190631.0
-2.18809276686355,0.6295502360194658,1.471802327708632,1.129094710017757,-0.37743307072897503,-0.10834566695609557,-0.7703237832371211,-0.12821911017649004,2.490119954397434,6190667.5
0.7610981751611914,1.3773943162577047,0.02396595121687877,1.2525032600150179,-0.5454136279304475,-0.07586355590571253,-0.8169737184865666,-0.10942871960864052,2.484739249461631,6190704.0
1.8259950165780372,2.078271627992856,-1.809565354398309,1.353788834182783,-0.7144038051068488,-0.04418231417736972,-0.8629161640235239,-0.09069042719595528,2.4793279163293893,6190740.5
-1.4672613037485824,2.5051776275280426,-3.5608657583607606,1.4242613552794663,-0.88223836281274,-0.013657440737841038,-0.908090367547446,-0.07200863922856914,2.473886219809487,6190777.0
-1.3226348448867595,2.9591851710116215,-4.490389331807003,1.4547774787148255,-1.0462987942540354,0.015355565446101005,-0.9524355767577887,-0.05338776199661463,2.4684144247107107,6190813.5
