IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
-0.7843552079712265,-0.20913314555639156,-0.9617973490686831,0.1874521718471275,0.23594188570877844,0.05031081940234839,-0.018635834508254564,0.06582474303597974,0.08065362115667622,-0.02726002987279384,0.2526829774805732,-2.2402908812725526,0.36697547205653225,1286786.213891675
0.9108654666438377,0.6294753908564193,-1.703931210704492,-0.15746948109834694,0.12297716363469798,0.07635592398772563,-0.013773665616295215,0.06454309698720644,0.07926523555736618,-0.0276633332561957,0.25233872503682153,-2.240198690957741,0.36714932136710976,1286787.37111334
-0.957707393334826,-0.3552961200849199,-1.39220152336223,-0.5226052437902782,0.006306024646506369,0.10216644545114592,-0.008884335854429505,0.06321703785226054,0.07787342371783049,-0.028065861032876074,0.2519931443667976,-2.240105781541091,0.3673231654042237,1286788.528335005
0.9109183823140471,-0.18858510757317828,-0.45320898865520515,-0.851735751503493,-0.10777428209171215,0.12742018798132315,-0.003994755462208657,0.06185023278227567,0.07647832994638938,-0.028467591899220674,0.2516462354470206,-2.240012153012484,0.36749700416455977,1286789.68555667
-0.7846264318264009,0.18347765023249385,0.5514882250454143,-1.0854409881504496,-0.21296650741587528,0.15179495576697125,0.0008681653208150428,0.06044634892838901,0.07508009855135907,-0.028868504551618795,0.2512979982540206,-2.239917805361809,0.36767083764480357,1286790.842778335
0.6147167665678456,-0.2658038365590619,1.1292792249538506,-1.1648496892378613,-0.30297340216190244,0.17496855299680408,0.005677516255091636,0.059009053441734384,0.07367887384105534,-0.029268577686452343,0.2509484327643174,-2.239822738578948,0.36784466584164066,1286792.0
-0.4449673934688543,0.06605786870610739,1.055630989841752,-1.0487759474827405,-0.37283364476829484,0.19661878385953263,0.010406387101070952,0.05754201347344921,0.07227480012379656,-0.029667790000111043,0.25059753895443754,-2.2397269526537884,0.36801848875175647,1286792.899448345
0.31221952668694675,0.6729658592307837,0.550850778837159,-0.7687313916860607,-0.4229296240839026,0.21642345254387263,0.015027867619200495,0.05604889617466879,0.07086802170789869,-0.030066120188979324,0.2502453168009056,-2.239630447576215,0.3681923063718359,1286794.05667001
-0.22953792375005105,0.4997776983951657,-0.0769947159166409,-0.3817374368301311,-0.45497965656015704,0.23406036323853716,0.019515047569929462,0.05453336869653032,0.06945868290167861,-0.03046354694944374,0.24989176628024226,-2.2395332233361125,0.36836611869856606,1286795.213891675
-0.11033061044798259,-0.5815482321235813,-0.6006534984477295,0.053228394859983874,-0.4707154894451899,0.24922075092893314,0.023841016713709584,0.05299909819016677,0.06804692801345318,-0.030860048977890003,0.24953688736897486,-2.239435279923365,0.3685399257286305,1286796.37111334
0.24774983725711353,-1.5932878849183971,-0.8152796823494367,0.47887348866246876,-0.47195876189055874,0.26168574250390286,0.027978864810989004,0.051449751806715356,0.06663290135153838,-0.03125560497070402,0.24918068004362678,-2.23933661732786,0.36871372745871595,1286797.528335005
-0.315337498451045,-1.230445773576346,-0.5935563201596,0.8499231182743868,-0.46071779604763696,0.2714231478520988,0.03190168162221522,0.049888996697313066,0.0652167472242532,-0.03165019362427405,0.24882314428072305,-2.239237235539483,0.36888752388550844,1286798.68555667
0.412159017555442,0.7673051374738692,-0.09300860764527276,1.143900498519476,-0.43915139213060367,0.27855125492497973,0.03558255871979048,0.04832049820114194,0.06379860993991236,-0.032043793634984094,0.2484642800567866,-2.2391371345481157,0.36906131500569134,1286799.842778335
-0.5393362938569068,2.4149348485905544,0.4580489504950093,1.343607102627327,-0.40944692769016927,0.28321692901053636,0.0389947465398155,0.046747762793685525,0.06237863380683294,-0.03243638369921944,0.24810408734834044,-2.2390363143436463,0.36923510081595473,1286801.0
0.7083598399625932,2.8576104083478535,0.8313018495627101,1.431844403827527,-0.3737917802770462,0.2855670353967597,0.0421121296589112,0.045173662809910815,0.06095696313333326,-0.032827942513368326,0.24774256613190973,-2.2389347749159585,0.36940888131297905,1286801.899448345
-0.9330466558821797,2.13099061078756,0.8580467865711178,1.3959233902336392,-0.3339651419585923,0.28574667580466123,0.04491061129629391,0.04360081550916761,0.059533742227728274,-0.0332184487738152,0.24737971638402084,-2.238832516254939,0.36958265649345123,1286803.05667001
1.2189052240261316,-0.10706743867862935,0.6055860446342117,1.2438148610534854,-0.29029599368049414,0.28389028970616637,0.04737678278520198,0.04203181228587102,0.05810911539833483,-0.033607881176947664,0.24701553808119459,-2.2387295383504715,0.3697564263540594,1286804.213891675
-1.44979912875854,-2.352686302854747,0.19107622559133092,0.9984861366123695,-0.24343525415212766,0.2801159143126138,0.049513637719458145,0.040469244534434866,0.05668322695347191,-0.033996218419150154,0.2466500311999569,-2.2386258411924422,0.3699301908914839,1286805.37111334
-1.7510531832163865,-3.759395864010702,-0.2707652894648034,0.68552628879397,-0.19421637289462698,0.2745371517781013,0.05132860475012801,0.038915703649277635,0.05525622120145423,-0.03438343919681007,0.24628319571683044,-2.238521424770735,0.37010395010241526,1286806.528335005
-2.3474499363501833,-3.751558914513466,-0.677653461321822,0.3305243894819642,-0.1434727994291224,0.2672673974877028,0.052829319297296964,0.03737378102481484,0.053828242450598654,-0.034769522206313325,0.24591503160834116,-2.2384162890752357,0.37027770398353826,1286807.68555667
-0.04483564775603454,-2.035471864208221,-0.9840710806958182,-0.04093048943996873,-0.09203798327674993,0.2584200468264923,0.05402342447901869,0.03584606035749728,0.05239943500922478,-0.035154446144045844,0.24554553885101094,-2.23831043409583,0.37045145253153683,1286808.842778335
3.462265426113739,0.48359590542458436,-1.1850871298113974,-0.4032492760881486,-0.040745373958641966,0.24810849517954475,0.054918769884256105,0.03433491887286612,0.05096994318564545,-0.03553818970639545,0.24517471742136818,-2.2382038598224034,0.3706251957430968,1286810.0
3.556692770158555,2.661839653959797,-1.2828090533002057,-0.7308428985788994,0.00957157900406855,0.23644613793193417,0.05552392071824233,0.0328420181801904,0.04953991128817899,-0.03592073158974297,0.24480256729593225,-2.238096566244841,0.3707989336149045,1286811.899448345
-0.33691285694752204,3.8817147871976223,-1.2772261870580415,-1.0002403937643904,0.05807942609024741,0.2235463704687349,0.05584769051164373,0.03136877156330676,0.04810948362514436,-0.03630205049047962,0.24442908845122902,-2.2379885533530266,0.37097266614364455,1286813.05667001
-4.373129355555723,4.22332446996356,-1.1571735913795622,-1.1991250740979305,0.10394471777876038,0.20952258817502073,0.055899269734152636,0.029916215367029066,0.04667880450485716,-0.03668212510499068,0.24405428086378358,-2.2378798211368465,0.37114639332600297,1286814.213891675
-4.357979797678501,3.8574751194705157,-0.9089925601235317,-1.3285993791949107,0.1463340045484777,0.1944881864358656,0.05568858306440425,0.028484651727224905,0.04524801823563169,-0.03706093412966059,0.243678144510118,-2.2377703695861846,0.3713201151586648,1286815.37111334
-3.497796775133659,2.928323675641471,-0.5577493662146081,-1.3947422125095505,0.18441383687826046,0.17855656063634495,0.05522582092120315,0.027074117039594617,0.04381726912578671,-0.03743845626087865,0.24330067936676028,-2.237660198690928,0.3714938316383167,1286816.528335005
-0.293576587320115,1.6355391067067093,-0.1388619875083627,-1.4042796043002808,0.21742423625591922,0.16184110616152975,0.05452120666574669,0.025684614757442596,0.04238670148363908,-0.03781467019502675,0.2429218854102302,-2.2375493084409612,0.3716675427616431,1286817.68555667
2.0429555692295174,0.2065978880302087,0.3122515981396454,-1.3643486380380103,0.24501627738171883,0.14445521839649908,0.05358496568684055,0.02431614630646553,0.0409564596175067,-0.03818955462849167,0.24254176261705365,-2.23743769882617,0.3718412485253303,1286818.842778335
4.797099562275408,-1.1509171893168348,0.7601734128738403,-1.282628544909419,0.26738073532442774,0.12651474007361396,0.05242732337329445,0.02296871311236074,0.03952668783570473,-0.03856308825766291,0.24216031096375465,-2.2373253698364373,0.372014948926063,1286820.0
5.318814463331078,-2.2591313980165815,1.169485478838662,-1.1669157252779072,0.28481312399183384,0.10814794426292834,0.05105850511391513,0.021642316600822793,0.03809753044655003,-0.038935249778923216,0.2417775304268574,-2.2372123214616497,0.37218864396052737,1286820.899448345
4.836806134296135,-3.0907662011372716,1.5047698181785372,-1.025006579506868,0.29759496319919215,0.08949709812702655,0.04948873629751316,0.020336958197546894,0.03666913175836029,-0.03930601788866147,0.24139342098288755,-2.237098553691694,0.3723623336254088,1286822.05667001
2.451915745201891,-3.572507769878853,1.730608453037903,-0.8646975079597035,0.3060029205453043,0.07070932104495249,0.04772824231289168,0.01905263932822994,0.03524163607945216,-0.03967537128326126,0.24100798260836595,-2.236984066516452,0.3725360179173928,1286823.213891675
-0.20454253364884414,-3.600246771421239,1.8179043812696578,-0.6937849109998103,0.31032614405842707,0.05191925196628672,0.04578724854886274,0.01778936141856608,0.033815187718143326,-0.04004328865910999,0.24062121527981978,-2.2368688599258126,0.37270969683316574,1286824.37111334
-2.278209992253954,-3.1115928867353393,1.7652663711583783,-0.5187554053305713,0.31089097232285623,0.033224339284576875,0.04367598039423456,0.016547125894251998,0.03238993098274664,-0.040409748712591884,0.24023311897377236,-2.2367529339096595,0.3728833703694116,1286825.528335005
-4.7806088675690335,-2.061205450574115,1.587862724975863,-0.34140756090282615,0.30806959599459205,0.014676179321663521,0.04140466323781241,0.015325934180984381,0.030966010181583164,-0.040774730140096874,0.23984369366674688,-2.236636288457876,0.37305703852281646,1286826.68555667
-4.440781014665726,-0.4832228508323138,1.305487964141679,-0.1644345155573587,0.30225411281448333,-0.003693538685460596,0.038983522468406855,0.014125787704456317,0.029543569622969758,-0.04113821163800855,0.23945293933526646,-2.236518923560348,0.3732307012900659,1286827.842778335
-3.8031965636992777,1.2060123796789308,0.9384876979628906,0.008919504977552926,0.29383931102346017,-0.021855815999882705,0.03642278347482188,0.012946687890367877,0.02812275361521799,-0.04150017190271008,0.23906085595585788,-2.2364008392069628,0.3734043586678465,1286829.0
2.7057236660843804,2.5362085972391615,0.5072075357465595,0.1754102749736316,0.28321997886246336,-0.03978165388470336,0.03373267164587017,0.011788636164409188,0.026703706466651482,-0.04186058963059479,0.23866744350504487,-2.2362820353876036,0.37357801065284213,1286829.899448345
3.5991058203067103,3.0217348932605357,0.03199308679974544,0.3317935687026,0.2707909045724285,-0.05744205360301507,0.030923412370355507,0.010651633952279261,0.02528657248558496,-0.04221944351804435,0.2382727019593504,-2.2361625120921564,0.37375165724173776,1286831.05667001
3.4970113803946457,2.3286236231231836,-0.46320313934393775,0.4748251604361811,0.25694687639428854,-0.07480801641791457,0.028005231037089927,0.009535682679674784,0.023871495980331905,-0.042576712261443224,0.23787663129529765,-2.2360422693105066,0.37392529843122313,1286832.213891675
1.4932084969614747,0.748451072114688,-0.9400010322446881,0.6012608244460946,0.24208268256898327,-0.09185054359249291,0.024988353034878914,0.008440783772287578,0.022458621259213395,-0.04293237455717964,0.2374792314894133,-2.2359213070325397,0.37409893421798057,1286833.37111334
0.6927099033811713,-1.0773909574645983,-1.356413581236151,0.7078563350040656,0.22659311133744706,-0.10854063638984725,0.021883003752530696,0.007366938655816864,0.021048092630544163,-0.04328640910164184,0.23708050251822158,-2.23579962524814,0.3742725645986943,1286834.528335005
-0.8743161565697893,-2.5032399737168243,-1.6704537756519762,0.7913674663818177,0.2108729509406138,-0.12484929607307138,0.01869940857885435,0.006314148755957214,0.01964005440264001,-0.04363879459121173,0.23668044435824376,-2.235677223947192,0.37444618957005216,1286835.68555667
-1.7878720613566121,-2.8729394625024622,-1.8401346048258111,0.84854999285107,0.1953169896194241,-0.1407475239052578,0.015447792902653452,0.0052824154984051006,0.01823465088382032,-0.04398950972227797,0.2362790569860055,-2.2355541031195822,0.3746198091287384,1286836.842778335
-1.572159505207002,-1.769631886950644,-1.83131950025563,0.8758005805392003,0.1803593589546479,-0.15620632114950495,0.012138382112742575,0.004271740308852769,0.016832026382401104,-0.044338533191226485,0.23587634037803268,-2.2354302627551967,0.3747934232714427,1286838.0
-0.9778625711685118,0.21183350650470853,-1.6427965012625378,0.8696531959592623,0.16654067008914528,-0.17119668906890406,0.008781401597924877,0.0032821246130024023,0.015432325206695408,-0.04468584369444255,0.23547229451084553,-2.2353057028439167,0.37496703199484205,1286838.899448345
0.9384175605402335,2.2001177755695878,-1.287295445995204,0.8326696709486962,0.15414526070011564,-0.1856896289265519,0.005387076747010277,0.002313569836542862,0.014035691665027904,-0.045031419928313776,0.23506691936097313,-2.235180423375633,0.37514063529562963,1286840.05667001
-0.7550513242792359,3.101883511929825,-0.7790690117681026,0.7693537367737817,0.14303840820172634,-0.19965614198554266,0.001965632948807216,0.0013660774051746385,0.012642270065706777,-0.04537524058922355,0.2346602149049356,-2.235054424340227,0.3753142331704875,1286841.213891675
0.6361654692915977,1.548640010738617,-0.1481786884800577,0.6843011663172516,0.13299334839169163,-0.21306722950896845,-0.0014727044078809374,0.0004396487445918799,0.01125220471705586,-0.0457172843735601,0.23425218111925783,-2.2349277057275847,0.3754878256161029,1286842.37111334
-0.5815132174505477,-1.0346284288916614,0.5120787836327241,0.5821077324618303,0.12378331706773468,-0.2258938927599283,-0.0049177099342394,-0.00046571471950978584,0.009865639927387771,-0.04605752997771021,0.23384281798046466,-2.23480026752759,0.37566141262915953,1286843.528335005
0.581374725604955,-3.026369864078194,1.0925978517496897,0.46736920809024485,0.1151815500275729,-0.2381071330015116,-0.008359158241464382,-0.0013500115614355766,0.00848272000502021,-0.04639595609805894,0.2334321254650818,-2.2346721097301305,0.37583499420634453,1286844.68555667
0.027851213769717772,-3.620445657139151,1.484272963050286,0.3446813660852234,0.10696128306892833,-0.2496779514968176,-0.011786823940746597,-0.002213240355489019,0.007103589258272147,-0.046732541430991786,0.23302010354962957,-2.2345432323250902,0.3760085703443428,1286845.842778335
-0.6160375510928945,-2.5424184602889803,1.6053513196533984,0.21889682773457977,0.09889575198951843,-0.2605773495089369,-0.015190481643278237,-0.0030553996759749074,0.005728391995456836,-0.047067264672894446,0.2326067522106348,-2.2344136353023547,0.37618214103983993,1286847.0
-0.7492108187583019,-0.19221478748143994,1.4839748464283813,0.09541190495375058,0.09075819258706481,-0.270776328300965,-0.01855990596025213,-0.003876488097195712,0.004357272524891976,-0.04740010452015349,0.2321920714246212,-2.234283318651809,0.37635570628952075,1286848.899448345
-0.5976234542229308,2.5638162592061944,1.1775730351549265,-0.022055053907632582,0.08232184065928706,-0.2802458891360008,-0.02188487150285878,-0.004676504193457495,0.002990375154897168,-0.04773103966915714,0.23177606116811345,-2.234152282363339,0.3765292660900721,1286850.05667001
0.8382991691833136,4.4186702860301255,0.7440590806054467,-0.13026940349266894,0.07335993200390489,-0.2889570332771327,-0.025155152882292066,-0.005455446539065476,0.0016278441937875724,-0.048060048816288795,0.23135872141763258,-2.2340205264268267,0.37670282043817843,1286851.213891675
-0.8334176588810136,4.499850626202207,0.24028158760824422,-0.22599649844445244,0.06364570241863679,-0.29688076198746,-0.02836052470974228,-0.006213313708320855,0.00026982394988025354,-0.04838711065793605,0.23094005214970617,-2.233888050832161,0.37687636933052465,1286852.37111334
0.7876204163806421,3.6601570634064986,-0.2796663546185825,-0.30600169340607913,0.052952387701204626,-0.303988076530074,-0.03149076159640352,-0.006950104275528427,-0.0010835412685121653,-0.04871220389048462,0.23052005334085926,-2.233754855569227,0.3770499127638013,1286853.528335005
-0.7090816236166289,1.7081792679876031,-0.7567448701360151,-0.36705034302064504,0.04105322364932602,-0.31024997816806993,-0.03453563815346671,-0.0076658168149953115,-0.002432107153065432,-0.04903530721032126,0.23009872496761202,-2.2336209406279064,0.377223450734686,1286854.68555667
0.6146450003052341,-1.5287167966391022,-1.130411238838777,-0.40590780193124754,0.027721446060721574,-0.31563746816454347,-0.037484928992122565,-0.00836044990102398,-0.003775729395468402,-0.04935639931382915,0.22967606700649,-2.2334863059980874,0.37739698323987036,1286855.842778335
-0.5237381266170967,-4.346765013116851,-1.3401227406216005,-0.4193396144390647,0.012730480391197724,-0.32012154778258695,-0.04032840872356624,-0.00903400210791859,-0.005114263687400419,-0.0496754588973999,0.2292520794340203,-2.2333509516696557,0.3775705102760381,1286857.0
0.45345418380363894,-5.316433057039464,-1.3241222143140448,-0.40548699853684333,-0.0039850152770415,-0.32367321828529944,-0.04305585195898695,-0.009686472009983729,-0.006447565720547589,-0.04999246465741353,0.22882676222672207,-2.2332148776324936,0.37774403183987115,1286857.899448345
-0.4154579377133509,-3.400824001994845,-1.0452141108372979,-0.3679838971388525,-0.0218753303865104,-0.3262634809357711,-0.04565703330957691,-0.010317858181523344,-0.0077754911865941185,-0.05030739529025932,0.22840011536112248,-2.233078083876488,0.37791754792806187,1286859.05667001
0.41400901772813614,0.6288129734035681,-0.5826659454565819,-0.31181066832498766,-0.04033841302151973,-0.32786333589590877,-0.048121728487719055,-0.010928159196842653,-0.009097895777218503,-0.05062022949232341,0.2279721388137468,-2.2329405703915257,0.3780910585372901,1286860.213891675
0.0984765058244803,4.354431528280031,-0.04516460978941011,-0.24194054520175762,-0.0587992444253467,-0.3284436090538693,-0.050439887479542075,-0.011517373630245816,-0.010414635184106215,-0.05093094595999192,0.22754283256111604,-2.2328023371674885,0.37826456366424316,1286861.37111334
-0.5004229591136755,5.713737063144536,0.45860300454670105,-0.16334676087566868,-0.07668280584126685,-0.3279736582689921,-0.052602928299993884,-0.012085500056035939,-0.011725565098942096,-0.05123952338965077,0.22711219657975676,-2.2326633841942636,0.37843806330560964,1286862.528335005
0.56798724128291,4.908706435082313,0.8382442453003991,-0.08100254845322705,-0.09341407851255869,-0.3264188951735682,-0.05460621519106849,-0.012632537048518027,-0.013030541213409292,-0.05154594047768462,0.22668023084619146,-2.232523711461736,0.3786115574580702,1286863.68555667
-0.6329128002991156,3.8803120693965516,1.076543417684964,0.00011885895905932716,-0.10841804368249644,-0.3237410290840579,-0.05644881471059455,-0.013158483181996451,-0.014329419219188625,-0.05185017592048064,0.22624693533694668,-2.232383318959792,0.37878504611831343,1286864.842778335
0.6768565984293965,1.8815119624217858,1.1745790662798328,0.07504422825468504,-0.1211196825943582,-0.3198994475353827,-0.058132115197934646,-0.01366333703077622,-0.015622054807962396,-0.05215220841442772,0.22581231002854302,-2.232242206678313,0.3789585292830246,1286866.0
-0.6842121198951086,-2.256077369854749,1.1328309556107177,0.13939910638086644,-0.1309439764914165,-0.3148528294952502,-0.05965821355966932,-0.014147097169159377,-0.016908303671417563,-0.052452016655907756,0.2253763548975068,-2.232100374607188,0.37913200694888854,1286866.899448345
0.6491307865474231,-5.72503663062943,0.9493941286034618,0.19119376188469697,-0.13731367746499576,-0.30856179241526394,-0.06102949737043526,-0.014609762171453256,-0.018188021501235576,-0.05274957934130793,0.22493906992036225,-2.231957822736301,0.37930547911259127,1286868.05667001
-0.5795587576701999,-5.546804713845905,0.6249207305848993,0.22899564890679838,-0.13962163823537793,-0.30101679560052924,-0.062248411722409025,-0.015051330611960328,-0.019461063989099168,-0.05304487516701586,0.22450045507363334,-2.2318145510555367,0.3794789457708169,1286869.213891675
0.49583060534741125,-2.330045917293453,0.18370509601995294,0.2513618229727428,-0.13717832310580239,-0.29229068677319187,-0.06331740170776866,-0.01547180106498327,-0.020727286826692958,-0.05333788282941512,0.2240605103338432,-2.2316705595547814,0.37965240692025226,1286870.37111334
-0.4237413639730682,1.077172036533079,-0.30214559845216854,0.2569186867362203,-0.12935764789571313,-0.2824622092673058,-0.06423891241868754,-0.015871172104830474,-0.021986545705697774,-0.053628581024894394,0.22361923567751674,-2.231525848223919,0.37982586255758244,1286871.528335005
0.38463027616937323,3.798410445219567,-0.7493495376473127,0.24472668155847227,-0.11597133891994302,-0.27160633462909867,-0.0650153889473414,-0.016249442305803354,-0.023238696317798027,-0.053916948449838964,0.22317663108117894,-2.2313804170528355,0.3799993126794931,1286872.68555667
-0.3869522681052984,5.165852282032928,-1.0746249063813278,0.2146130249099812,-0.09759789860256021,-0.2597980344047906,-0.06564927495845294,-0.016606611669660976,-0.024483594354678354,-0.05420296380063346,0.22273269652135214,-2.2312342660314157,0.38017275728267036,1286873.842778335
0.4238786673872195,3.5652632893203395,-1.2100636766146544,0.16684649761832096,-0.07525739272473068,-0.24711228014060324,-0.06614299010081617,-0.01694270421409236,-0.025721095508019355,-0.05448660577366573,0.22228743197456116,-2.2310873951495447,0.38034619636379857,1286875.0
-0.08644550524525481,-0.21830985991619162,-1.1501166045266633,0.10263674579012315,-0.05004711670609076,-0.2336240433827645,-0.06649887513683603,-0.017257822843168673,-0.02695105546950482,-0.05476785306532294,0.22184083741733002,-2.230939804397108,0.3805196299195653,1286875.899448345
-0.5314826224838802,-3.639543576941084,-0.9083738671984106,0.026960649648564188,-0.023065966325736736,-0.219408295677494,-0.06671924672331178,-0.017552094566572408,-0.028173329930820216,-0.05504668437198784,0.22139291282618462,-2.2307914937639914,0.38069305794665376,1286877.05667001
0.564986280784567,-4.405609194613142,-0.5005336421305602,-0.05309691016356813,0.004587162637237587,-0.20454000857101798,-0.06680646607521513,-0.017825601835812777,-0.02938777458364531,-0.055323078390049525,0.22094365817764744,-2.230642463240079,0.3808664804417512,1286878.213891675
-0.5705048058396189,-2.6398542710167794,0.04202198272001033,-0.13013996180873016,0.031813374403738014,-0.18909415360955908,-0.06676292357081229,-0.01807839798627835,-0.030594245072490724,-0.05559701381589243,0.22049307344824015,-2.2304927128152543,0.3810398974015409,1286879.37111334
0.5536345685954975,-0.21791211854221568,0.6264196423505761,-0.19677253344937407,0.057513773194668646,-0.17314570233934135,-0.06659101826299371,-0.01831052786743974,-0.03179259685315793,-0.055868469345902255,0.22004115861449208,-2.2303422424794075,0.3812133088227117,1286880.528335005
-0.5288535121944554,1.7644881369180998,1.1444131524969599,-0.24559865324795602,0.08058946323093423,-0.15676962630658559,-0.06629315117975865,-0.018522034497736838,-0.032982685237371495,-0.05613742367646788,0.2195879136529253,-2.2301910522224206,0.3813867147019464,1286881.68555667
0.509275553726452,3.0136760512514185,1.4877563288949796,-0.2692601478346925,0.09997934720120277,-0.14004089705751874,-0.06587172474014058,-0.01871295989217732,-0.03416436514925495,-0.05640385550397206,0.2191333385400627,-2.2300391420341774,0.38156011503593185,1286882.842778335
-0.5000855704933389,3.3800845191324753,1.5482029872804544,-0.260706132099326,0.11492961605366839,-0.12303448613836311,-0.06532914213160476,-0.018883345526055223,-0.03533749128420949,-0.05666774352480218,0.21867743325242875,-2.2298865119045663,0.38173350982135196,1286884.0
0.12240955727347998,2.3004653034789397,1.2547121459579516,-0.21626517594525738,0.12535336595963467,-0.105825365095341,-0.06466780666424768,-0.019033233324740387,-0.03650191776493371,-0.05692906643534522,0.21822019776654872,-2.229733161823471,0.3819068990548956,1286884.899448345
0.5027450837469314,-0.043994148497034154,0.6850636335070057,-0.1432910596321963,0.13133870428455094,-0.08848850547467854,-0.06389012164816753,-0.019162665612045868,-0.03765749831568066,-0.05718780293198583,0.21776163205894358,-2.2295790917807743,0.3820802827332453,1286886.05667001
-0.5061529508982385,-2.386216335816216,-0.04575751892409918,-0.05185484241182,0.13297843589914035,-0.07109884712645667,-0.06299849039346228,-0.01927168509613253,-0.038804086276355176,-0.057443931711111194,0.21730173610614398,-2.229424301766367,0.38225366085308793,1286887.213891675
0.5088110456126783,-2.833860829599337,-0.8227662801870803,0.04797241646419772,0.13036124966156315,-0.05372721388819646,-0.06199531621022969,-0.019360334694421506,-0.03994153477759969,-0.05769743146910617,0.21684050988466683,-2.229268791770129,0.3824270334111076,1286888.37111334
-0.5132586169363363,-2.3612221932925177,-1.518143164317541,0.14611965774418012,0.12355916238420718,-0.03642775755164233,-0.060883002408569205,-0.01942865786336784,-0.04106969641102377,-0.05794828090236049,0.21637795337104085,-2.2291125617819474,0.3826004004039922,1286889.528335005
0.5205660587540593,-1.6809954649550285,-1.9701335182532944,0.23251582217645766,0.11263783792204135,-0.019248276951125038,-0.059663952298577745,-0.0194766984733082,-0.04218842335435921,-0.05819645870725499,0.2159140665417881,-2.228955611791708,0.38277376182842393,1286890.68555667
-0.5259145366500173,0.73075685783757,-2.07375884278264,0.29708985050935255,0.09766373677712642,-0.0022373675680636153,-0.05834056811367833,-0.019504502395559835,-0.04329756686102726,-0.05844194358017855,0.21544884937343345,-2.2287979417892956,0.38294711768109196,1286891.842778335
0.520202102893976,2.736549594299951,-1.7436603520676393,0.33198774469829817,0.07870994991180513,0.014549744655839436,-0.05691523087118152,-0.019512138802756943,-0.04439697609924537,-0.05868471421751962,0.21498230184250147,-2.228639551764595,0.38312046795867977,1286893.0
-0.4974439684035273,2.347888022184767,-0.9475005118046624,0.33817710895293995,0.05592125261898746,0.03103279202253962,-0.05539017858333607,-0.0194998220469967,-0.0454864980628363,-0.05892474931565883,0.2145144239255156,-2.2284804417074917,0.38329381265787354,1286894.899448345
0.4619308499614528,1.0883476212964598,0.1526946027574827,0.318518198501477,0.02977309081921805,0.047125246394900594,-0.0537673251949133,-0.01946809113112118,-0.04656597916234338,-0.05916202757098697,0.21404521559899956,-2.22832061160787,0.383467151775358,1286896.05667001
-0.13166621046989868,-0.908158766804508,1.2886078235767584,0.27527326643125555,0.001338912573902329,0.06274057963578772,-0.05204846940756989,-0.01941760038391355,-0.04763526572549461,-0.05939652767988721,0.2135746768394782,-2.228160061455617,0.38364048530781997,1286897.213891675
-0.41457243428034024,-2.7839223629118903,2.176387461089287,0.21056672593796352,-0.02816999416389617,0.07779226360806571,-0.05023539604123058,-0.019349018216584118,-0.048694203879317575,-0.05962822833874693,0.2131028076234764,-2.227998791240617,0.38381381325194414,1286898.37111334
0.4380794399009326,-3.1367700925178994,2.557502684476088,0.12652299021729027,-0.057542341441120054,0.09219377017460141,-0.04832988894419562,-0.019263015010802378,-0.04974263875200553,-0.059857108243953974,0.21262960792751662,-2.2278368009527543,0.3839871356044156,1286899.528335005
-0.5043006343627335,-1.0549152563070594,2.3261133429723677,0.026545975410501445,-0.08556684130470367,0.10585857119825741,-0.0463337319647553,-0.01916026376451047,-0.05078041285548993,-0.06008314609189128,0.21215507772812436,-2.2276740905819143,0.38416045236192087,1286900.68555667
0.5989916230139869,0.7855334676884453,1.607329124856685,-0.08084239055880288,-0.11103220580158665,0.11870013854189863,-0.04424870895120734,-0.019041439105880804,-0.05180736707146345,-0.0603063205789452,0.21167921700182216,-2.227510660117984,0.3843337635211442,1286901.842778335
-0.6920031139974627,2.277215459530116,0.5776669634822147,-0.1858406768214436,-0.1327271469787076,0.13063194406839151,-0.04207660375184901,-0.01890721608257828,-0.05282334186212674,-0.060526610401505025,0.21120202572513652,-2.227346509550846,0.384507069078774,1286903.0
0.7519817526471857,3.491023993157525,-0.5899130257487671,-0.2786474525082401,-0.1494403768830034,0.1415674596406014,-0.03981920021497358,-0.018758270132125367,-0.053828177299828764,-0.060743994255952664,0.21072350387458763,-2.2271816388703867,0.3846803690314918,1286903.899448345
-0.7618328163821361,2.125566143510096,-1.7202224910595012,-0.3494612867500088,-0.1599680646688577,0.15142761422883724,-0.03747828218887897,-0.018595277803983408,-0.05482171234497477,-0.06095845083867783,0.2102436514267052,-2.2270160480664924,0.3848536633759861,1286905.05667001
0.7260060273287385,-0.7884412369782987,-2.5758078659119046,-0.38848074867757243,-0.16313769166416858,0.16016464897692362,-0.03505563352185822,-0.018418916507673484,-0.05580378509791154,-0.06116995884606434,0.20976246835800838,-2.2268497371290468,0.3850269521089418,1286906.213891675
-0.6663775528082612,-3.19220963904961,-2.902760075589839,-0.3855900236650921,-0.1581173501431966,0.16775703221838992,-0.032553038062208835,-0.018229863945367356,-0.05677423336633391,-0.06137849697450043,0.20927995464502494,-2.226682706047935,0.3852002352270432,1286907.37111334
0.610117872984434,-3.419149843874478,-2.469439371016608,-0.33370478670439563,-0.14544213723290386,0.1742360564596254,-0.029972279658225767,-0.018028797965558827,-0.057732894811617384,-0.061584043920369265,0.20879611026427655,-2.2265149548130436,0.38537351272697684,1286908.528335005
