IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
-0.027562902714341413,0.01941165791921795,0.001357394268013136,0.007973157591551887,0.0031476555159639574,-0.0030749835839280937,-0.0018023411617114076,-0.0004133711874558148,-0.011854486441023429,44866.0
-0.004781101306088613,0.007799622601803952,-0.0007868778044294342,0.009487501054329514,0.002086341516112914,-0.002907488863403406,-0.0018499726206310481,-0.0004239077137450332,-0.011870336657661712,44884.73572834646
0.04499960901749586,-0.014908351124003853,-0.0027855528663092324,0.009439714373425093,0.0008918313679799406,-0.002736793646799491,-0.0018971141747458119,-0.00043441390996303903,-0.011886148830791577,44902.82381889764
0.020315863937115094,-0.024326440435547127,-0.0016087794718648801,0.007658827028863245,-0.0003966223439607104,-0.002563506683382482,-0.0019437499728335134,-0.0004448889842130871,-0.011901922867889408,44920.91190944882
-0.050590355558982544,-0.009458084342484586,0.0036158334091524664,0.004667289653290977,-0.001730811247568124,-0.0023882367224184946,-0.001989864163671953,-0.00045533214459839394,-0.011917658676431618,44939.0
0.04587892732627958,0.023871616237584343,0.007603344664725818,0.001324551120727573,-0.0030625269707014037,-0.0022115925131736373,-0.002035440896038947,-0.00046574259922218836,-0.011933356163894609,44956.73572834646
-0.03760518912135649,0.015689521515897874,0.005384153942722892,-0.0017243630721883434,-0.004343561141219702,-0.002034182804914014,-0.0020804643187122985,-0.0004761195561877251,-0.011949015237754788,44974.82381889764
0.029483809387359092,-0.019506927730730924,-0.0014530804201840365,-0.0041686826867130405,-0.005525705386982038,-0.0018566163469057484,-0.002124918580469823,-0.0004864622235982406,-0.011964635805488504,44992.91190944882
0.014367027715834589,-0.019945882157368547,-0.009692616321670983,-0.005768720392026968,-0.006560751335847585,-0.0016795018884149294,-0.0021687878300893555,-0.0004967698095569393,-0.0119802177745722,45011.0
-0.021846700710687672,0.00233676387602039,-0.016048696516353107,-0.006284788857310764,-0.007400490615675372,-0.0015034481787077414,-0.0022120562163486577,-0.0005070415221670772,-0.01199576105248225,45028.73572834646
0.016253648950640506,0.01746986401962171,-0.016914353022510195,-0.005514101590874483,-0.00800096417928801,-0.0013290639670502247,-0.002254707888025571,-0.0005172765695318803,-0.012011265546695078,45046.82381889764
0.02391670577701663,0.012968372976286823,-0.00988529808889695,-0.003509899857709828,-0.008335210279361812,-0.0011569580027085418,-0.0022967269938979048,-0.0005274741597545849,-0.012026731164687054,45064.91190944882
-0.025342852646907905,-0.004561961679627768,0.0014897624215172987,-0.0007960233625920304,-0.008380552425141689,-0.0009877031033436808,-0.0023380976827434502,-0.0005376335009384397,-0.01204215781393458,45083.0
0.007239162357088524,-0.014597729257994602,0.011680372836582485,0.001995263789540313,-0.008114513560794545,-0.0008216726516946691,-0.002378804103340051,-0.000547753801186643,-0.012057545401914078,45101.73572834646
0.02404342980101767,-0.01610268654614577,0.01737575462782366,0.004231697493748539,-0.0075148753960987795,-0.0006589812648889932,-0.0024188304044655074,-0.0005578342686024493,-0.012072893836101911,45119.82381889764
-0.014247928845356422,-0.014771213998316575,0.018736310475915348,0.005281013645094023,-0.006559475349334389,-0.0004996878515526168,-0.002458160734897603,-0.0005678741112891182,-0.01208820302397449,45137.91190944882
-0.018451951636893178,-0.00970525724987122,0.01703953672293748,0.00470243469031825,-0.005238006346119484,-0.00034385132031145157,-0.00249677924341418,-0.0005778725373498417,-0.01210347287300822,45156.0
0.0160532517050313,0.0006629028990630748,0.012987812364886938,0.002831217718647988,-0.0035976717771892927,-0.000191530579791406,-0.0025346700787930334,-0.000587828754887864,-0.012118703290679508,45173.73572834646
0.0014288080598930497,0.01464174904750339,0.0071038853534186285,0.0002344601140485815,-0.0017378842836756148,-4.278453861844382e-05,-0.002571817389811979,-0.000597741972006429,-0.012133894184464719,45191.82381889764
-0.015740099720800114,0.017935798824620715,0.00013441263800773848,-0.0025106523037499904,0.00023185505752508533,0.00010232789458157223,-0.002608205325248831,-0.000607611396808767,-0.01214904546184028,45209.91190944882
0.018106178474266432,0.0002173108666619309,-0.006156157098760139,-0.0048269337150177415,0.0022020451695164167,0.0002437478111826541,-0.0026438180338813786,-0.0006174362373981146,-0.012164157030282573,45228.0
-0.02126070729160044,-0.017732988107252465,-0.00929084320916233,-0.006142641459675029,0.004068628135052252,0.0003814163025589176,-0.0026786396644874603,-0.0006272157018776897,-0.012179228797268014,45245.73572834646
0.02372789482817883,-0.016036715367372337,-0.007585508891831151,-0.0060419652604247675,0.005753664472120711,0.0005152744600844359,-0.0027126543658448753,-0.0006369489983507533,-0.012194260670272966,45263.82381889764
0.0021998192130489487,-0.0019894165738800493,-0.0030160156981358563,-0.004651176976345356,0.00720204104489198,0.0006452633751332635,-0.0027458462867314248,-0.0006466353349205188,-0.01220925255677386,45281.91190944882
-0.023359990844995192,0.012985067236221847,0.001526775232370118,-0.0022307082106964816,0.00836299051416919,0.0007713241390794888,-0.0027781995759249257,-0.0006562739196902259,-0.012224204364247081,45300.0
0.020537941132689357,0.013634361839285724,0.0031520027601333283,0.0009590094332621777,0.009185745540755439,0.0008933978432972095,-0.0028096983822032038,-0.0006658639607631138,-0.012239116000169022,45318.73572834646
-0.017152626237563903,-0.0025430798558315738,0.0003655639879671588,0.004472676839703613,0.009619538785453872,0.001011425579160471,-0.0028403268543440554,-0.0006754046662423977,-0.012253987372016092,45336.82381889764
0.014819005669074528,-0.010187807867960738,-0.0026990478637657768,0.007084961694449646,0.009613611933699808,0.001125339413411162,-0.002870069141125282,-0.0006848952442313324,-0.012268818387264685,45354.91190944882
-0.011811518962623275,0.0010619450432620364,-0.001737308855705809,0.007586238145184561,0.009117199319134472,0.0012350787645852605,-0.002898909391324712,-0.000694334902833148,-0.012283608953391189,45373.0
-0.014393062796794137,0.007041067162867694,0.0020439476367983948,0.00615128540090904,0.008105708556372052,0.0013407478278776714,-0.0029268317537201414,-0.0007037228501510704,-0.012298358977872018,45390.73572834646
0.015728888249127965,-0.000802273908688028,0.005592307361427806,0.003255455254942727,0.006659856040231492,0.0014424942488061433,-0.002953820377089392,-0.0007130582942883406,-0.01231306836818355,45408.82381889764
-0.015211382124440509,-0.005906170136064241,0.003974417715035103,-0.0004293102589335958,0.00488669622316367,0.0015404656728883824,-0.0029798594102102734,-0.0007223404433481781,-0.012327737031802207,45426.91190944882
0.012804833661559262,0.006503939454829625,-0.004625390193963447,-0.003985829635901448,0.002893283557619429,0.0016348097456421462,-0.003004933001860593,-0.0007315685054338348,-0.012342364876204362,45445.0
-0.009594610721152159,0.0025371598073382013,-0.009628010624795477,-0.006446386065405169,0.0007866724960496343,0.0017256741125851343,-0.0030290253008181524,-0.0007407416886485332,-0.012356951808866432,45462.73572834646
0.007454926801606387,-0.009552046853257293,-0.007118044498169205,-0.007059701759811943,-0.001326082509094856,0.0018132064192351047,-0.0030521204558607924,-0.0007498592010955236,-0.012371497737264788,45480.82381889764
-0.008737379959691443,0.00236722218741063,0.002861176818343298,-0.00599806762090529,-0.0033466000944586205,0.0018975543111097444,-0.0030742026157662846,-0.0007589202508780163,-0.012386002568875861,45498.91190944882
0.011999413773055087,0.01304041619739339,0.011842386206060436,-0.0038791955801581127,-0.005213459637201667,0.0019788654337268238,-0.0030952559293124615,-0.0007679240460992586,-0.012400466211176043,45517.0
-0.016234525779037234,-0.0003562526604483198,0.011917155657207284,-0.0013688743921428347,-0.006882987140113476,0.002057287432604048,-0.0031152645452771294,-0.0007768697948624853,-0.0124148885716417,45534.73572834646
0.020282713823101223,-0.01510269861123191,0.005971715852417686,0.0009530970543173624,-0.008313776990117027,0.002132967953259148,-0.0031342126124381015,-0.0007857567052709222,-0.012429269557749263,45552.82381889764
0.008439932860072961,-0.013598871406006739,-0.0011995071983682062,0.0028318722254917854,-0.00946442357413539,0.002206054641209857,-0.003152084279573187,-0.0007945839854278087,-0.012443609076975117,45570.91190944882
-0.005269049522365194,-0.001705390562554769,-0.007026509112882656,0.004093677116899937,-0.010293521279091559,0.002276695141973914,-0.003168863695460193,-0.0008033508434363766,-0.012457907036795664,45589.0
-0.028440343162263758,0.010263739407227782,-0.010215971530934701,0.004564737724061298,-0.010759664491908502,0.002345037101069013,-0.0031845350088769197,-0.0008120564873998761,-0.012472163344687296,45607.73572834646
-0.010480276022331658,0.013822291782095705,-0.009701124808580448,0.004116829351514305,-0.010838007858273538,0.002411228164012905,-0.0031990823686012027,-0.0008207001254215071,-0.012486377908126406,45625.82381889764
0.03037195276878141,0.007710747390371357,-0.005190927828798827,0.002856860482145247,-0.01056989935885604,0.0024753682762484177,-0.003212489923410847,-0.0008292809656045333,-0.012500550634589404,45643.91190944882
-0.03026953123656546,-0.003654392086093955,0.0009375821715588862,0.001149032676948414,-0.01001305643278986,0.0025373665829185907,-0.003224741822083651,-0.0008377982160521609,-0.012514681431552687,45662.0
0.0012077663169605378,-0.010202157384799761,0.005647595629737036,-0.0005895165608094976,-0.009225148819134053,0.0025970845290916264,-0.0032358222133974245,-0.0008462510848676656,-0.01252877020649264,45679.73572834646
0.023732535689881755,-0.00938579829857629,0.006617051739538689,-0.001957375334275195,-0.008263846256947585,0.002654383559835668,-0.003245715246129986,-0.0008546387801542445,-0.01254281686688568,45697.82381889764
0.027254307713039844,-0.003936997791152552,0.004450842141703965,-0.0026838645722780576,-0.007186945505962283,0.0027091251202189,-0.0032544050690591613,-0.0008629605100151384,-0.012556821320208184,45715.91190944882
0.01136399404422265,0.0026451571966469756,0.0007404369163407674,-0.0027898658573141987,-0.006048237961465682,0.002761170655309459,-0.003261875830962722,-0.0008712154825535884,-0.01257078347393657,45734.0
-0.025561428430728648,0.0056653910485158715,-0.0028426129883098237,-0.0023847670885443904,-0.004880966122782912,0.002810381610175536,-0.0032681116806185114,-0.0008794029058728278,-0.012584703235547218,45752.73572834646
-0.012434682311056607,0.0021580767671935796,-0.004878705757969365,-0.001592958124636654,-0.003703370529731839,0.0028566194298852645,-0.0032730967668043254,-0.0008875219880760777,-0.012598580512516536,45770.82381889764
0.026596269512765808,-0.002961024106038081,-0.005134047145770087,-0.0005452916322531789,-0.002531069594037629,0.002899745559506844,-0.0032768152382979723,-0.0008955719372665854,-0.012612415212320918,45788.91190944882
-0.028499318602692687,-0.004225717109311614,-0.0037454234294794914,0.0006153100789497082,-0.0013796817274253264,0.002939621444108442,-0.0032792512438772877,-0.0009035519615475887,-0.012626207242436757,45807.0
-0.004672424879290255,-0.0017379053197914532,-0.0012206223959474126,0.0017552563258608628,-0.00026482534162000686,0.002976108528758174,-0.0032803889323200497,-0.0009114612690223179,-0.012639956510340451,45824.73572834646
0.005528845042683059,0.0022042064747820208,0.0017157042203699122,0.002744249501980813,0.0007978811516532275,0.0030090682585242356,-0.003280212448243494,-0.0009192990719545849,-0.012653662923508412,45842.82381889764
0.03670654359732467,0.005010096319045767,0.004306063778253479,0.0034519920008100353,0.0017928193406692712,0.003038362078474807,-0.0032787058777887586,-0.0009270646410843137,-0.01266732638941703,45860.91190944882
-0.01631537693817887,0.005044983532684085,0.005827322518342503,0.003748186215849042,0.0027043708137030565,0.003063851433678021,-0.003275853135601257,-0.0009347574186471204,-0.012680946815542686,45879.0
-0.03994789122494598,0.004160242154744446,0.005832445036227831,0.0035139658180094475,0.0035181597456160705,0.0030853977692020655,-0.0032716380944926484,-0.000942376888712395,-0.012694524109361796,45897.73572834646
-0.019041176333917675,0.0038295401042032625,0.004490703028757063,0.0027110945178095546,0.004227781700294311,0.0031028625301150864,-0.0032660446272746147,-0.0009499225353494845,-0.012708058178350768,45915.82381889764
-0.0038383913551735976,0.003509379099804347,0.0022192186575932245,0.0014523870230279225,0.0048400789989229195,0.0031161102671302867,-0.0032590597124038407,-0.0009573938426278001,-0.012721548929985976,45933.91190944882
0.006376763237700712,0.0018825993618286302,-0.0005375890062764214,-0.00011443702859464956,0.005364895005365208,0.0031250180164913294,-0.003250682813867475,-0.0009647902946167344,-0.01273499627174382,45952.0
0.036052493147531575,-0.002172865065849047,-0.003335300891864604,-0.0018416579993173498,0.005812073083484484,0.0031294661718880073,-0.003240916753098828,-0.0009721113753856346,-0.012748400111100714,45969.73572834646
-0.018460006250315113,-0.00850506981190043,-0.005729497928184067,-0.00358155625139934,0.006191456597144052,0.003129335189960404,-0.003229764414481482,-0.0009793565690039072,-0.012761760355533034,45987.82381889764
-0.03183563238411125,-0.011429977701352663,-0.00727576104424754,-0.0051864121470998285,0.006512888910207199,0.003124506409223641,-0.0032172295642740514,-0.0009865253595409068,-0.012775076912517197,46005.91190944882
0.030557469582545186,-0.0054199530577154435,-0.007612521935263719,-0.006508506048677984,0.006786213386537255,0.0031148670380994523,-0.0032033218386417644,-0.0009936172310660506,-0.012788349689529601,46024.0
-0.007993886267651122,0.006583083613994706,-0.006689876420127469,-0.007419857259490564,0.00702127338999751,0.003100314563810766,-0.0031880611525510623,-0.0010006316676486843,-0.012801578594046632,46041.73572834646
-0.03129432336861072,0.0135665000915612,-0.0044574329511141535,-0.007875823215709805,0.007227912284451268,0.003080748925183678,-0.0031714698725715186,-0.0010075681533582173,-0.012814763533544687,46059.82381889764
-0.001870602980127449,0.006830761934585732,-0.000992491521633284,-0.007869319172906678,0.0074162628383625355,0.003056070088343422,-0.003153570392571892,-0.0010144261722640165,-0.012827904415500174,46077.91190944882
0.028112769834019825,-0.006201581669622488,0.0029721904196021495,-0.00739673131383596,0.007595546378953864,0.0030261780194151874,-0.0031343851064208586,-0.0010212052084354673,-0.01284100114738947,46096.0
0.036906723596185076,-0.014864455163946709,0.006538895467946886,-0.0064464589872764355,0.007766997399471877,0.0029909726845242057,-0.003113936285225211,-0.0010279048687038632,-0.01285405363668901,46113.73572834646
-0.0022972612462054173,-0.013070256059862033,0.008882827362269613,-0.005004832482362745,0.007929781333519077,0.0029503540497956768,-0.00309224570904409,-0.0010345252509481868,-0.01286706179087516,46131.82381889764
-0.0354757784757456,-0.001679992212876956,0.009470874415494766,-0.0030581820882295417,0.008083063614697884,0.002904222081354812,-0.003069335035174645,-0.0010410665758093425,-0.012880025517424329,46149.91190944882
-0.03519524260604802,0.013856228109003497,0.007875053761907674,-0.0006250457718584453,0.008226009676610798,0.002852476745326817,-0.0030452259209140945,-0.0010475290639282316,-0.012892944723812904,46168.0
0.030693406165602986,0.01619482232144642,0.0038117785330471143,0.00213164250251547,0.008357784952860265,0.0027950180078369336,-0.0030199400235596465,-0.0010539129359457302,-0.012905819317517294,46186.73572834646
-0.025303021521644896,-0.005831412159928792,-0.0024112001546212633,0.004954479949348413,0.00847755487704877,0.002731745835010355,-0.0029934990004084816,-0.001060218412502764,-0.012918649206013896,46204.82381889764
0.020607775971581456,-0.017224645574205614,-0.0084830892442938,0.007570498497231142,0.00858448488277878,0.0026625601929722654,-0.002965924508757781,-0.0010664457142402104,-0.012931434296779109,46222.91190944882
-0.014115355234483328,0.0019523265939641753,-0.011851014914455792,0.00970673007475442,0.00867774040365275,0.00258736104784791,-0.002937238205904732,-0.001072595061798983,-0.012944174497289329,46241.0
-0.018691020518253356,0.018623313954204624,-0.01102545512147597,0.011134404792764023,0.008756486873273158,0.0025060483657624883,-0.002907461749146567,-0.0010786666758199619,-0.012956869715020948,46258.73572834646
-0.011005940678256203,0.016662151591342097,-0.005440590605833943,0.011801545491125706,0.008819851588710044,0.0024185602493736313,-0.0028766167957804396,-0.0010846607769440686,-0.012969519857450363,46276.82381889764
0.026709044743765575,-0.0007681855819720709,0.0031241786251300424,0.011700006257947345,0.008867176234916747,0.0023249873474686105,-0.0028447250031035736,-0.0010905775858121866,-0.01298212483205399,46294.91190944882
-0.031947666639786695,-0.020907700311567915,0.011067193068410142,0.010820373574431955,0.008899031967219013,0.0022254584453670866,-0.002811808028413131,-0.0010964173230652173,-0.01299468454630819,46313.0
0.03614928194511647,-0.017181189307639764,0.0151626280237371,0.009153667504356859,0.008915556358368291,0.0021201023283887416,-0.002777887529006318,-0.0011021802093440513,-0.013007198907689397,46330.73572834646
-0.03835195835653273,0.004984279298224824,0.014974756666210792,0.00673448741570529,0.008916641997620194,0.0020090926362023092,-0.002742985162180346,-0.001107866465289603,-0.013019667823673989,46348.82381889764
-0.018871553410621595,0.02166758512271648,0.010602704733301728,0.003770949376696886,0.00890200205683429,0.0018927824258725052,-0.0027071225852323827,-0.001113476311542752,-0.013032091201738375,46366.91190944882
0.037294980334838426,0.022490139119641307,0.0024670380324262596,0.0005145486306103875,0.008871304853521111,0.00177156960881314,-0.0026703214554596342,-0.001119009968744417,-0.013044468949358972,46385.0
-0.035249048658892175,0.005410504365153306,-0.007353154660619992,-0.002783219579275479,0.00882421870519121,0.0016458520964379632,-0.0026326034301592843,-0.0011244676575354827,-0.013056800974012113,46403.73572834646
0.0044166587685221855,-0.013158549962111415,-0.015616981371598006,-0.005870860009681969,0.008760411929355113,0.0015160278001607574,-0.002593990166628523,-0.0011298495985568506,-0.01306908718317425,46421.82381889764
0.03083035632133991,-0.021522455215795655,-0.01888430413790904,-0.008496877417330365,0.008679552843523376,0.0013824946313953238,-0.0025545033221645655,-0.0011351560124494254,-0.013081327484321762,46439.91190944882
0.020581510715937307,-0.013142618789310287,-0.014844840557734017,-0.010455157970517402,0.008581309765206529,0.0012456505015554058,-0.0025141645540645735,-0.0011403871198541011,-0.01309352178493106,46458.0
-0.008183477011047281,0.005590065493095088,-0.005707730472371724,-0.011721113483841784,0.008465351011915123,0.001105893322054798,-0.002472995519625777,-0.001145543141411761,-0.013105669992478529,46476.73572834646
-0.026613701733678684,0.018756436690226547,0.005188030716099568,-0.012315537183477724,0.008331344901159691,0.0009636210043072927,-0.002431017876145354,-0.0011506242977633247,-0.013117772014440565,46494.82381889764
0.025811967212635352,0.01445413327799444,0.01470842264984242,-0.012259239347972984,0.008178976802824403,0.0008192314597266209,-0.002388253280920482,-0.0011556308095496816,-0.013129827758293576,46512.91190944882
0.010240974782163643,-0.0025379254737086824,0.020554829887361646,-0.011572974860432508,0.008007876691350488,0.0006731225997266083,-0.00234472339124837,-0.0011605628974117336,-0.013141837131513952,46531.0
-0.023652655494712647,-0.015235392872860864,0.020695630988916202,-0.010277021236585521,0.007817197173803567,0.0005256923357209795,-0.0023004498644262046,-0.00116542078199037,-0.013153800041578092,46548.73572834646
0.00019834889134331515,-0.010060977751680085,0.014070178936865843,-0.008417700264037674,0.007605967252311904,0.00037733857912355403,-0.0022554543577511855,-0.001170204683926495,-0.013165716395962401,46566.82381889764
0.019254688044932917,0.0035102045068591773,0.0034534771763171366,-0.006146005237649541,0.007373215929003771,0.00022845924134809654,-0.00220975852852049,-0.0011749148238610182,-0.013177586102143271,46584.91190944882
0.011977708379624835,0.012300226929629197,-0.0073716376896238705,-0.003639097329095406,0.007117972206007434,7.94522338083807e-05,-0.0021633840340313385,-0.0011795514224348122,-0.013189409067597087,46603.0
0.001593337545090081,0.011621119843149242,-0.015226867593602412,-0.0010741377100495356,0.006839265085451201,-6.928453208182591e-05,-0.0021163525315809006,-0.001184114700288806,-0.013201185199800269,46620.73572834646
-0.01296473900912603,0.0019954228659511885,-0.01939018156014664,0.0013717124478137518,0.006536123569463306,-0.0002173531449087282,-0.002068685678466381,-0.0011886048780638642,-0.0132129144062292,46638.82381889764
0.01324848485946075,-0.011114717402547282,-0.019867058271586586,0.0035458739567936037,0.006207576660172039,-0.0003643556932585464,-0.0020204051319849823,-0.0011930221764009116,-0.013224596594360283,46656.91190944882
-0.015253613184188887,-0.01081020329400509,-0.016980108111241857,0.005395076738779353,0.005852653359705689,-0.0005098942657175403,-0.0019715325494338606,-0.0011973668159408406,-0.013236231671669924,46675.0
-0.009037082433924544,0.0007698734322927276,-0.011854831754751662,0.006894557394419956,0.0054703826701924954,-0.0006535709508718906,-0.00192208958811024,-0.001201639017324545,-0.013247819545634493,46693.73572834646
0.021467898873682674,0.011465912598607929,-0.005806073690282263,0.00802053369806093,0.005059793593760765,-0.0007949878373078508,-0.001872097905311301,-0.0012058390011929266,-0.01325936012373042,46711.82381889764
0.003602601244735767,0.011390397615469448,-1.4210736938134552e-05,0.008749223424047778,0.004619915132538776,-0.0009337470136116322,-0.0018215791583342587,-0.001209966988186876,-0.013270853313434085,46729.91190944882
-0.015949413337281185,0.004711097665378739,0.00494280303682478,0.00905643992300648,0.0041501807123743234,-0.001069450568369464,-0.0017705550044762842,-0.0012140231989473103,-0.013282299022221881,46748.0
-0.022667493150738117,-0.0013649168322212488,0.008900622587455694,0.008915237281505192,0.0036527830231730244,-0.0012017005901675602,-0.0017190471010345646,-0.0012180078541150971,-0.013293697157570231,46765.73572834646
0.018585771592772322,-0.0035724677479205473,0.011765037094668649,0.008293698885673731,0.0031348854552788706,-0.0013300991675921474,-0.001667077105306324,-0.001221921174331166,-0.0133050476269555,46783.82381889764
0.01292874552788578,-0.00980433179854536,0.013430284377113652,0.007170317913526261,0.002604792968215485,-0.0014542483892294516,-0.0016146666745887278,-0.0012257633802364013,-0.013316350337854105,46801.91190944882
-0.007944430939365262,-0.01335106147231338,0.013729128708829976,0.005585061087687681,0.0020708105215065248,-0.0015737503436656932,-0.0015618374661789721,-0.0012295346924716944,-0.013327605197742442,46820.0
0.005794090446062127,-0.004076803311410984,0.01239163485321381,0.00365848084638382,0.0015412430746756525,-0.0016882071194871105,-0.0015086111373742441,-0.0012332353316779723,-0.013338812114096904,46837.73572834646
-0.007780667199368466,0.013171576460717106,0.009012296480666405,0.0015582455406668771,0.0010243955872465094,-0.0017972208052799057,-0.0014550093454717733,-0.001236865518496077,-0.013349970994393896,46855.82381889764
0.01297783103474589,0.005280512272359663,0.0035883328628078495,-0.0005400145252930421,0.0005285730187427735,-0.0019003934896303107,-0.0014010537477687165,-0.0012404254735669657,-0.013361081746109811,46873.91190944882
-0.018681114561763513,-0.012305532225145473,-0.002151831331226141,-0.002460669047325818,6.208032868807703e-05,-0.0019973272611245522,-0.0013467660015622819,-0.0012439154175315163,-0.013372144276721025,46892.0
0.022782310602349445,-0.009326619324732176,-0.006261759789441801,-0.004028087721261289,-0.00036677752339394476,-0.0020876242083488566,-0.0012921677641496597,-0.001247335571030608,-0.013383158493703981,46909.73572834646
0.022723806387318225,0.0009803719131939532,-0.007866084701358403,-0.005066640242929379,-0.0007496955779796108,-0.002170886419889438,-0.0012372806928280398,-0.0012506861547051636,-0.013394124304535052,46927.82381889764
-0.02215318852629921,0.007553252016140943,-0.007107436812525488,-0.005445126160369164,-0.001078368875545295,-0.002246715984332522,-0.0011821264448946094,-0.0012539673891960755,-0.01340504161669063,46945.91190944882
0.020288761073732054,0.010082744655367723,-0.00416042841127197,-0.005211214639864573,-0.0013455509709727627,-0.002314714990264348,-0.0011267266776465766,-0.0012571794951442344,-0.013415910337647111,46964.0
-0.019532585482180554,0.004151478002785885,0.0003843643427114776,-0.004460908863822393,-0.0015489261504833109,-0.002374485526271117,-0.0010711030483811258,-0.0012603226931905374,-0.01342673037488092,46982.73572834646
0.020738199027932606,-0.009710673185956947,0.0040616595382512504,-0.0032885755291861296,-0.0016900239095748676,-0.0024256296809390377,-0.001015277214395456,-0.0012633972039759124,-0.013437501635868414,47000.82381889764
-0.02297213263542254,-0.0062834917060619186,0.004637507276485335,-0.0017878846591814562,-0.001771070417463089,-0.0024677494854388566,-0.0009592708904022887,-0.0012664032481412117,-0.013448224028086025,47018.91190944882
0.02450242122741874,0.008692748183563895,0.0027077490540520404,-8.005514799108571e-05,-0.0017942918433637108,-0.00250044669950066,-0.0009031060625549079,-0.0012693410463273612,-0.013458897459010135,47037.0
0.021186239736204492,0.01096321702594244,-0.00037440037058718116,0.0016034986263744292,-0.0017617886698823098,-0.0025234485449354264,-0.0008468049415358375,-0.00127221081917526,-0.01346952183611714,47054.73572834646
0.005536437869447518,0.0018656097391849527,-0.0034664376018777735,0.003003813414947598,-0.0016751586331843098,-0.0025369856852271466,-0.0007903890427948232,-0.001275012787325789,-0.013480097066883452,47072.82381889764
-0.020475482641763423,-0.009332967372813852,-0.005578157382614389,0.003861925968760836,-0.0015358737828249265,-0.0025414183050192266,-0.0007338760472323105,-0.0012777471714198628,-0.013490623058785445,47090.91190944882
0.0021614168299944384,-0.0153491160811985,-0.005759363079142693,0.003934152841095372,-0.0013454061683595196,-0.0025371114811428563,-0.0006772787435608794,-0.0012804141920983825,-0.013501099719299537,47109.0
0.012381784850329362,-0.015498278976677859,-0.0033442556920917892,0.0031191106432187166,-0.001107999381664255,-0.0025244336135743064,-0.0006206065973480741,-0.0012830140700022359,-0.013511526955902116,47126.73572834646
0.013094841325476765,-0.010061678668066577,0.001207255426455555,0.0016554191846130484,-0.0008389831838987724,-0.00250375371145013,-0.0005638684650012089,-0.0012855470257723232,-0.013521904676069582,47144.82381889764
-0.013364959444225609,0.0007363563525409959,0.006342723106926293,-0.00013712087624797098,-0.000556458878543631,-0.002475440783906821,-0.0005070732029275706,-0.0012880132800495477,-0.01353223278727834,47162.91190944882
0.016322101893979413,0.014008547388676488,0.01029238533169702,-0.0019387088808907036,-0.00027852776907938697,-0.0024398638400809063,-0.0004502296675344614,-0.0012904130534748,-0.013542511197004775,47181.0
-0.02173784648428464,0.021115206921008944,0.011314659358116654,-0.003457723445813813,-2.329115898660533e-05,-0.002397391889108882,-0.00039334671522919264,-0.0012927465666889815,-0.013552739812725286,47198.73572834646
0.028225570171765527,0.00127402155485589,0.00827482178533778,-0.004526023229130957,0.00019114964825416698,-0.0023483939401272567,-0.00033643320241906336,-0.001295014040332993,-0.01356291854191627,47216.82381889764
-0.034037230744874886,-0.023288881947426832,0.002042897455142019,-0.005046697930829885,0.0003466933491624014,-0.0022932390022725848,-0.0002794979855113605,-0.001297215695047726,-0.013573047292054169,47234.91190944882
0.03815876051573047,-0.011327779623045242,-0.005838515406347914,-0.004938367295213944,0.0004300057428475266,-0.0022322960846813495,-0.00022254992091337995,-0.0012993517514740917,-0.013583125970615296,47253.0
-0.04054652682888598,0.01629440845349396,-0.013113094003302296,-0.004138719476946489,0.00044682103877912685,-0.0021659341964901093,-0.00016559786503243928,-0.001301422430252978,-0.013593154485076107,47271.73572834646
0.023172404395892333,0.024577763108172612,-0.01734608439746455,-0.0025902097332808965,0.00040770327741018286,-0.002094585075228787,-0.00010865067427583143,-0.001303427952025294,-0.013603132742912987,47289.82381889764
0.03460715072158508,0.012593696560573669,-0.016719197430151735,-0.00031125929240004855,0.0003234674127676645,-0.0020189313720013102,-5.171720505086157e-05,-0.0013053685374319166,-0.013613060651602336,47307.91190944882
0.04049327006894001,-0.008004617356941694,-0.011880003060975159,0.002375846733795516,0.00020499112727192595,-0.0019397184663050037,5.193686235168137e-06,-0.0013072444071137567,-0.013622938118620549,47326.0
-0.03892317992018839,-0.022809073782605976,-0.004092536029119733,0.005072857262475708,6.322983450659009e-05,-0.0018577694688004266,6.207314317496776e-05,-0.00130905578171173,-0.013632765051444007,47344.73572834646
-0.0057152781100194856,-0.022104684107830102,0.005176421685473688,0.0073815212108104935,-9.055012729193298e-05,-0.0017742184148009498,0.00011891230936122295,-0.0013108028818666993,-0.013642541357549144,47362.82381889764
0.03408183063130607,-0.009655404757077437,0.01364909913984049,0.008903587495969825,-0.0002450046887240195,-0.0016902770707831827,0.00017570232838664683,-0.001312485928219588,-0.013652266944412335,47380.91190944882
-0.009379292676683032,0.0067518491982775306,0.01884497815026005,0.009240805035123653,-0.00038878978039001504,-0.001607157203223725,0.00023243434384394334,-0.001314105141411296,-0.013661941719509971,47399.0
-0.026925751941047456,0.01652882761344535,0.018156435605547718,0.008122851065081652,-0.0005115100259056739,-0.0015259452777594328,0.00028909949932579205,-0.0013156607420827032,-0.013671565590318468,47416.73572834646
