IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
-0.019755139741626317,-0.026727864719047586,0.06862500276924711,0.014112792550399069,-0.00989402300483699,0.08538125722624344,0.17154847415523566,-0.5365655619957258,0.9611586994190352,-1.0729032655375366,968600.0
0.00327638648577049,-0.025524792759431324,0.06276529809737875,0.023424081201955466,-0.006999697571712866,0.08831835742818786,0.16844169193613015,-0.5333248627596427,0.9604408509411889,-1.0747291418784375,968617.749276411
-0.005757451094837815,-0.002315990094311904,0.04903269834785795,0.03147217682183012,-0.004024337366289736,0.09120931236772149,0.16531773296628507,-0.5300265327930628,0.9596967691893917,-1.0765516672231967,968635.8328509406
0.007073067863310912,0.018921583331232922,0.028973842509625508,0.037958543366789436,-0.001058670686687623,0.09405026399945203,0.16217782339429918,-0.5266703141328397,0.9589265326517699,-1.0783708411755653,968653.9164254704
0.03256950922748298,0.02876543656748834,0.004836991379114254,0.04259840299765638,0.001806579641557185,0.09683735973926873,0.1590231839074935,-0.523255948815831,0.9581302198164481,-1.0801866633392911,968672.0
-0.04529146481370834,0.012456109781102495,-0.019041783380952793,0.04510698745993065,0.004481142904232152,0.09956674966583491,0.15585503253041247,-0.5197831788788916,0.9573079091715498,-1.0819991333181225,968690.749276411
0.026177083805932994,-0.01078495291913275,-0.0366161899275783,0.04519482056482199,0.006879456321413744,0.10223458724938299,0.15267458389603242,-0.5162517463588774,0.9564596792052006,-1.0838082507158089,968708.8328509406
0.006743908217742776,-0.013153507275465515,-0.04089927118504531,0.042579024277266966,0.008936638512632072,0.10483703808910608,0.14948304050836778,-0.5126613932926438,0.9555856084055252,-1.085614015136099,968726.9164254704
-0.031182202164871813,-0.029141289869234786,-0.026711515639631346,0.03726472073125916,0.010625698047374546,0.10737027241488045,0.1462816002407512,-0.5090118617170466,0.9546857752606479,-1.0874164261827415,968745.0
0.010690453113861017,-0.008588361930625909,0.00019963465051214078,0.030136660605164727,0.011934382129111324,0.10983045907132717,0.1430714623517701,-0.5053028936689418,0.953760258258695,-1.0892154834594867,968762.749276411
0.012532295794111222,0.026133638080712302,0.02540942166600426,0.022294844957509007,0.012851962308222203,0.11221375214662312,0.13985383803568224,-0.5015342311851853,0.9528091358877888,-1.0910111865700807,968780.8328509406
0.011421850622704647,0.015215760772160473,0.03468046857327564,0.01482648343145872,0.013367687009342159,0.11451630549438335,0.13662994000291317,-0.4977056163026322,0.9518324866360571,-1.0928035351182757,968798.9164254704
-0.02914395504836047,0.010635859504261836,0.02604022671320643,0.008599812137396077,0.013470691080826177,0.11673441040108927,0.13340095710730257,-0.4938167910581387,0.950830388991622,-1.094592528707818,968817.0
0.032889643593283745,-0.018982258911242,0.008284878675359094,0.003798645025452542,0.013149349379744029,0.11886517711377047,0.130168019233428,-0.48986749748856073,0.94980292144261,-1.096378166942458,968834.749276411
-0.0462402252919925,-0.004739830825604987,-0.008832334954689158,0.0004358485958956023,0.012390258855362641,0.12090790530829713,0.12693216401367066,-0.4858574776307534,0.9487501624771452,-1.0981604494259438,968852.8328509406
0.04001847174657837,-0.007938088424922378,-0.021699156125362544,-0.0014815206571851941,0.011184216277216422,0.12286288748603583,0.12369431951927198,-0.4817864735215729,0.9476721905833524,-1.0999393757620246,968870.9164254704
-0.02280150842277961,0.0031518446605339925,-0.032332021412169995,-0.0019704280466271433,0.009545234472314736,0.12473063520265139,0.12045530317043139,-0.4776542271978743,0.9465690842493557,-1.1017149455544488,968889.0
0.00029429409806095656,0.020945017815452712,-0.0384054981608602,-0.0011030910785843869,0.007528070971540229,0.12651173529468332,0.11721585932129407,-0.4734604806965146,0.9454409219632814,-1.103487158406966,968906.749276411
-0.006420074703677436,0.013821082655534231,-0.03602490117528504,0.0009073701323175718,0.005221395052243647,0.12820684230691531,0.11397666461775921,-0.46920497605434835,0.9442877822132538,-1.1052560139233256,968924.8328509406
0.011525747416325869,-0.015674579972351162,-0.024390704348157682,0.0035660220742105416,0.002732902989612464,0.12981670032666273,0.11073830616319423,-0.46488745530823156,0.9431097434873968,-1.107021511707275,968942.9164254704
0.0037530280559738157,-0.04049333274752144,-0.005995829344989688,0.0062547852816229686,0.0001800229578400943,0.1313421588243127,0.10750126567789707,-0.4605076604950201,0.941906884273835,-1.108783651362563,968961.0
-0.016868490872165513,-0.028212718894918113,0.015061684535374863,0.008340403000790612,-0.0023203157162949824,0.1327842596024049,0.10426583255001082,-0.4560653336515697,0.9406792830606953,-1.110542432492941,968979.749276411
0.0013267824226961278,0.011095491802166712,0.03359695603720167,0.009197740243420606,-0.004659886834465281,0.13414424551230283,0.10103209511885523,-0.45156021681473596,0.9394270183360998,-1.1122978547021545,968997.8328509406
0.018616542663837797,0.04426757576632163,0.04404266132042073,0.008217512663319198,-0.006743821394478806,0.1354236215370788,0.09779987959204238,-0.4469920520213749,0.9381501685881753,-1.1140499175939549,969015.9164254704
-0.022126334042692285,0.06450988235682009,0.041274580630737835,0.004984101647959773,-0.008507474533039933,0.1366241821972743,0.09456872263971386,-0.44236058130834216,0.9368488123050456,-1.1157986207720898,969034.0
0.01218268149693084,0.031023462240838698,0.02362387718063265,-0.0002150979044308934,-0.009926152260060456,0.1377480136051432,0.09133786934029911,-0.4376655467124928,0.9355230279748358,-1.1175439638403089,969051.749276411
0.011842455006547736,-0.043121609947787236,-0.0014700059166731488,-0.006740474371563748,-0.010987117706930446,0.13879747458403663,0.08810629206113128,-0.43290669027068396,0.9341728940856706,-1.1192859464023603,969069.8328509406
-0.031139997075172517,-0.06227218791805395,-0.024258645867870725,-0.01390485882879483,-0.011678494969473324,0.13977517275930829,0.08487271597753318,-0.4280837540197699,0.9327984891256749,-1.121024568061994,969087.9164254704
0.00923668451839476,-0.055611706333389375,-0.03697261769977044,-0.021021246404884685,-0.011988429350003417,0.1406839333542804,0.0816356698733518,-0.42319647999660726,0.9313998915829731,-1.1227598284229574,969106.0
0.03074305122906598,-0.022073338364985234,-0.03725237830443563,-0.02740930403076898,-0.011905289291255733,0.14152692542813455,0.07839356183699346,-0.4182446102380508,0.9299771799456914,-1.1244917270890016,969124.749276411
-0.024211293533748998,-0.004705600338972818,-0.02797091228687095,-0.03246577973709555,-0.011417276740750987,0.1423071387074818,0.0751448127942232,-0.4132278867809576,0.928530432701952,-1.1262202636638727,969142.8328509406
-0.036167556472303075,0.024996316440247315,-0.01630287533299838,-0.035811095641982926,-0.010509827902637705,0.14302428703484305,0.07188788406984122,-0.4081460516621822,0.9270597283398814,-1.1279454377513214,969160.9164254704
0.0389945214924783,0.04953188660383068,-0.007641540219250996,-0.0371425429233871,-0.009173425709758211,0.14367698248850358,0.06862127991504402,-0.4029988469185812,0.9255651453476039,-1.1296672489550954,969179.0
0.035508855483839544,0.016857582913880682,-0.00455927213194771,-0.036204893667684465,-0.007426492033349357,0.1442639739769185,0.06534356583244083,-0.39778601458701024,0.924046762213245,-1.1313856968789457,969196.749276411
-0.06727272138137892,-0.020161724163908674,-0.005705646516916338,-0.032995795280367196,-0.005335492494984169,0.1447840302368771,0.062053381128080086,-0.39250729670432416,0.9225046574249285,-1.133100781126619,969214.8328509406
0.005647580500860733,-0.02996181925956831,-0.00851323917286454,-0.02787128467038418,-0.002986431116221393,0.14523582781138605,0.05874946416664371,-0.3871624353073796,0.92093890947078,-1.1348125013018653,969232.9164254704
0.04117067595840009,-0.01668228390551142,-0.010511019194964586,-0.021334606322615052,-0.0004680093676451579,0.14561792066674173,0.055430675889523294,-0.38175117243303214,0.9193495968389237,-1.1365208570084333,969251.0
-0.028625157669476018,0.017248578986590282,-0.010135145141637766,-0.013902708192417014,0.002130963081701751,0.14592871885067787,0.05209602115667207,-0.37627325011813695,0.9177367980174838,-1.1382258478500706,969269.749276411
-0.0005539513345383547,0.009037552239272455,-0.006015915064150188,-0.00606553618545438,0.004721676562776548,0.14616646235871278,0.048744674880260436,-0.3707284103995503,0.9161005914945871,-1.139927473430529,969287.8328509406
0.00924059914671084,-0.011374917871374634,4.284263907286127e-05,0.0017374955509446939,0.007215321406537098,0.14632919671421052,0.04537600644461146,-0.36511639531412765,0.9144410557583568,-1.1416257333535549,969305.9164254704
-0.010190840644528559,0.003144075668223596,0.005856598166826078,0.009099102137045198,0.009523087943940451,0.1464147720692658,0.0419895806053199,-0.3594369468987249,0.9127582692969182,-1.1433206272228984,969324.0
0.026726867772622287,0.0010422784227722267,0.011387455537825438,0.015626153422382303,0.01155616650594423,0.14642080485379605,0.0385851958401548,-0.35368980719019794,0.9110523105983954,-1.1450121546423075,969341.749276411
-0.016032868554388072,-0.00233783504857188,0.015737951179358525,0.020952889286896446,0.013225718622220634,0.14634471347977684,0.0351628774461151,-0.3478747182254026,0.9093232581509137,-1.1467003152155315,969359.8328509406
-0.02010106424303697,0.005542659243894054,0.017635593584412256,0.024751773693947616,0.01444266472187126,0.14618412910027911,0.031722855164934706,-0.3419914220411932,0.9075711904425977,-1.1483851085463193,969377.9164254704
0.0291920894862165,0.006655504494449737,0.01598061334711901,0.026783023741044753,0.015119167968146063,0.1459383764696725,0.028265564566013642,-0.33603966067442753,0.9057961859615734,-1.1500665342384206,969396.0
-0.008132349220841046,0.0014310806625659931,0.01164978604069246,0.026994209457960234,0.015188454878674514,0.1456088675248044,0.024791606639110033,-0.33001917616195986,0.9039983231959636,-1.151744591895583,969413.749276411
-0.022932022686724663,-0.009897368095395716,0.007635484748447144,0.025483636227035388,0.014651473969989188,0.14519387477675863,0.021301703209585608,-0.32392971054064656,0.9021776806338939,-1.1534192811215556,969431.8328509406
0.031074292793839154,-0.00416984021455889,0.006055435772109863,0.022429372893574398,0.013562797326697285,0.14468795856202593,0.017796684591641392,-0.3177710058473433,0.9003343367634896,-1.1550906015200881,969449.9164254704
-0.032398652089716186,0.00681908725744352,0.00602013771390404,0.01812311646686389,0.01199138983243136,0.1440872419769897,0.014277436704430541,-0.31154280411890556,0.8984683700728752,-1.156758552694929,969468.0
0.013956167882609557,-0.0016097377172117596,0.005462731512765513,0.012939266158172496,0.010007954791754746,0.14338853752276617,0.010744873562371662,-0.30524484739218927,0.8965798590501747,-1.1584231342498266,969486.749276411
0.005434512522273497,0.007831639766905695,0.002103825155835815,0.007287248572797062,0.007683594790280722,0.14258866124655228,0.007199930375809082,-0.29887687770405014,0.8946688821835136,-1.1600843457885304,969504.8328509406
-0.005156207154614668,-0.0020306568563369615,-0.0034089766949660693,0.0015669165018248963,0.005089729819965172,0.1416844108206089,0.0036435607300219107,-0.2924386370913433,0.8927355179610165,-1.1617421869147888,969522.9164254704
0.008518592189160883,-0.007533255300342052,-0.008876129650663952,-0.0038449048544115807,0.0022978465626245564,0.14067257183793047,7.673028955790011e-05,-0.2859298675909257,0.8907798448708086,-1.1633966572323517,969541.0
-0.03553903608677255,-0.005057118743430629,-0.010516285374740955,-0.00860042880061368,-0.0006205682999241719,0.1395499177615024,-0.003499583151028127,-0.27935031123965215,0.8888019414010141,-1.1650477563449668,969558.749276411
0.05654152124386586,-0.003849208614833271,-0.0066780086203343985,-0.012397441920201412,-0.003594003333234102,0.13831321402354124,-0.0070843937664123256,-0.2726997100743785,0.8868018860397584,-1.1666954838563843,969576.8328509406
-0.048633570888332645,-0.004217023887454386,0.0010273384599450654,-0.015000085001970009,-0.006550809658648236,0.1369591986482386,-0.010676688323244058,-0.265977806131961,0.8847797572751656,-1.1683398393703515,969594.9164254704
0.029158648152015486,-0.007337737481463846,0.008982239793306403,-0.016220771172681073,-0.009418533896888341,0.13548451678689652,-0.014275360715285214,-0.259184341449255,0.8827356335953609,-1.1699808224906185,969613.0
-0.024226814313534455,0.01633682428478691,0.01204044912202109,-0.01593262309169594,-0.012120776239129404,0.13388574546801527,-0.017879236713495384,-0.25231905806311583,0.880669593488469,-1.1716184328209338,969630.749276411
0.035346169628294746,0.009035847341451705,0.008045780049979518,-0.014173270670438122,-0.014573272326330844,0.13215944245199926,-0.021487122820737597,-0.2453816980103994,0.8785817154426144,-1.1732526699650465,969648.8328509406
-0.02663098995094418,0.0002636344297682432,-0.0011953044824756151,-0.01123157811149533,-0.016684571814098523,0.13030215684762708,-0.02509781688824959,-0.23837200332796224,0.8764720779459223,-1.174883533526705,969666.9164254704
0.006841716905528379,-0.006765084099453756,-0.01062969536989502,-0.007529518927493536,-0.018365358707906742,0.12831043672258796,-0.028710115726180246,-0.23128971605265877,0.8743407594865175,-1.1765110231096585,969685.0
-0.00921355673120094,-0.02063872619000575,-0.014700588420932633,-0.003499626639626339,-0.019531919649494,0.12618086411808732,-0.032322837378962396,-0.22413457822134644,0.8721878385525245,-1.178135138317656,969702.749276411
0.006230714756194852,0.01054133449013864,-0.01201073874387874,0.00046233948157626517,-0.020107912836978804,0.12391070107646554,-0.035934850108873165,-0.21690633187087935,0.8700133936320681,-1.179755878754446,969720.8328509406
0.0029939156388209772,0.016698874039786094,-0.006443890395069133,0.003996701676543183,-0.020027075175674147,0.12150146375220285,-0.03954511856660416,-0.20960471903811376,0.8678175032132728,-1.1813732440237774,969738.9164254704
-0.004617880167759452,0.001086484847391686,-0.000925277487203189,0.006763063481495157,-0.01923615533712743,0.11896294738312353,-0.04315264189349162,-0.2022294817599054,0.8656002457842631,-1.1829872337293992,969757.0
0.010178899191221764,-0.0016822509371019682,0.0032387400655350296,0.00843793442907301,-0.017694179475308613,0.11630819997288847,-0.04675638352324073,-0.19478040095978416,0.8633616998331649,-1.1845978474750605,969775.749276411
-0.02834506586752063,-0.00014902756111684934,0.006836045510334374,0.008720030162210962,-0.015383355047495901,0.11355074939221992,-0.05035509706452212,-0.18725746738631488,0.8611019438481032,-1.1862050848645107,969793.8328509406
0.029293040793818913,-0.012464172570613052,0.010365394102349951,0.007412257819603949,-0.01234280201935437,0.11070425009394513,-0.053947280125972524,-0.17966092778809453,0.8588210563172021,-1.1878089455014982,969811.9164254704
0.005685741042840901,0.00259945978415532,0.011294072843928651,0.0045436254917094,-0.00869252621123507,0.10778267066112449,-0.05753137603789153,-0.17199108319205933,0.8565191157285856,-1.1894094289897712,969830.0
-0.011730380462336536,0.013170967584937897,0.008916799807775343,0.0004512730981753663,-0.004608740316036555,0.1048001485272938,-0.061105828130575884,-0.1642482346251464,0.8541962005703796,-1.1910065349330794,969847.749276411
-0.01029974894713594,0.010260924842380227,0.003972106865081468,-0.0043014251751868,-0.0002889956208015998,0.1017708456101291,-0.06466907973432395,-0.15643268311429215,0.8518523893307085,-1.1926002629351715,969865.8328509406
0.04305632240688684,-0.0009554187975171154,-0.0015490833730024845,-0.009094500511283644,0.004065683536965166,0.0987089238273066,-0.06821957417943579,-0.14854472968643265,0.8494877604976959,-1.1941906125997956,969883.9164254704
-0.034782471647332544,-0.022152165618555826,-0.00515528778974057,-0.013301919624595473,0.008255761841057335,0.0956285450965006,-0.07175575479620801,-0.14058467536850508,0.8471023925594694,-1.1957775835307027,969902.0
0.0021222155009397604,-0.01659407087199057,-0.005180994258670069,-0.016328397327031903,0.01208730417262623,0.09254387133538658,-0.07527606491493952,-0.1325528211874452,0.8446963640041522,-1.19736117533164,969919.749276411
-0.0019841296197479546,-0.005231717788809961,-0.0022749646412557356,-0.017735195941588008,0.015384914633496217,0.08946904480189995,-0.07877894786592839,-0.12444946817019051,0.8422697533198671,-1.1989413876063555,969937.8328509406
-0.005772924485781545,0.011532609909082905,0.0008157554165148399,-0.01730710052957301,0.01802550519869487,0.08641777867832108,-0.08226288475833719,-0.11627491734367658,0.8398226389947417,-1.2005182199585998,969955.9164254704
0.014604640180944602,0.027051333949071395,0.001217800566781281,-0.014971412134431072,0.01995360525857381,0.08340135556122198,-0.08572651005071237,-0.10802946973484084,0.837355099516901,-1.2020916719921224,969974.0
-0.00966877394145062,0.0058001034989867565,-0.0019082353698490185,-0.010835035583939903,0.021162056090384143,0.08042585289449411,-0.08916850016041596,-0.09971342637061933,0.8348672133744677,-1.2036617433106707,969991.749276411
0.005890914751106309,-0.02460412105639342,-0.0055555632859955835,-0.005159308195076031,0.021662828127130482,0.07749128942173535,-0.09258750590074519,-0.09132708827794894,0.8323590590555678,-1.2052284335179935,970009.8328509406
-0.01845213083791909,-0.026072036904809984,-0.0059967293381266665,0.0016737295396063675,0.02147429673516348,0.07459265246066299,-0.09598212687990951,-0.08287075648376534,0.8298307150483248,-1.2067917422178398,970027.9164254704
0.009885697402468892,-0.012883466998395874,-0.0019878014053716316,0.009067879407077413,0.02060448246835213,0.0717352260315458,-0.09935090459618898,-0.07434473201500646,0.8272822598408659,-1.2083516690139597,970046.0
0.007565551022282638,0.02339246661765412,0.0030630810797822572,0.016358650401709685,0.019056506876794273,0.06892915987364433,-0.10269234726308524,-0.06574931589860779,0.8247137719213146,-1.2099082135101016,970064.749276411
-0.014330208262515234,0.024139494798196538,0.004760312023297172,0.022817053914262274,0.016832949302617414,0.06618517031335547,-0.10600494627410195,-0.05708480916150565,0.8221253297777938,-1.2114613753100125,970082.8328509406
0.0065498076364745,-0.0014101264042461579,0.0018330270219424102,0.02750811777407748,0.013938296556063365,0.06351411308620072,-0.1092873095994743,-0.04835151283063809,0.8195170118984311,-1.2130111540174437,970100.9164254704
0.011221712773470881,0.004119536571771545,-0.0031614038619782146,0.029445163038451388,0.010397704279142427,0.0609273686960956,-0.1125385699778331,-0.03954972793293999,0.8168888967713507,-1.214557549236144,970119.0
-0.014643722144283411,-0.02139861150089236,-0.0047494067086749,0.027712379134874426,0.006310628021749612,0.05843680886591806,-0.11575835136677085,-0.03067975549534899,0.8142410628846757,-1.21610056056986,970137.749276411
-0.006884566994699813,-0.004995376879625681,0.0014182068776712245,0.021812158450779672,0.001863717513206431,0.05605443691601242,-0.11894640932134587,-0.02174189654480111,0.8115735887265324,-1.2176401876223422,970155.8328509406
0.004087496056971798,-0.011740860056002226,0.014293314233439484,0.012339195735332126,-0.0027359422979327413,0.05379236931123319,-0.12210261254112668,-0.012736452108232604,0.8088865527850456,-1.2191764299973407,970173.9164254704
-0.006352456085164306,0.02891276937763928,0.017377201188198476,0.0007572664549403973,-0.007280725642134541,0.05166280963489209,-0.12522691684414053,-0.0036637232125807137,0.8061800335483393,-1.220709287298602,970192.0
0.026303371633945975,0.004685409104132803,0.003893218233920414,-0.01124824401251506,-0.011563006749866255,0.049678042279125825,-0.12831935885723736,0.005475989115218548,0.803454109504539,-1.2222387591298765,970209.749276411
-0.014221599637607347,-0.01718365398859321,-0.015053870746346006,-0.02185801897835905,-0.015375159851593784,0.04785038008209221,-0.1313800036532901,0.014682383848227943,0.800708859141769,-1.2237648450949123,970227.8328509406
0.01217726148130213,-0.032976478461896684,-0.025032160372406215,-0.029221388034812945,-0.01850955917778442,0.04619145947523891,-0.13440823989846043,0.023955159959511783,0.7979443609481552,-1.22528754479746,970245.9164254704
-0.038458389529850444,0.0009055920802382295,-0.018265745395746307,-0.031903862998617076,-0.020759435658427444,0.04471262920780482,-0.137403168576702,0.03329401642213259,0.7951606934118205,-1.2268068578412654,970264.0
0.03275445569809857,0.021509742623113465,-0.0013465880943501372,-0.030195710818343276,-0.02196782859944565,0.043425724332102254,-0.1403644274197534,0.04269865220915491,0.7923579350208906,-1.2283227838300799,970281.749276411
0.02682486016506236,0.025320509353383508,0.016241999399281934,-0.025049324832385634,-0.02217236170567043,0.04234254273719293,-0.14329246218495753,0.05216876629364135,0.78953616426349,-1.229835322367651,970299.8328509406
-0.0343476944429714,-0.001469518702861705,0.027497691354707626,-0.017446244255892605,-0.021487093606235422,0.041470310857632246,-0.1461886243016625,0.06170405764865565,0.7866954596277441,-1.2313444730577288,970317.9164254704
0.00784488866656471,-0.025545773528704123,0.028220040283888394,-0.008343972501143413,-0.02002084912125828,0.04080287668351237,-0.1490553687064497,0.07130422524726147,0.7838358996017776,-1.2328502355040616,970336.0
0.006490210000372169,0.0019949213768124846,0.016929230696591156,0.0013619636597694937,-0.01786997386571735,0.04032280674023208,-0.15189644891251122,0.08096896806252214,0.7809575626737151,-1.2343526093103987,970354.749276411
0.002005440607566943,0.018491170128417365,0.00017255681707437396,0.010735919584072561,-0.015128301075843491,0.040011720697036054,-0.15471718395563067,0.09069798506750067,0.7780605273316807,-1.2358515940804873,970372.8328509406
-0.02563701798348497,0.021866659109223384,-0.015540666955324673,0.01873991770628192,-0.011889642486840199,0.03985253459326544,-0.1575242107427164,0.10049097523526083,0.7751448720638,-1.237347189418078,970390.9164254704
0.05669333116021033,0.00431630497220721,-0.025269152545960245,0.02444208111111274,-0.008247809833910802,0.03982855024688319,-0.1603245519592999,0.11034763753886695,0.7722106753581978,-1.23883939492692,970409.0
-0.0522300317255962,-0.028648549829076244,-0.026926163309565692,0.027260793628945457,-0.004296593271879688,0.03992314061384538,-0.16312530142890444,0.12026767095138101,0.7692580157029989,-1.2403282102107611,970426.749276411
0.005362097468593679,-0.021298752719167167,-0.019854838368667284,0.027130265379982598,-0.00012823747325309124,0.0401196776904409,-0.16593355201538654,0.13025077444586727,0.7662869715863273,-1.2418136348733504,970444.8328509406
0.022161050718026185,0.0012053239637120192,-0.00633169493656971,0.02440465668012359,0.004167497832479193,0.04040150899189734,-0.16875637210154212,0.14029664699538902,0.7632976214963084,-1.2432956685184366,970462.9164254704
0.0037457629395400423,0.010540721488477211,0.00967877724392123,0.019598048648185484,0.008486988093680037,0.040751976268128265,-0.1716008243048524,0.15040498757300974,0.7602900439210665,-1.2447743107497689,970481.0
-0.0005746617817033611,0.018201863087438996,0.021986902632227624,0.013273421954760061,0.012714343872991155,0.04115442126904861,-0.17447397124279945,0.16057549515179317,0.7572643173487276,-1.2462495611710969,970498.749276411
-0.024035319414927404,0.033361788552875464,0.025478598996246268,0.0060431191062113475,0.01672230408322624,0.041592185744569986,-0.1773828755328636,0.17080786870480213,0.754220520267415,-1.2477214193861683,970516.8328509406
0.024538942507775052,0.03966548757981154,0.018988633408707985,-0.0013997850073470992,0.020366987608736918,0.042048611444607635,-0.18033459979252742,0.18110180720510088,0.751158731165254,-1.2491898849987324,970534.9164254704
-0.0014742590044404642,0.02719845956413112,0.005398140608892169,-0.008366844749522276,0.023493510678939532,0.04250704011907505,-0.18333620663927147,0.19145700962575174,0.7480790285303701,-1.2506549576125383,970553.0
-0.0188043683040832,-0.026173136591997263,-0.009918939099492138,-0.014190575749335119,0.02594916707961553,0.042950826118768395,-0.18639477129146093,0.20187317493982,0.7449814908508872,-1.252116636831335,970570.749276411
0.010673346788870063,-0.047351647130619956,-0.021419497263298868,-0.018229421085478623,0.027603358508463214,0.043363374198014275,-0.1895174193709892,0.21235000212036712,0.7418661966149309,-1.2535749222588715,970588.8328509406
-0.01567000863983845,-0.05166268554861157,-0.024041344439018696,-0.01994487595548184,0.028367100162817547,0.0437280736899697,-0.1927112891006359,0.22288719014045727,0.7387332243106242,-1.2550298134988949,970606.9164254704
0.015484016117965682,-0.049481762089242265,-0.015531000632321991,-0.01918001253477526,0.028200752250773963,0.04402652408006804,-0.1959835263151727,0.2334844379731544,0.7355826524260941,-1.2564813101551568,970625.0
-0.03244125075177427,0.018273606058292438,0.0006294045725104509,-0.016334110811095065,0.027155142541004543,0.04423221594176296,-0.19934132863889523,0.2441414445915219,0.7324145594494633,-1.257929411831404,970643.749276411
0.039080294081883064,0.04227007076352595,0.017112018141426075,-0.011965733966657255,0.025323754761947346,0.04431150339216928,-0.20279201075900175,0.254857908968622,0.7292290238688595,-1.2593741181313869,970661.8328509406
-0.009423932507510533,0.06213930913403913,0.02608619583784817,-0.006645449834283637,0.022804773431237504,0.04423318298186547,-0.20634303351287978,0.2656335300775202,0.7260261241724045,-1.2608154286588535,970679.9164254704
-0.03634657315252169,0.037131776710954724,0.022915487621426336,-0.0009383904264502355,0.019679949399061536,0.04398334432552128,-0.2100019960785544,0.2764680068912785,0.7228059388482244,-1.262253343017553,970698.0
0.052938842442416215,-0.024215533647125104,0.010202288435404529,0.004617537015160037,0.016017771894547242,0.04356136892213389,-0.21377652789731966,0.2873610383829607,0.719568546384443,-1.2636878608112334,970715.749276411
-0.03260096055280443,-0.04153429865403774,-0.006732829357088495,0.00951614604455166,0.011884237152374778,0.04296956941168682,-0.21767426007446686,0.2983123235256299,0.7163140252691872,-1.2651189816436452,970733.8328509406
-0.02420621718216826,-0.045578822956069846,-0.021385712714134628,0.013258564887011059,0.0073506703861945955,0.04221040317004107,-0.2217028246338804,0.3093215612923503,0.7130424539905799,-1.2665467051185364,970751.9164254704
0.036971708234743356,-0.04102460239042689,-0.028206554399698793,0.015355203827491731,0.0025095710223896972,0.041286327998152454,-0.22586985402453977,0.32038845065618454,0.7097539110367468,-1.2679710308396557,970770.0
-0.014769556732756447,-0.034244162150070305,-0.024749479137612884,0.015429319224340503,-0.0025242481593240338,0.04019980211652296,-0.2301829811149689,0.3315126905901969,0.7064484748958115,-1.2693919584107518,970787.749276411
-0.02032587288768366,-0.02746333315832902,-0.012496273826768385,0.013529852423706388,-0.007651903089274062,0.03895329751441319,-0.23464985254245296,0.34269398006745,0.7031262240559003,-1.2708094874355744,970805.8328509406
0.023957982707291662,-0.008555042102312414,0.004253841707476047,0.010061187637534955,-0.012790907613685142,0.03754920936015723,-0.23927803812334827,0.3539320180610088,0.6997872370051363,-1.2722236175178718,970823.9164254704
0.0030677891560077675,0.005397128266033746,0.020622872165697637,0.005530627738614898,-0.017863118867231083,0.035989166328501875,-0.2440743411804252,0.3652265035439349,0.6964315922316466,-1.2736343482613939,970842.0
-0.019751246415582194,0.018955583428085017,0.030415475392577586,0.00046907685446550645,-0.022790774638857425,0.03427359032787527,-0.24904435827013488,0.37657713548929245,0.6930593682235537,-1.2750416792698875,970860.749276411
0.004219323849235279,0.06195508366225254,0.028672282141378763,-0.00460936932377236,-0.02749611271750882,0.03240239609228987,-0.25419317877451325,0.3879836128701455,0.6896706434689832,-1.2764456101471033,970878.8328509406
0.014523680186659794,0.08040752208342106,0.0168665173215543,-0.009273124477107418,-0.03190137089212974,0.030375460945202944,-0.259525854665041,0.39944563465955674,0.6862654964560614,-1.2778461404967907,970896.9164254704
0.003208465719154513,0.05118084144472046,-0.0007043308542771774,-0.013128628114222884,-0.03592878695166591,0.028192700140218824,-0.26504747584334454,0.41096289983059014,0.6828440056729101,-1.2792432699226963,970915.0
0.0207524651249509,-0.04641098882069265,-0.01839926019811498,-0.015787883802990496,-0.03950111683704946,0.025854056178756753,-0.27076315945886714,0.4225351073563087,0.6794062496076564,-1.2806369980285708,970932.749276411
-0.03840155421957046,-0.08690776149824747,-0.030253724993053,-0.016864734215704155,-0.04254463211601535,0.023359405853461416,-0.27667796622952173,0.4341619562097764,0.6759523067484244,-1.2820273244181626,970950.8328509406
0.004184918226081446,-0.09391243356423605,-0.031156196188015784,-0.016038838117115376,-0.0449964554015743,0.020708253715963156,-0.28279662980189013,0.44584314536405606,0.6724822555833383,-1.28341424869522,970968.9164254704
0.009754036221592403,-0.05368889650083371,-0.020557474426576523,-0.013303613892760937,-0.04681649391591345,0.017899866539142294,-0.2891235308325054,0.45757837379221156,0.6689961746005246,-1.2847977704634936,970987.0
-0.004465470783026936,0.007511504198804316,-0.0033545466960317473,-0.00911320923927953,-0.04798535975453102,0.014935292330667146,-0.2956626323638971,0.46936734046730605,0.665494142288106,-1.28617788932673,971005.749276411
0.006749248803538016,0.05588156409756415,0.014385688013206398,-0.004034524047282483,-0.048503979292857005,0.011822295807647987,-0.3024164988683621,0.48120974436240394,0.6619762371342076,-1.2875546048886795,971023.8328509406
-0.008897006842539289,0.0906182546565857,0.02650837513745914,0.001363542846137294,-0.048387202085177786,0.00857488643093844,-0.30938487823697197,0.4931052183410905,0.6584425376269559,-1.2889279167530907,971041.9164254704
