IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
0.39927863912697786,-0.3018029617473253,0.45037989772120113,-1.454825491168116,-1.438888034620222,0.7879420985663484,-2.2080413383343744,2.46215727202099,0.8139481411236817,2.7025849018389,7693469.0
-0.5901509366865926,0.4391893335295339,-0.6242607022840647,-1.3438908476580107,-1.1510729254854357,0.6366648142526996,-2.20990863282992,2.4617011452695285,0.800203090143685,2.7126643862766375,7693504.880490296
1.0026328964050948,-0.2912842298925038,-1.3926076059147914,-0.8927828246050322,-0.8040359601537616,0.4740933065451094,-2.20723532474754,2.4606153462916884,0.7864535909871382,2.7227335296126585,7693541.0
-0.8375665878021702,-0.43707049175987556,-0.8636315409903951,-0.19378543000950055,-0.4214592489869107,0.30222162671324504,-2.2001008700925704,2.4588996565745393,0.7727002290451658,2.732792281836533,7693577.880490296
-1.7845758287438518,0.18715737467860713,0.9493651543407535,0.5240824251908562,-0.027024902346601862,0.12304382602677562,-2.1885899603388315,2.4565590930736243,0.7589435897088961,2.742840592937833,7693614.0
1.838862785600794,1.0089660026362142,2.2961579497463465,0.9976181043239475,0.35558496940547446,-0.061446044244657,-2.1727885759553565,2.4535999617397195,0.7451842583694491,2.752878412906128,7693649.880490296
-0.09746744527196978,0.041725765722565075,1.5931401264058138,1.0366740713340883,0.7026882559075968,-0.24925393283137856,-2.1527826974111965,2.450028568523595,0.7314228204179543,2.762905691730993,7693686.0
-1.2395334660686215,-1.2397639860237242,-0.3658195291931907,0.7400903893301783,0.993835650098986,-0.4383857884637307,-2.1286583051753953,2.4458512193760304,0.717659861245534,2.7729223794019946,7693721.880490296
0.945423437881622,-1.0594559950083944,-2.1994063581123293,0.2668310088338321,1.2215090581225607,-0.626847559872055,-2.100501379716998,2.441074220247802,0.7038959662433129,2.782928425908708,7693758.0
-0.9605932972462198,-0.6620664133549001,-2.6200648131997557,-0.22737292293429168,1.3815097389114497,-0.8127317452759734,-2.0683979015050573,2.435703877089691,0.6901317208024179,2.7929237812407015,7693794.880490296
1.4597422382476746,-2.402473219183061,-1.093935113372347,-0.6076012402132537,1.4700669776788882,-0.9945588691752151,-2.0324338510086073,2.429746495852462,0.6763677103139764,2.8029083953875444,7693831.0
0.5832230654667339,-2.2213632861629504,0.9187146724386528,-0.822177703081094,1.4837947708852768,-1.1712341673166766,-1.9926952086967002,2.423208382486896,0.6626045201691102,2.8128822183388125,7693866.880490296
-3.3945577588971707,0.8953219023115441,2.1390588108971045,-0.8402370530755935,1.4192528360087866,-1.3416085964650195,-1.9492679550383745,2.416095842943765,0.6488427357589432,2.822845200084076,7693903.0
4.292728753326273,4.446889500003614,2.2997219800313444,-0.6336104138061469,1.2755901163880445,-1.5044259571737455,-1.9022380705026791,2.4084151831738527,0.6350829424746051,2.832797290612902,7693938.880490296
-4.8524452343557956,3.9153338267953806,1.4501868675073366,-0.2089874488284038,1.0644353230452581,-1.658410548827058,-1.8516915355586676,2.400172709127927,0.621325725707218,2.8427384399148656,7693975.0
0.06145960903940903,0.42355781801451453,0.013822192443345054,0.32795374959157514,0.806968511339556,-1.8022866708091774,-1.7977143306753782,2.391374726756772,0.6075716708479076,2.8526685979795374,7694010.880490296
5.236832198333599,-3.84799526361996,-1.4925318181792673,0.8474620775280108,0.5260834771963979,-1.934778622504308,-1.74039243632185,2.3820275420111474,0.5938213632878037,2.8625877147964878,7694047.0
3.8758085820823522,-7.614320821122882,-2.5520349373791404,1.219786431055136,0.24467401654123705,-2.0546107032966616,-1.679811832967135,2.372137460841848,0.5800753884180201,2.872495740355287,7694083.880490296
-6.014885512130398,-8.599282253792351,-2.664018313480529,1.3329937009509973,-0.016112328843768006,-2.160507212570449,-1.6160585010802806,2.3617107891996425,0.5663343316296893,2.8823926246455085,7694120.0
6.961435292408196,-4.315049346330563,-1.5651395565315445,1.1610043736432134,-0.2444140968269983,-2.2511924497098765,-1.5492184211303255,2.350753833035293,0.5525987783139394,2.8922783176567264,7694155.880490296
-3.390386841128938,4.854360929822925,0.3012085061086618,0.7538833976002677,-0.4393203317293629,-2.3253907140991616,-1.4793775735863157,2.339272898299595,0.538869313861888,2.9021527693785028,7694192.0
-9.374272663420331,11.209221903824409,2.3189920865795677,0.1762773381249091,-0.6022211409490789,-2.3818140231689804,-1.4066342208708302,2.327274290943312,0.5251465236646673,2.9120159298004173,7694227.880490296
10.145161015458157,8.51672156242824,3.9552075788199326,-0.5071672394801126,-0.7345066318843627,-2.419119581115781,-1.331141438640677,2.31476431691723,0.5114309931133997,2.921867748912041,7694264.0
6.212665932345966,-2.6955289017236566,5.008972103965648,-1.2318037699120523,-0.837566911933425,-2.4359288977200366,-1.2530879969686344,2.301749282172114,0.49772330759920763,2.9317081767029305,7694299.880490296
-10.016559856518015,-13.105858567188063,5.367923205877084,-1.9384759287933933,-0.9127920884944831,-2.43085844320609,-1.1726677054836119,2.288235492658741,0.4840240525132206,2.9415371631626717,7694336.0
3.855559574284732,-14.116325681701403,4.943561097962637,-2.5918900612946296,-0.9615109248391909,-2.402598677109474,-1.0900617286299012,2.274229254327894,0.4703338132465592,2.9513546582808377,7694372.880490296
8.52573193315677,-7.800502147298893,3.7125826292590287,-3.169849576899827,-0.9847102800686109,-2.3501852921279274,-1.0054479018601665,2.259736873130345,0.45665317519035337,2.961160612046989,7694409.0
2.5402588459412736,0.9767245812847205,1.86198463990898,-3.6520595909401385,-0.9827176036009816,-2.273313390642032,-0.9190040606270568,2.2447646550168643,0.44298272373572695,2.970954974450704,7694444.880490296
2.1420718286989846,7.491118687782358,-0.36913645863001243,-4.018225218746724,-0.9547962234782484,-2.1727421964086377,-0.8309080403832505,2.229318905938237,0.42932304427380186,2.9807376954815523,7694481.0
-1.3458347068861543,12.472074360303761,-2.741684254900486,-4.2471157747538415,-0.9004542172737212,-2.0499219845501435,-0.741337676581392,2.2134059318452257,0.41567472219570917,2.9905087251291045,7694516.880490296
-3.77421892296813,15.571916960796585,-5.016562337444951,-4.313753162299914,-0.8228272995398667,-1.906422804305627,-0.6504708046741545,2.197032038688624,0.4020383428925648,3.000268013382929,7694553.0
-7.0831469382682535,16.33175305318139,-7.0068161902115085,-4.192210169091064,-0.7260003004614533,-1.7438147049141612,-0.5584852601141888,2.1802035324191924,0.38841449175550324,3.0100155102326034,7694588.880490296
-8.107341066303476,15.437856651034588,-8.705194652008462,-3.856569436516036,-0.6140481965406169,-1.5636677356148219,-0.4655588783541692,2.1629267189877144,0.37480375417564665,3.019751165667694,7694625.0
-4.02609123027249,13.599319565971767,-10.041131550001555,-3.280917121261301,-0.4910424489817797,-1.3675519456466907,-0.3718694948467387,2.1452079043449603,0.3612067155441173,3.0294749296777708,7694661.880490296
0.6040626341778148,10.445797795294705,-10.911429312735256,-2.4431065518726007,-0.3610545189893583,-1.157037384248834,-0.27759494504457255,2.1270533944417074,0.3476239612520441,3.039186752252412,7694698.0
4.625848647676843,5.548179180028831,-11.188856704634059,-1.3450247210155855,-0.22815586776776675,-0.9336941006603369,-0.18291306440033075,2.108469495228737,0.3340560766905483,3.0488865833811816,7694733.880490296
10.840232053022095,-1.6761623609684604,-10.700175669706322,-0.03456544177211526,-0.09641795652142868,-0.6990921441202695,-0.08800168836666562,2.0894625126568154,0.3205036472507605,3.0585743730536508,7694770.0
14.067361193876703,-10.232457709705445,-9.237664207975014,1.4058935287906058,0.030087753545244462,-0.4548015638677096,0.00696134760375268,2.070038752676726,0.3069672583238025,3.0682500712593948,7694805.880490296
17.49603190739641,-14.916980557391643,-6.587700161928851,2.8875946917797592,0.14728980122782825,-0.2023924091417317,0.1017982080582662,2.0502045212392432,0.29344749530079617,3.077913627987984,7694842.0
5.9099400415131464,-10.281321499833249,-2.7178854802360655,4.321780548302517,0.2511167253219113,0.05656527081858369,0.19633105754421842,2.0299661242951386,0.2799449435728704,3.08756499322899,7694878.880490296
-10.912122211814754,-0.19878891651514494,1.6864752280874,5.619693599466056,0.3374970646230764,0.32050142677416554,0.2903820606089456,2.009329867795182,0.26646018853115516,3.097204116971979,7694915.0
-23.603806206226892,9.206283327689764,5.76077158501157,6.692576346377534,0.4023593579269042,0.5878460094859341,0.3837733817997761,1.9883020576901755,0.25299381556676337,3.106830949206531,7694950.880490296
24.535762408559,12.22551726398677,8.640393212506376,7.451671290144157,0.441632144028976,0.8570289697148198,0.4763271856640664,1.9668889999308614,0.23954641007083366,3.116445439922197,7694987.0
-24.592060190438776,7.072716945107719,9.704720884279176,7.808220931873081,0.45124396172487397,1.1264802582217428,0.5678656367491427,1.945097000468039,0.2261185574344805,3.1260475391085834,7695022.880490296
-20.421900243502694,-0.08913609586395385,9.280716222128703,7.700291333722361,0.4287043324825099,1.3946090409022425,0.6582108996023585,1.9229323652524668,0.2127108430488363,3.1356371967552303,7695059.0
-15.394987786932838,-5.399495461564609,7.8257969641597676,7.173299890915678,0.3778196840534682,1.6597112797338776,0.7471851387710385,1.9004014002349332,0.199323852305022,3.1452143628517226,7695094.880490296
-11.873378135008808,-7.876876856651036,5.768997089619325,6.299715915176087,0.303869329239155,1.9199418940028148,0.8346105188025192,1.8775104113662133,0.18595817059416428,3.1547789873876284,7695131.0
-7.062761513441025,-7.6337304495137355,3.537684972918832,5.152065807088771,0.21210555643538867,2.1734257385386946,0.9203092042441569,1.8542657045970732,0.17261438330738627,3.164331020352519,7695166.880490296
-6.0586673583809425,-5.111824938438533,1.4797818688061313,3.802875967238924,0.10778065403793441,2.4182876681711925,1.0041033596432778,1.8306735858782959,0.15929307583581856,3.1738704117359617,7695203.0
-4.500416596401322,-1.6420867770958834,-0.31327230216501256,2.3246727962117335,-0.003853089557415287,2.6526525377299746,1.085815149547216,1.8067403611606558,0.1459948335705821,3.183397111527533,7695238.880490296
5.38661367172812,1.2603197876527983,-1.6775300320529212,0.78998269459239,-0.11749391693180959,2.8745957330216223,1.1652667385033315,1.7824723363949293,0.13272024190280146,3.192911069716802,7695275.0
7.052063454584633,3.073571956743326,-2.4410789500601116,-0.7286679370339199,-0.2276421945742079,3.081994763760571,1.2422802910589383,1.7578758175318905,0.11946988622360183,3.20241223629334,7695310.880490296
-5.088075224349319,3.400984307104873,-2.5783320062876673,-2.158752698082005,-0.3287488199505084,3.272677670638153,1.3166779717613888,1.7329571105223156,0.10624435192411102,3.21190056124672,7695347.0
-2.4184326366317372,1.4319616285852068,-2.220455661935108,-3.443281864746379,-0.41526469052661524,3.444472494345729,1.3882819451580217,1.7077225213169813,0.09304422439544921,3.221375994566513,7695382.880490296
0.24569952893243915,-1.1431398456801505,-1.518810317124048,-4.587412420340271,-0.48164070376841783,3.5952072755746376,1.4569143757961784,1.6821783558666592,0.07987008902874852,3.230838486242286,7695419.0
1.6623375151329622,-2.323222093793278,-0.6253729156135507,-5.608046844896546,-0.5225227831647591,3.7229050810391686,1.522397428223192,1.6563309201221317,0.06672253121512697,3.240287986263614,7695455.880490296
-1.353439967979287,-0.9598144640168461,0.23516049667288663,-6.496578033384193,-0.5333497098382254,3.826381835087375,1.5845532669863962,1.6301865200341696,0.05360213634571848,3.2497244446200657,7695492.0
1.3103397627604825,0.7356019994320228,0.5367114282981923,-7.2006455824180415,-0.5099635520802935,3.904856749236152,1.6432040566331454,1.6037514615535478,0.04050948981163711,3.259147811301216,7695527.880490296
-1.4474928647563476,1.630950755638711,-0.29511938091952505,-7.674796467897259,-0.44884811963502785,3.958190776455047,1.6981719617107687,1.5770320506310433,0.02744517700401929,3.268558036296632,7695564.0
1.5874000620329913,3.1352028410330535,-1.2401890917563405,-7.9213265271426225,-0.34664446922415265,3.986402116691226,1.7492791467666093,1.5500345932174289,0.014409783313980531,3.277955069595888,7695599.880490296
-1.6346199590221255,2.350430503967779,0.20824431668234397,-7.924617953786014,-0.20197210313843275,3.989508774738407,1.7963479715014103,1.5227653952634903,0.001403894132650775,3.2873388611885517,7695636.0
-0.21957850663184467,-1.7665812338837932,3.0004434476298254,-7.550505235161537,-0.02192591706620677,3.967484021857458,1.8392455291488092,1.495230762719995,-0.011571905148842928,3.296709361064198,7695671.880490296
0.3499428538751693,-6.100916646733973,4.374782470598487,-6.633079890324134,0.18217430325008857,3.9201251224789124,1.8780149197727765,1.4674370015377205,-0.02451702913938218,3.3060665192123952,7695708.0
1.4500947125854107,-6.467182439978346,2.126611078634512,-5.0761995329731375,0.398447160946737,3.847185388114073,1.9127431963564925,1.4393904176674372,-0.03743089244783127,3.3154102856227134,7695744.880490296
-1.951692320884228,-0.7444665241557379,-2.798399719540349,-3.0650325998706287,0.6150112591600222,3.7484181302742363,1.9435175072048687,1.4110972217382267,-0.05031290968307758,3.324740610284729,7695781.0
3.5452842317589677,9.58482313447528,-7.95199924239474,-0.855075233544388,0.8199852010262768,3.623576660470697,1.9704253819095963,1.38256324309235,-0.06316249545398755,3.33405744318801,7695816.880490296
-7.095319719093609,7.003735796751539,-10.831471787591376,1.2981764234778381,1.0014875896817617,3.4724142902147555,1.9935544453840968,1.3537942157503677,-0.07597906436943776,3.343360734322124,7695853.0
12.669647952817161,-10.74153027876467,-9.493934179674158,3.1542528719562655,1.1474503919671015,3.294870967313407,2.0129923225417694,1.324795873732838,-0.08876203103830257,3.3526504336766476,7695888.880490296
-1.6894451519709663,-11.852286580046316,-2.5330376140822732,4.53279118580304,1.2448429896381237,3.0918492246584144,2.028826638296024,1.2955739510603248,-0.10151081006945926,3.3619264912411513,7695925.0
-24.135378542239415,0.9823756674621178,8.586527017247796,5.268455082218282,1.2795766593707871,2.865309700221411,2.041145017560269,1.266134181753391,-0.11422481607178298,3.371188857005204,7695961.880490296
26.098118842558705,12.096767579149276,16.07941151221814,5.193499586575334,1.2397308756185672,2.6174535260232985,2.0500350852479063,1.2364822998325975,-0.12690346365414373,3.3804374809584,7695998.0
-24.0730592306202,-0.8625155912091742,13.093613056967003,4.225254506207611,1.1245677188931458,2.3504700130339824,2.05558446627236,1.206624039318504,-0.139546167425421,3.3896723130902497,7696033.880490296
2.7967529610609696,-11.414960949848117,2.490941373893382,2.6574791536905544,0.9419068148900774,2.066543689666611,2.0578806523804,1.1765652673982971,-0.1521523419944888,3.3988933033903765,7696070.0
13.142738916372194,-6.117634515238542,-10.019473845267791,0.8786423908667841,0.7011038070049898,1.7678590843343307,2.057010602652303,1.1463123839256737,-0.16472140197021934,3.4081004018483414,7696105.880490296
-8.488656812708458,10.357552325830573,-17.052495193671675,-0.7227869204210737,0.4115143386335175,1.4566007254502904,2.0530611430017176,1.1158719219209505,-0.17725276196149065,3.4172935584537143,7696142.0
4.324121536382214,7.823225671216535,-13.214733800234537,-1.831156977800698,0.08249405317128389,1.1349531414276335,2.0461190993423055,1.0852504144044433,-0.18974583657717708,3.426472723196058,7696177.880490296
5.8134420995588805,-3.190875622157825,-2.76336788840831,-2.422084216781101,-0.27660140598607197,0.8051008606795063,2.0362712975877053,1.054454394396475,-0.20220004042615197,3.435637846064954,7696214.0
0.17867713738934377,-8.981896324938157,7.785737180740744,-2.5440021323416033,-0.6564163954429282,0.4692284116190455,2.0236045636515785,1.0234903949173615,-0.21461478811728898,3.444788877049966,7696250.880490296
-10.149524376991986,-3.3641164621917508,13.485446548001391,-2.2477846143576543,-1.0451548769075505,0.12952032265941463,2.0082057234475643,0.9923649489874261,-0.22698949425947043,3.453925766140677,7696287.0
11.270462629909748,8.36312543612965,13.371189310747893,-1.6130550243505124,-1.4212592325038436,-0.2118388777862582,1.9901616028893252,0.9610845896269794,-0.2393235734615599,3.463048463326647,7696322.880490296
-10.806493205353139,4.570249803971052,8.11735589176271,-0.7952798592216123,-1.760133101337987,-0.5526646613048074,1.9695590278904975,0.92965584985635,-0.2516164403324408,3.472156918597439,7696359.0
8.944797668824254,-7.180255876960501,0.8598772995412897,0.041281803113510256,-2.034786730029648,-0.8907724994831019,1.9464848243647488,0.89808526269585,-0.2638675094809824,3.4812510819426414,7696394.880490296
-6.525373847716144,-7.591870662946461,-4.875909883552912,0.7349197125011478,-2.2176320170768506,-1.2239778639079861,1.9210258182257132,0.8663793611658025,-0.2760761955160679,3.4903309033518206,7696431.0
4.323871403153307,0.6457036445974925,-7.077329588307935,1.1269499293578151,-2.2841071715478525,-1.550096226166322,1.8932688353870537,0.8345446782865217,-0.28824191304656255,3.499396332814544,7696466.880490296
-2.6882273482408694,6.32402753148971,-6.505183303756235,1.1162486897855608,-2.225749008701718,-1.8670801285281686,1.8633007017624148,0.8025877470783257,-0.3003640766813447,3.5084473203203865,7696503.0
1.65725949623154,6.44807862336848,-4.6689872207382805,0.7902896730136645,-2.0529768464863882,-2.173547659517568,1.831208243265446,0.7705151005615424,-0.31244210102929276,3.5174838158589177,7696539.880490296
-1.1832981947945371,4.925070429317842,-2.7766264786098143,0.2970070874293761,-1.7797688848053461,-2.468688460296174,1.7970782858098058,0.7383332717564798,-0.3244754006992746,3.5265057694197046,7696576.0
1.1759324734223742,2.435493735228391,-1.3075510985780059,-0.21191345964173097,-1.4202035167500193,-2.7515919788376944,1.7609976553091293,0.7060487936834647,-0.33646339030017225,3.5355131309923244,7696611.880490296
-1.0781350153394262,0.6339609688409078,-0.4902530127370344,-0.5847863608740858,-0.9887103802970504,-3.0209964182306344,1.7230531776770812,0.6736681993628139,-0.3484054844408571,3.544505850566347,7696648.0
-1.807566510365443,0.16541582886868997,-0.446125231081572,-0.684712136491682,-0.5012142940705333,-3.275560813374689,1.6833316788273092,0.6411980218148436,-0.3603010977302051,3.553483878131343,7696683.880490296
2.018717635207412,0.13550751676206008,-0.8626663483835201,-0.4688773303266326,0.020681102805169372,-3.513944199169558,1.6419199846734627,0.6086447940598727,-0.3721496447770865,3.5624471636768815,7696720.0
-0.4827751527853382,-1.9396847208987784,-1.1128522381390635,-0.04909551646777051,0.5538970760843842,-3.734805610514937,1.5989049211291924,0.5760150491182203,-0.38395054019038455,3.5713956571925363,7696755.880490296
-1.9368589377012615,-3.1697448479301964,-1.0180543919056642,0.4296023193126674,1.075340120855781,-3.936804082310532,1.5543733141081446,0.543315320010212,-0.39570319857896813,3.580329308667879,7696792.0
1.8876614917247507,-0.7658032821199384,-0.5818409586271548,0.8352382279775251,1.5619167322080207,-4.118598649456045,1.508411989523982,0.5105521397561537,-0.4074070345517116,3.589248068092478,7696828.880490296
-2.0238563575260025,2.287431380016693,0.030912772518850416,1.0579933337347827,1.9905334052297763,-4.2788483468511656,1.4611077732903381,0.477732041376378,-0.41906146271749634,3.5981518854559074,7696865.0
2.3866865069106615,0.5549503740642676,0.5963148010601336,0.9910734871782074,2.3401058024357777,-4.416212209395606,1.4125474913208789,0.4448615578911926,-0.43066589768518465,3.607040710747732,7696900.880490296
-2.8462126037739535,-1.547601380277399,0.7749260910271805,0.5564387330707926,2.599559224726464,-4.529349271989053,1.36281796952924,0.41194722232092373,-0.44221975406366726,3.6159144939575336,7696937.0
3.221702681291616,-0.3390463387424978,0.2705223340590509,-0.16532593783102353,2.767941070723761,-4.61713962510089,1.3120060338290938,0.378995567685884,-0.45372244646180737,3.624773185074875,7696972.880490296
0.30100206876687363,0.8039858994147099,-0.3986397747303293,-1.0029620391950804,2.847155930009695,-4.679347581479119,1.2601985101340667,0.34601312700639864,-0.46517338948848225,3.633616734089328,7697009.0
-3.484990317522336,0.6842055021579136,-0.7217531225368897,-1.7717404267636483,2.839423753189206,-4.716052814894687,1.2074822243578227,0.31300643330278244,-0.476571997752571,3.642445090990468,7697045.880490296
2.018028628853211,-0.04651607430238239,-0.7728592392546442,-2.296759524431115,2.7474052576195582,-4.727775765870855,1.1539440024140144,0.2799820195953538,-0.48791768586294326,3.651258205767864,7697082.0
3.3337012370745316,-0.5736933086433502,-0.4988989444022865,-2.4672073943312984,2.574109645868445,-4.715377498619602,1.0996628086945783,0.24694641890443456,-0.499209868428476,3.660056028411084,7697117.880490296
0.29550736608136674,-0.04931150756749981,0.15522991108928288,-2.283341603543364,2.3234452600670266,-4.679748755851561,1.0446837411508094,0.21390616425034104,-0.5104479600580446,3.6688385089097033,7697154.0
-3.2337867815782215,0.5016385064228331,0.6401728326919035,-1.7796064712699144,2.0035723102586642,-4.621762737340212,0.9890343547968445,0.18086778865339448,-0.5216313753605225,3.677605597253292,7697189.880490296
2.744790298245571,0.21045945969377902,0.3581749193074733,-0.99113510290025,1.6271245587731487,-4.542290222505186,0.9327397842929807,0.14783782513390958,-0.5327595289447894,3.6863572434314245,7697226.0
3.575747242020541,-0.4123294001485968,-0.6191250908312735,0.048472108872007195,1.2076452573558305,-4.442207532890904,0.8758307064242951,0.11482280671220876,-0.5438318354197111,3.695093397433664,7697261.880490296
-3.955875131703789,-1.076320220822226,-1.0885810567586107,1.2269127018625177,0.7586776577520572,-4.3224131585409475,0.8183599664750331,0.08182926640860999,-0.5548477093941728,3.70381400924959,7697298.0
4.355803253623387,-1.2890731033943341,0.25472999076466674,2.388397050961465,0.2937650117071808,-4.183811131623688,0.7603859518542254,0.04886373724343237,-0.5658065654770406,3.7125190288687664,7697334.880490296
-4.467169291698492,-0.9993434511135386,2.7437867111832515,3.4600892792863114,-0.17354942903344847,-4.0273054843075,0.7019670499709082,0.01593275223699533,-0.5767078182771961,3.721208406280769,7697371.0
3.9247065634116263,-0.9603533977811921,3.009934623715185,4.392983494952289,-0.6297224127244798,-3.853800248760756,0.6431616482341159,-0.016957155590386346,-0.5875508824035088,3.7298820914751696,7697406.880490296
-2.6789962942131607,-0.21644710142008897,-1.0322586272246184,5.107188749347151,-1.061210687620562,-3.6641994571518324,0.5840281340528832,-0.04979945321839033,-0.5983351724648538,3.7385400344415336,7697443.0
0.06594326615935839,3.8851643173902173,-5.3397054116536795,5.3992738669487395,-1.4544710019763467,-3.4594071416490983,0.5246248948362398,-0.08258760762669572,-0.6090601030701118,3.7471821851694376,7697478.880490296
0.045812729417819775,2.781886460702245,-3.0298858729169744,5.087492915611823,-1.798143440884459,-3.2403273344209262,0.46501031799322284,-0.11531508579498811,-0.6197250888281521,3.7558084936484506,7697515.0
-1.6742605175397614,-6.095682814679135,4.439838895813055,4.200381163608812,-2.0896014367894313,-3.007864067635689,0.4052427909328615,-0.1479753547029459,-0.6303295443478496,3.7644189098681458,7697550.880490296
5.022285723003463,-9.158027384948008,10.006715620277657,2.819044179316538,-2.328401758973774,-2.762921373461764,0.34538070106419816,-0.18056188133025433,-0.6408728842380839,3.773013383818091,7697587.0
-11.377014844627297,4.505985368616784,9.62169723531362,1.0430202804926643,-2.514101176719996,-2.5064032840675186,0.2854824357962565,-0.2130681326565896,-0.6513545231077267,3.7815918654878637,7697623.880490296
-13.104895715210874,13.737741692121139,3.5192266199536895,-0.9544212175817752,-2.6461398596884607,-2.2393304312434794,0.22560638253807783,-0.24548757566163482,-0.6617738755656493,3.790154304867028,7697660.0
5.363586990414978,8.762885738487784,-6.463209096908146,-2.981578250244908,-2.7234525057565997,-1.9632289185630916,0.1658109286986931,-0.2778136773250719,-0.6721303562207338,3.7987006519451567,7697695.880490296
27.31304499528947,-6.8974771977227185,-15.549452391892702,-4.846748752834865,-2.744736166855458,-1.679862495546192,0.10615446168713602,-0.31003990462658004,-0.6824233796818489,3.807230856711821,7697732.0
-28.741538608165232,-20.336514609954115,-18.22867814299943,-6.358230660689778,-2.708838899876922,-1.390843906751784,0.04669536891244147,-0.34215972454584587,-0.6926523605578706,3.8157448691565965,7697767.880490296
27.244660337993228,-0.6874583448049387,-11.159492867042625,-7.368872502698338,-2.614840371937337,-1.0975542865143955,-0.01250796221635969,-0.3741666040625413,-0.7028167134576795,3.824242639269043,7697804.0
-11.412991611998212,23.303763024292877,0.32177036390451763,-7.909725181951523,-2.4618693409959063,-0.8013256783257136,-0.07139714429023225,-0.40605401015635334,-0.7129158529901422,3.832724117038748,7697839.880490296
-16.23643468968031,18.067259872785602,10.128720788218853,-8.055648076141063,-2.249796683961629,-0.503490125677419,-0.12991378990013883,-0.4378154098069658,-0.7229491937641375,3.8411892524552695,7697876.0
-8.283022813061079,-7.56395705586992,17.611279642733937,-7.877653099458578,-1.982340741243643,-0.20537967206119356,-0.18799951163704856,-0.4694442699940553,-0.7329161503885417,3.849637995508185,7697912.880490296
17.367439428226472,-24.84322082144511,22.574006919136576,-7.442494096342127,-1.667477923004628,0.09167363903127833,-0.24559592209192982,-0.5009340576973024,-0.742816137472228,3.8580702961870617,7697949.0
-18.14924582426062,-0.5316866944341189,24.705023168646253,-6.81604592352883,-1.3140636271082073,0.3863377641083202,-0.3026446338557485,-0.5322782398963903,-0.7526485696240732,3.8664861044814773,7697984.880490296
19.284166851753216,24.386748161408054,24.1776329853944,-6.05039004812543,-0.9309532514179928,0.6772806596782379,-0.35908725951946613,-0.5634702835710025,-0.7624128614529496,3.8748853703809965,7698021.0
-18.96254453402824,2.2619245140213406,21.074708544089958,-5.1491807369393365,-0.5270021937976118,0.963170282249359,-0.4148654116740526,-0.5945036557008155,-0.7721084275677313,3.8832680438751916,7698056.880490296
16.370942511031114,-23.37737804255168,14.825315753665379,-4.1292643000364215,-0.11106585211067409,1.2426745883299934,-0.4699207029104734,-0.6253718232655142,-0.7817346825772941,3.891634074953632,7698093.0
-12.143607528872247,-19.09937666308332,5.293939638529819,-3.0142334057047653,0.3080003757791956,1.5144615344284638,-0.5241947458196968,-0.656068253244776,-0.7912910410905142,3.8999834136058933,7698128.880490296
7.594704722361674,-2.508379720590786,-5.430847250566167,-1.827680722232435,0.7213410920083736,1.7771990770530872,-0.5776291529926846,-0.6865864126182866,-0.8007769177162675,3.9083160098215526,7698165.0
4.789761099114276,10.561020465961539,-15.295457275206278,-0.5931989179075197,1.1201008987132548,2.029555172712177,-0.6301655370204068,-0.716919768365725,-0.8101917270634235,3.9166318135901674,7698200.880490296
-1.4957639295718796,17.13068905466004,-22.403904608686116,0.6656193389819031,1.4954243980302122,2.270197777914052,-0.6817455104938286,-0.7470617874667717,-0.819534883740863,3.9249307749013163,7698237.0
1.1949015233100306,20.376133785626752,-24.86020342430123,1.9251813801477644,1.8384561920956284,2.4977948491670303,-0.7323106860039158,-0.7770059369011079,-0.8288058023574575,3.9332128437445664,7698272.880490296
-3.178444233001321,16.541676240773345,-21.263501521062636,3.158066298996003,2.1403408830458797,2.711014342979432,-0.7818026761416333,-0.8067456836484173,-0.8380038975220803,3.941477970109491,7698309.0
7.271183208432631,0.8397049274631808,-12.536901267909064,4.321540235708667,2.3922230730173526,2.90852421585957,-0.8301630934979511,-0.8362744946883774,-0.8471285838436104,3.9497261039856615,7698344.880490296
-0.27907130368114336,-12.307348556423612,-1.472318927758422,5.36904109216182,2.585247364146433,3.08899242431576,-0.8773335506638305,-0.8655858370006729,-0.8561792759309217,3.957957195362653,7698381.0
-2.1104239503228057,-18.187618447811403,8.947428000963008,6.254006770231523,2.71055835856949,3.2510869248563297,-0.9232556602302414,-0.8946731775649832,-0.865155388392892,3.966171194230035,7698417.880490296
-13.333140419301179,-14.667411684889311,16.577379827922368,6.929875171793845,2.7593006584229136,3.393475673989581,-0.9678710347881493,-0.923529983360987,-0.8740563358383848,3.9743680505773686,7698454.0
-29.72532731590054,-1.7772757173810005,20.336225621796753,7.350084198724866,2.7224979322743694,3.5149475617925554,-1.01112128692852,-0.9521497213683704,-0.8828815328762903,3.9825477143942387,7698489.880490296
32.14927836746056,14.814555090260914,19.356633595783833,7.481070541724933,2.591318010852457,3.614951864699756,-1.0529480292423208,-0.980525858566812,-0.8916303941154682,3.990710135670199,7698526.0
-31.86737768063946,15.881408468724931,13.24776651757239,7.337889396944919,2.3626960269068613,3.693765401044889,-1.0932928743205168,-1.008651861935993,-0.9003023341648049,3.9988552643948476,7698561.880490296
