IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
0.009948665921218333,0.17845193214457886,0.16792203468163408,0.04347754167160781,-0.010329851205327124,-0.11263744697216535,-0.0713161839813303,-0.0850365584662118,-0.15876653798165943,-0.10746755097113357,0.19386796553364893,0.1887433711129127,0.2466776986588188,1495679.064354067
0.10087867943606176,0.06287382311614362,0.36946735607512193,0.06380030658679355,-0.01641312493780791,-0.1073893246216407,-0.07168419256813136,-0.08663092043806797,-0.15803793672106656,-0.10825685501780928,0.19351961583255142,0.188558221273406,0.2466749321310376,1495680.2202950558
-0.14679736805092736,-0.07429731500911763,0.49099347119710357,0.08109646838698782,-0.021943971323454995,-0.1021901155476055,-0.07201635157039027,-0.08821213874088875,-0.1573047829530612,-0.10904593291138763,0.1931710097629239,0.1883730497843616,0.24667215712204843,1495681.3762360446
-0.13952736339698507,-0.07392846324999254,0.506280861984255,0.09386479105943474,-0.026822900757887545,-0.09705286297536168,-0.07231280119792358,-0.089779875573426,-0.15656710581260402,-0.10983477836969122,0.1928221480840893,0.18818785672094482,0.24666937363173988,1495682.5321770336
0.14131037731551244,0.017566292333960624,0.42024834088706564,0.10096324234347602,-0.030950423636724775,-0.09199061013021068,-0.07257368166054781,-0.09133379313443271,-0.15582493443465567,-0.11062338511054184,0.1924730315553701,0.1880026421583215,0.24666658165999927,1495683.6881180224
0.1856474159920776,0.08093653269469837,0.2899297043116308,0.10269504185856451,-0.034236931190705526,-0.0870164002374545,-0.07279913316807965,-0.09287355362266086,-0.1550782979541773,-0.11141174685176092,0.19212366093608907,0.18781740617165651,0.24666378120671398,1495684.8440590112
0.043582442044286025,0.022804097071463487,0.17700894417550464,0.09977529878857311,-0.03664601675308609,-0.08214314528910648,-0.07298929593033565,-0.09439881923686268,-0.1543272255061302,-0.11219985731117037,0.19177403698556883,0.18763214883611543,0.24666097227177197,1495686.0
-0.09843385001940824,-0.07254356403630617,0.08280068603916808,0.09298319326749757,-0.03820586617934118,-0.07738323570508461,-0.0731443101547805,-0.09590925217814171,-0.15357174622547484,-0.11298771020659354,0.19142416046313254,0.18744687022686418,0.2466581548550605,1495687.9084130782
-0.1867918140488668,-0.1219792834043722,-0.008132352903383072,0.08311145295808366,-0.03895840438958992,-0.07274887036941208,-0.07326431602860016,-0.09740451466788175,-0.15281188924717257,-0.11377529925585107,0.1910740321281023,0.18726157041906827,0.2466553289564675,1495689.064354067
0.048538882781036796,-0.047826954682204666,-0.11162117125943219,0.07095280552307735,-0.03894610610258869,-0.06825169836747533,-0.07334945368030421,-0.09888426898614137,-0.1520476837061847,-0.11456261817676543,0.19072365273980194,0.18707624948789237,0.2466524945758802,1495690.2202950558
0.16288287335651835,0.07211614748105594,-0.22758592669768202,0.05729997862522461,-0.03821405358412991,-0.06390076123762482,-0.07339986313047404,-0.1003481775209082,-0.15127915873747177,-0.11534966068715877,0.19037302305755335,0.18689090750850298,0.2466496517131863,1495691.3762360446
0.008836080464090634,0.10842571516062235,-0.3455497735114852,0.04294569992727147,-0.036815719988870704,-0.05969670962934597,-0.07341568415492558,-0.10179590290493525,-0.1505063434759954,-0.11613642050485226,0.1900221438406801,0.18670554455606433,0.2466468003682735,1495692.5321770336
-0.12570642767195514,0.059374250623956154,-0.4437338816242217,0.0286826970919638,-0.0348148104499136,-0.055629962213679184,-0.07339705621301731,-0.10322710808743293,-0.1497292670567156,-0.11692289134766881,0.18967101584850377,0.18652016070574323,0.24664394054102912,1495693.6881180224
0.10369389475031653,-0.04957118702733557,-0.4859883253710617,0.015303697782047767,-0.03227802946448861,-0.05168793829753723,-0.07334411832802845,-0.10464145645369012,-0.1489479586145949,-0.11770906693342983,0.18931963984034839,0.18633475603270408,0.2466410722313417,1495694.8440590112
-0.00011632725372143022,-0.09088021301603166,-0.4344417332277191,0.0033887389117623237,-0.029272299302408874,-0.04785783941524987,-0.07325700870776955,-0.10603861220446574,-0.14816244728459288,-0.11849494097995811,0.18896801657553636,0.18614933061211292,0.24663819543909765,1495696.0
-0.08155746790640749,-0.0672959131628102,-0.27309819084026965,-0.0073329055986819346,-0.025864542233486488,-0.04412686710114745,-0.07313586229534168,-0.10741824280522747,-0.14737276220167095,-0.11928050720507481,0.1886161468133902,0.18596388451913484,0.24663531016418513,1495696.9084130782
0.04035737798230693,-0.003997072072731848,-0.05194045373428636,-0.017344652577581002,-0.022121680527534545,-0.04048222288955976,-0.07298080502354896,-0.10878002473173981,-0.14657893250079093,-0.12006575932660103,0.1882640313132323,0.18577841782893526,0.24663241640649172,1495698.064354067
0.007730173908562454,0.06657045881753372,0.16286727109017454,-0.027129918853230833,-0.018110636454365687,-0.03691110831481683,-0.07279195214833403,-0.11012364513662913,-0.14578098731691283,-0.12085069106236106,0.18791167083438623,0.18559293061668056,0.24662951416590492,1495699.2202950558
0.0496937695423338,0.051702122815512994,0.31679293571502704,-0.037172121253927916,-0.01389833228379244,-0.03340072491124896,-0.0725694137976891,-0.11144879630047183,-0.14497895578499828,-0.12163529613017575,0.18755906613617493,0.1854074229575351,0.24662660344231238,1495700.3762360446
0.044465267608720375,-0.015192711955704406,0.4030311743514966,-0.04795467660796811,-0.00955169028562767,-0.02993827421318605,-0.07231329529207892,-0.11275517531137219,-0.14417286704000803,-0.12241956824786597,0.18720621797792,0.1852218949266647,0.24662368423560158,1495701.5321770336
-0.07598348919450565,-0.05265246750763331,0.43022190137274124,-0.05996100174364773,-0.005137632729684115,-0.026510957754958285,-0.07202368494705108,-0.11404249626235123,-0.14336275021690334,-0.1232035011332557,0.18685312711894572,0.1850363465992351,0.24662075654566043,1495702.6881180224
0.0058438005494370815,0.008789182684210506,0.4089760899988586,-0.07348775959121166,-0.0007230818857741749,-0.0231059770708958,-0.07170065297714885,-0.11531049134743437,-0.1425486344506451,-0.12398708850416569,0.18649979431857355,0.18485077805041164,0.24661782037237634,1495703.8440590112
0.09715912011635164,0.059625205548783915,0.3660076955942484,-0.08808459748870041,0.003625039976289105,-0.01971053369532833,-0.07134425802710606,-0.11655890433045703,-0.1417305488761942,-0.1247703240784184,0.1861462203361275,0.18466518935535955,0.24661487571563656,1495705.0
-0.109824196692858,0.010188669876662107,0.32489382723853893,-0.10311440887610315,0.007839810586693353,-0.016311829162586253,-0.07095455175485409,-0.11778748596205649,-0.14090852262851164,-0.12555320157383545,0.18579240593092927,0.18447958058924435,0.24661192257532907,1495705.9084130782
-0.030427207531796757,-0.08353924443101325,0.26654708435530183,-0.11794008719340929,0.011854307675625815,-0.012897065006999504,-0.07053158418903287,-0.11899598862216142,-0.14008258484255928,-0.12633571470823823,0.1854383518623016,0.1842939518272318,0.24660896095134158,1495707.064354067
0.12308783542582681,-0.10192084348574428,0.16336343690085559,-0.13192452588060782,0.015601608973273506,-0.009453442762898298,-0.0700754052720795,-0.12018416477690354,-0.13925276465329658,-0.12711785719945054,0.18508405888956833,0.18410830314448684,0.24660599084356158,1495708.2202950558
0.10667008687217991,-0.007764414011617285,0.018221768578227278,-0.14443061837768822,0.01901479220982413,-0.005968163964612587,-0.06958606494643244,-0.1213517668924132,-0.138419091195686,-0.127899622765293,0.18472952777205143,0.18392263461617578,0.24660301225187622,1495709.3762360446
-0.13525720568059524,0.1483529735195183,-0.13270160598176786,-0.15482125812463954,0.022026935115464746,-0.0024284301464724033,-0.06906361315452936,-0.12249854743482205,-0.1375815936046874,-0.1286810051235879,0.184374759269074,0.1837369463174628,0.24660002517617388,1495710.5321770336
-0.14418463621422825,0.2187271681670609,-0.2514305901856906,-0.16245933856145126,0.02457111542038272,0.0011785571571921937,-0.06850809983880822,-0.12362425887026014,-0.13674030101526324,-0.12946199799215719,0.184019754139959,0.18355123832351458,0.24659702961634167,1495711.6881180224
-0.021321038099970498,0.19619138684294854,-0.3163173059031197,-0.1667095870808123,0.026582250126424352,0.00486559109309198,-0.06791957494170678,-0.12472865366485918,-0.13589524256237331,-0.13024259508882252,0.18366451314402815,0.18336551070949617,0.2465940255722671,1495712.8440590112
0.10014735944407913,0.09279594391340498,-0.3288473666110718,-0.16695362556475313,0.028012246079448605,0.008645369453266183,-0.06729808840566297,-0.12581148428474978,-0.13504644738097904,-0.13102279013140655,0.1833090370406057,0.1831797635505726,0.24659101304383804,1495714.0
0.15699561091497122,-0.0866033700500951,-0.2957664332737046,-0.16268913860603948,0.028853758358040982,0.01252899207450337,-0.06664369017311478,-0.12687250319606275,-0.1341939446060413,-0.13180257683773114,0.18295332658901345,0.18299399692191007,0.246587992030942,1495714.9084130782
-0.10919087535763285,-0.3237644102685219,-0.22357009316230111,-0.1537273456514497,0.029112310346923135,0.01652057560842814,-0.0659564301865,-0.12791146286492922,-0.1333377633725215,-0.13258194892561737,0.18259738254857397,0.1828082108986738,0.24658496253346657,1495716.064354067
-0.1526088427542207,-0.45702674731564,-0.11872169505194134,-0.13995546019162905,0.028801609026542767,0.020615134721546302,-0.0652363583882565,-0.1289281157574799,-0.13247793281538028,-0.13336090011288856,0.1822412056786112,0.18262240555602866,0.2465819245512994,1495717.2202950558
0.06127933733088131,-0.30999429932307504,0.008727641853994429,-0.12126069571722335,0.027940808297156613,0.024802237160555074,-0.06448352472082246,-0.12992221433984566,-0.13161448206957907,-0.13413942411736646,0.18188479673844776,0.18243658096914092,0.24657887808432782,1495718.3762360446
-0.11295578128391562,0.09242951702214977,0.13504582569478613,-0.09753026571887835,0.02655029883721811,0.02907021389395485,-0.06369797912663538,-0.13089351107815786,-0.13074744027007829,-0.13491751465687155,0.18152815648740458,0.1822507372131758,0.2465758231324399,1495719.5321770336
0.009171816967718687,0.46607170196516257,0.2330916899296432,-0.06865138368723918,0.02465055292621404,0.033407314289212245,-0.06287977154813319,-0.13184175843854676,-0.12987683655184007,-0.13569516544922725,0.18117128568480648,0.1820648743632985,0.24657275969552292,1495720.6881180224
0.1875082597599369,0.6521679506432692,0.27572406801777477,-0.034511263112951725,0.02226204284363146,0.037801787713794235,-0.06202895192775425,-0.13276670888714398,-0.1290027000498238,-0.13647237021225525,0.18081418508997538,0.1818789924946746,0.24656968777346486,1495721.8440590112
0.12863208062863968,0.5608638053744217,0.2445975916719909,0.004494191217343824,0.019405240868957743,0.04224188353516725,-0.061145570207935714,-0.13366811489008018,-0.1281250598989917,-0.13724912266377773,0.18045685546223442,0.18169309168246978,0.24656660736615188,1495723.0
-0.04636988716035126,0.2624462809162255,0.15653264397801842,0.04595175097451562,0.01610061928167966,0.046715851120798,-0.06022967633111594,-0.13454572891348618,-0.1272439452343044,-0.13802541652161585,0.18009929756090556,0.18150717200184938,0.2465635184734735,1495724.9084130782
-0.23018216306786718,-0.12184801220466776,0.03707563970924469,0.08700926309937823,0.012368650361284138,0.05121193983815334,-0.05928132023973266,-0.13539930342349296,-0.12635938519072318,-0.13880124550359244,0.17974151214531273,0.1813212335279786,0.24656042109531642,1495726.064354067
-0.0622988974962908,-0.4990391825200539,-0.0882444480024278,0.12483201617423009,0.008229797494690223,0.0557184079472681,-0.05830055187622402,-0.13622859088623146,-0.12547140890320882,-0.13957660332752947,0.17938349997477815,0.18113527633602358,0.24655731523156815,1495727.2202950558
0.17373734721424489,-0.7781843766239792,-0.19389864602509824,0.15658529878137128,0.0037045006159813873,0.060223537161012676,-0.05728742118302765,-0.1370333437678323,-0.12458004550672248,-0.14035148371124823,0.1790252618086244,0.1809493005011489,0.24655420088211638,1495728.3762360446
0.21753446747965402,-0.867562034866537,-0.2543579812268637,0.17943439950310097,-0.0011867589085891909,0.06471556776008709,-0.05624197810258117,-0.1378133145344271,-0.1236853241362249,-0.1411258803725713,0.1786667984061747,0.18076330609852045,0.24655107804684911,1495729.5321770336
0.05911219369695002,-0.7325479565391457,-0.2514440467489027,0.19122751815502445,-0.006423480175374426,0.06918272048779865,-0.05516427257732305,-0.1385682556521462,-0.12278727392667774,-0.14189978702932068,0.1783081105267518,0.18057729320330398,0.24654794672565364,1495730.6881180224
-0.16736937057604845,-0.37462881393493475,-0.19640466404896942,0.19255827012923837,-0.011974967844748018,0.0736132142324653,-0.05405435261202694,-0.13929792152478465,-0.12188592401304121,-0.14267319739931827,0.17794919892967803,0.1803912618906646,0.24654480691841738,1495731.8440590112
-0.2311257116388772,0.16021719555009506,-0.10793407375491028,0.184753675637187,-0.01776516726611309,0.07799526788240481,-0.05291221774712232,-0.14000211502048168,-0.12098130353027697,-0.1434461052003853,0.17759006437427632,0.18020521223576755,0.2465416586250281,1495733.0
0.0033915860387471056,0.6963146776901233,-0.004750479718825258,0.1691361695855487,-0.023689475259852995,0.08231710032593548,-0.051737697475598116,-0.14068080905481745,-0.12007344161334585,-0.14421850415034515,0.17723070761987017,0.18001914431377902,0.24653850184537318,1495733.9084130782
0.20516763817924225,0.9598252280671951,0.09442791420718553,0.1470235978939933,-0.029638699659342585,0.08656693045137497,-0.05053055955665856,-0.14133403827715624,-0.11916236739720877,-0.14499038796701857,0.17687112942578126,0.17983305819986373,0.24653533657934065,1495735.064354067
-0.027839459144241685,0.7616884602821032,0.17388206580154336,0.11973380648219056,-0.0355036482979574,0.09073297714704136,-0.04929056649448311,-0.14196184259188765,-0.1182481100168267,-0.14576175036822814,0.17651133055133278,0.17964695396918787,0.2465321628268176,1495736.2202950558
-0.14042707342247593,0.2644883049774786,0.22988957936475043,0.08858464126981158,-0.04117512900907268,0.09480345930125268,-0.048017480793251806,-0.14256426190340057,-0.11733069860716065,-0.14653258507179573,0.17615131175584797,0.17946083169691582,0.24652898058769243,1495737.3762360446
0.09851367937561299,-0.2562797903564127,0.26174820810862315,0.054872960895733715,-0.04654394962606405,0.09876659580232719,-0.046711064957144284,-0.1431413361160835,-0.1164101623031721,-0.1473028857955432,0.17579107379864875,0.17927469145821417,0.2465257898618518,1495738.5321770336
0.01145964052823478,-0.597580655476441,0.2689117468054052,0.019739582438407666,-0.05150091798230638,0.10261060553858231,-0.045371081490340255,-0.1436931051343264,-0.1154865302398216,-0.14807264625729263,0.1754306174390588,0.17908853332824773,0.24652259064918378,1495739.6881180224
-0.11396479804342696,-0.8060472207824506,0.25109153304557047,-0.015932219841946562,-0.055936895978496486,0.10632376146565743,-0.04399729289701957,-0.14421960886251772,-0.11455983155207021,-0.14884186017486628,0.1750699434364004,0.17890235738218235,0.24651938294957598,1495740.8440590112
0.07281630175784543,-0.9864780428503205,0.20786374001047667,-0.05112400727599234,-0.05974367498797605,0.10989526601183691,-0.042589461681361795,-0.14472088722877416,-0.11363009535115187,-0.1496105212660855,0.17470905254999614,0.1787161636951833,0.2465161667629156,1495742.0
0.05700555474649148,-0.9815744951465118,0.1390159728432491,-0.08476552698279939,-0.06281596866314589,0.11331724388446426,-0.041147350347547074,-0.14519697652894945,-0.11269735438056251,-0.15037862324877257,0.17434794553916916,0.178529952342416,0.24651294208909083,1495742.9084130782
0.001401333947161499,-0.7524569354592553,0.047492474798571015,-0.11578652608143793,-0.06504926545293906,0.11658259458741517,-0.03967072139975493,-0.14564789817393492,-0.11176165626876096,-0.1511461598407499,0.1739866231632425,0.1783437233990459,0.2465097089279893,1495744.064354067
-0.16740419211409985,-0.31029472492397914,-0.05508465102307078,-0.14311675169097757,-0.06633905410667729,0.11968421792495394,-0.03815933734216516,-0.1460736698474502,-0.11082305237137748,-0.15191312475983917,0.17362508618153832,0.1781574769402387,0.24650646727949782,1495745.2202950558
-0.0803127265039867,0.25764082549851636,-0.1549896481030785,-0.16568595093048838,-0.06658090860286553,0.12261509893052835,-0.03661296067895731,-0.1464743092332147,-0.10988159404404317,-0.1526795117238619,0.1732633353533796,0.17797121304115945,0.2465032171435044,1495746.3762360446
0.21808136070269885,0.7513314038555395,-0.23849675992285504,-0.18242387091903986,-0.0656710368704968,0.12536885658807365,-0.03503135391431154,-0.14684983401494678,-0.10893733264238956,-0.1534453144506407,0.17290137143808976,0.17778493177697371,0.24649995851989684,1495747.5321770336
0.16642241167607016,0.9778302619494821,-0.29188022996380275,-0.19226025877570235,-0.06350610702834676,0.1279395700713084,-0.03341427955240713,-0.1472002618763664,-0.10799031952204646,-0.15421052665799762,0.17253919519499028,0.17759863322284763,0.2464966914085628,1495748.6881180224
-0.21913120228735292,0.9893872309994687,-0.3057499002504621,-0.19411581110591336,-0.0599920975066348,0.1303215783517627,-0.03176150009742445,-0.1475256105011926,-0.10704060603864536,-0.15497514206375357,0.1721768073834047,0.17741231745394567,0.24649341580938938,1495749.8440590112
-0.2708726318879334,0.9274374542562248,-0.28836727226913195,-0.1872680217917752,-0.055102368340027644,0.13250926870911683,-0.030072778053542953,-0.14782589757314432,-0.10608824354781726,-0.1557391543857315,0.17181420876265607,0.17722598454543392,0.24649013172226475,1495751.0
0.19998514484620913,0.8796211488403146,-0.2519869717563482,-0.17255733152653027,-0.04894385504389571,0.13449702842305122,-0.028347875924942277,-0.14810114083508055,-0.10513328334605299,-0.1565025573417535,0.1714514000920667,0.17703963457247776,0.24648683914707598,1495751.9084130782
0.291252141677903,0.8176894670852485,-0.20281332087957948,-0.15121718033461387,-0.04165462437537815,0.1362792447732467,-0.026586556215802484,-0.1483513590329275,-0.10417577572677646,-0.15726534464964148,0.17108838213096,0.17685326761024237,0.24648353808371104,1495753.064354067
-0.27790113767515456,0.700156367748387,-0.14498203818501473,-0.12448100824046136,-0.03337274309161344,0.13785030503938345,-0.024788581430302957,-0.14857657405465566,-0.10321576784136757,-0.15802751002721704,0.1707251556386579,0.17666688373389358,0.24648022853205748,1495754.2202950558
-0.28405845704640575,0.49705865034289337,-0.08129397542350492,-0.09358225526850834,-0.024236277949739933,0.13920459650114184,-0.022953714072623674,-0.14877680862222264,-0.10225330600721887,-0.15878904719230189,0.17036172137448377,0.1764804830185962,0.24647691049200288,1495755.3762360446
0.3017362769463816,0.2359386372322706,-0.014226624411915483,-0.059754361443190136,-0.014383295706897213,0.1403365064382027,-0.02108171664694435,-0.14895208547445518,-0.10128843652485311,-0.15954994986271898,0.1699980800977604,0.17629406553951657,0.2464735839634345,1495756.5321770336
0.2608564503499382,-0.0021397018844762543,0.053742523032887485,-0.024230766788942166,-0.0039518631202232115,0.14124042213024607,-0.019172351657444776,-0.14910242735017978,-0.10032120569479433,-0.16031021175628912,0.16963423256780966,0.17610763137181978,0.24647024894624045,1495757.6881180224
-0.22260572107506924,-0.19640998702227913,0.12013597509403853,0.011755088669800257,0.006919953053142858,0.14191073085695308,-0.017225381608304925,-0.14922785704397645,-0.09935165976181232,-0.16106982659083557,0.16927017954395557,0.17592118059067144,0.2464669054403079,1495758.8440590112
-0.3208229777387273,-0.3835782420253166,0.18247623995467274,0.04696976490860167,0.01809408605606226,0.14234181989800376,-0.01524056900370414,-0.14932839802418477,-0.09837984429691778,-0.16182878808417903,0.16890592178551997,0.17573471327123644,0.24646355344552454,1495760.0
0.15263810059694483,-0.5906844213858338,0.23828582579792365,0.08017982190302678,0.029432469131396913,0.14252807707970722,-0.013217676894451422,-0.14940407561789013,-0.0974058030123752,-0.16258708995414203,0.16854146005182602,0.1755482294886808,0.24646019296177843,1495760.9084130782
0.338040244995506,-0.7725113704216539,0.28508724080692566,0.11015181962863978,0.04079703552200727,0.14246391772125258,-0.011156495824234306,-0.14945491572673553,-0.0964295790458917,-0.16334472591854782,0.16817679510219716,0.17536172931816998,0.2464568239889567,1495762.064354067
0.1289430622504452,-0.9097295792616719,0.320437822245954,0.13565231806100608,0.052049718470754826,0.14214392112296864,-0.009056980317881375,-0.14948094480659613,-0.09545121499082654,-0.16410168968533193,0.1678119276959548,0.17517521283486925,0.24645344652694698,1495763.2202950558
-0.3548182450800517,-0.9778113015789782,0.34253309515878305,0.15544787717568978,0.06305245122050132,0.1415630097847854,-0.006919428099822016,-0.1494821896381683,-0.09447075318989889,-0.16485797488825257,0.16744685859242345,0.1749886801139439,0.24645006057563662,1495764.3762360446
-0.30379362100200064,-0.9621988999100595,0.35190468654194473,0.16830308042309575,0.07366716701410744,0.1407165179576154,-0.004744548645467709,-0.1494586768889731,-0.09348823643592993,-0.16561357482413794,0.16708158855092364,0.1748021312305598,0.246446666134914,1495765.5321770336
0.18106808505439634,-0.882453292218532,0.3506154532304504,0.17316298226646487,0.083755799094435,0.1396002033595719,-0.002533474897431309,-0.1494104330544575,-0.0925037086761976,-0.16636848180743694,0.1667161183307806,0.17461556625988195,0.24644326320466628,1495766.6881180224
0.38027288926271124,-0.7763982217568329,0.3400612312222893,0.16993222245658063,0.093181875938872,0.13821019190559197,-0.0002877079951489582,-0.14933748456506388,-0.09151721495678287,-0.16712268711879663,0.16635044869131485,0.1744289852770765,0.24643985178478073,1495767.8440590112
0.3924829493128771,-0.676850200583349,0.32060828300675037,0.15952514206617263,0.10182638550114932,0.13654291541242877,0.0019909450201270017,-0.14923985784303995,-0.09052880080461563,-0.16787618156621303,0.165984580391851,0.17424238835730826,0.24643643187514538,1495769.0
0.16299500777358722,-0.6164072256352274,0.2924124652340409,0.14302057861959327,0.10961622512245645,0.13459506423992004,0.004300418564058814,-0.1491175793106327,-0.08953851181631044,-0.16862895588799523,0.1656185141917106,0.17405577557574292,0.24643300347564762,1495770.9084130782
-0.4157103849786405,-0.5269921316574396,0.25562944524293346,0.12148648041439714,0.1164893706822148,0.13236356188097756,0.006638413919236454,-0.1489706753900893,-0.0885463935884825,-0.16938100082245397,0.16525225085021708,0.17386914700754613,0.24642956658617524,1495772.064354067
-0.40573922303706217,-0.3378481589251824,0.21041489037220085,0.0959907957481386,0.12238379805984623,0.12984559261177603,0.009002371584985416,-0.14879917250365704,-0.08755249171774686,-0.17013230710789848,0.1648857911266932,0.17368250272788294,0.24642612120661567,1495773.2202950558
-0.09465506825850543,-0.011430279950081846,0.15692446796061607,0.06760147291837139,0.12723748313477334,0.1270384780019354,0.011389594767186192,-0.14860309707358357,-0.08655685180071744,-0.1708828654826389,0.16451913578046115,0.1734958428119191,0.2464226673368565,1495774.3762360446
-0.10835481493516626,0.3902376651916049,0.0953138453469509,0.03738646022265083,0.1309884017864173,0.12393977954188505,0.013797146750910453,-0.14838247552211595,-0.08555951943400912,-0.1716326666849859,0.16415228557084435,0.17330916733482005,0.2464192049767856,1495775.5321770336
0.14278184053939352,0.7334246885249855,0.02573868986997903,0.006413705958530643,0.1335745298942001,0.12054711961995015,0.016222029923334165,-0.14813733427150166,-0.08456054021423734,-0.17238170145324885,0.16378524125716545,0.17312247637175124,0.2464157341262904,1495776.6881180224
0.47300166919631936,0.9131858646504616,-0.05164533113152727,-0.024248841576434744,0.1349335950342421,0.1168583695659729,0.018661246033416966,-0.1478676997439878,-0.08355995973801643,-0.17312996052573784,0.16341800359874697,0.1729357699978783,0.2464122547852575,1495777.8440590112
0.18179086306213785,0.8904563883549256,-0.13527559150066762,-0.053533234084691045,0.13499945716351708,0.11287526832894235,0.021111796830118976,-0.1475735984572828,-0.0825578235064998,-0.17387743464076333,0.16305057335491202,0.17274904828836646,0.24640876695357633,1495779.0
-0.47626303408998594,0.6800208288849853,-0.21794753128689603,-0.08037152326868399,0.13369389238209353,0.10861163871475278,0.023570684062399858,-0.14725505817222997,-0.08155417577770689,-0.17462411453663432,0.16268295128498322,0.17256231131838096,0.2464052706311336,1495779.9084130782
-0.4001711009913697,0.31742498508906464,-0.2909932376369992,-0.10369576083085906,0.13093445090309414,0.1040855294162442,0.026034909479219645,-0.14691211019030412,-0.08054905726902431,-0.17536999095166153,0.1623151381482832,0.17237555916308755,0.24640176581781653,1495781.064354067
-0.2093023395892705,-0.10212003948960818,-0.34573069917662935,-0.12243799847366221,0.12663834596333687,0.09931532610256187,0.028501474829537847,-0.14654478667427276,-0.07954250783654683,-0.1761150546241552,0.16194713470413535,0.1721887918976518,0.24639825251351335,1495782.2202950558
0.23376938005173364,-0.49600357319048366,-0.3734779045314383,-0.13553028789953867,0.12072279103802445,0.09431941420446484,0.030967381862314933,-0.1461531197869028,-0.07853456733636974,-0.1768592962924248,0.16157894171186166,0.17200200959723927,0.24639473071811138,1495783.3762360446
0.42804008746336364,-0.7557694639493121,-0.36528648991039986,-0.14217103322761232,0.1131049996023604,0.0891161791527135,0.03342963232651032,-0.1457371416909619,-0.07752527562458753,-0.1776027066947804,0.16121055993078526,0.17181521233701508,0.24639120043149798,1495784.5321770336
-0.15953985541934057,-0.8079109652313466,-0.31117973849891595,-0.1425943545373323,0.10370318119448578,0.08372400637806718,0.0358852279710838,-0.14529688454921658,-0.0765146725572953,-0.17834527656953172,0.16084199012022882,0.1716284001921444,0.2463876616535614,1495785.6881180224
-0.3707484519314049,-0.6041243554444992,-0.20642763993027094,-0.13721585867252456,0.09247343877752451,0.07816128131128591,0.038331170544995456,-0.1448323805244344,-0.075502797990588,-0.17908699665498914,0.1604732330395153,0.17144157323779335,0.2463841143841884,1495786.8440590112
-0.22364572664993113,-0.16899248571272465,-0.06779656964895016,-0.12655709546355887,0.0795085080704662,0.07244638938312906,0.04076446179720518,-0.14434366177938274,-0.0744896917805604,-0.17982785768946255,0.16010428944796723,0.17125473154912763,0.2463805586232673,1495788.0
0.10946390275997536,0.3286117582200405,0.082582264608545,-0.11117352391403676,0.06493503396553146,0.06659771602435678,0.04318210347667279,-0.14383076047682836,-0.0734753937833071,-0.18056785041126266,0.1597351601049079,0.17106787520131186,0.24637699437068536,1495788.9084130782
0.24507051011915906,0.6749798591239098,0.2225776551057132,-0.09163891874614516,0.04889797707352735,0.060633646665728375,0.04558109733235794,-0.1432937087795386,-0.07245994385492341,-0.18130696555869785,0.1593658457696593,0.17088100426951183,0.24637342162633047,1495790.064354067
0.22855464587116364,0.6989154185952761,0.3300584686570757,-0.06861031782169645,0.03162556114488534,0.054572566738003904,0.04795844511322063,-0.14273253885028123,-0.07144338185150337,-0.18204519387007942,0.15899634720154457,0.1706941188288934,0.2463698403900897,1495791.2202950558
-0.05658955731718465,0.43687519411602976,0.38737800396837224,-0.04280307578220968,0.013404326709744587,0.04843286167194301,0.050311148568220665,-0.14214728285182265,-0.0704257476291429,-0.18278252608371698,0.15862666515988708,0.1705072189546211,0.2463662506618508,1495792.3762360446
-0.14223033880472608,0.050186205894186556,0.39488528568208275,-0.015001664171683122,-0.005469185436475576,0.0422329168983047,0.05263620944631818,-0.14153797294693066,-0.06940708104393596,-0.18351895293792073,0.15825680040400894,0.170320304721861,0.24636265244150193,1495793.5321770336
0.10538914244715085,-0.28340533994682093,0.35771239027916524,0.013710527314540054,-0.024698434498357083,0.03599111784784976,0.05493062949647274,-0.1409046412983719,-0.06838742195197828,-0.1842544651710004,0.15788675369323313,0.17013337620577906,0.24635904572892964,1495794.6881180224
-0.107561530191802,-0.4899090796146992,0.2813003172879835,0.04194118593370773,-0.04398687968048042,0.029725849951337268,0.05719141046764436,-0.14024732006891438,-0.06736681020936398,-0.18498905352126568,0.15751652578688238,0.16994643348153976,0.2463554305240226,1495795.8440590112
-0.04258046358932173,-0.587136179079667,0.17115251783945482,0.06823554734051579,-0.06303798018742617,0.023455498639526902,0.05941555410879283,-0.13956604142132473,-0.06634528567218807,-0.18572270872702695,0.15714611744427912,0.16975947662430935,0.24635180682666788,1495797.0
0.032060044483009316,-0.536674174059367,0.0333382037157665,0.09113929983382074,-0.08155564786793683,0.017198449343178854,0.06160006216887784,-0.1388608375183698,-0.06532288819654578,-0.1864554215265946,0.15677552942474704,0.16957250570925272,0.246348174636753,1495797.9084130782
0.10958533678997648,-0.36778755304026844,-0.12128245106843612,0.10921050095611201,-0.09925616381438637,0.010973087493052256,0.06374193639685957,-0.1381317405228177,-0.06429965763853143,-0.18718718265827783,0.15640476248760815,0.16938552081153563,0.24634453395416583,1495799.064354067
