IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,timestamp
3.488463779526654,-0.28284280042977505,-0.3528442665059555,-0.5592481222127755,-0.359524752874011,0.08107071563249968,0.08414010859938202,-0.0804081995994725,0.017121524057472186,0.02850636524912233,0.12632665209049282,250070.7557106599
1.695945647744326,-0.07285259970945157,-0.12193284916962152,-0.35145226651185935,-0.38949720704248764,0.08387970304499505,0.08581859636218668,-0.07896955680734118,0.017477501037837035,0.028525754239912365,0.12607828034513785,250073.0667829949
-3.6966072925720446,0.261607239625857,0.1705029125266566,-0.12301656984477029,-0.4135823781083014,0.08598786794435384,0.08734738155281722,-0.07752251618686788,0.017832988482191565,0.02854525872966301,0.12583011138407774,250075.37785532995
3.990002032217786,0.13332292058031409,0.3561909279268893,0.11772787743771686,-0.4318717105012703,0.08734190797795036,0.08872034378903028,-0.07606728877868427,0.018187966689762903,0.02856487952108401,0.12558214667305437,250077.68892766497
-0.11506012333333307,-0.2110224164445773,0.3492137901308961,0.3622596829190716,-0.444456648651213,0.08788852079316108,0.0899313626885812,-0.07460408562342277,0.01854241595977895,0.02858461741688494,0.12533438767780516,250080.0
-4.420863803707898,-0.2327026323728796,0.1421890691900874,0.6013587775920882,-0.45142863698794683,0.08757340618244946,0.09097531572413683,-0.07313311776171534,0.018896316591467552,0.02860447321977487,0.1250868358640694,250081.8224936548
4.333002306459977,0.23528056890181068,-0.16178081057447738,0.8245937213010566,-0.45287945074279445,0.08633858945710716,0.09185108565104118,-0.07165459623419405,0.019249648884056003,0.028624447732463677,0.12483949269758735,250084.13356598985
-1.1335989755331042,0.20593287288940101,-0.3287346508364511,1.0180104085507637,-0.44892392412397925,0.08414808306742701,0.09255862706253801,-0.07016873208149078,0.019602393136772204,0.028644541757660527,0.12459235964409619,250086.44463832487
-3.728765486088171,-0.1670510045394616,-0.2993025517662581,1.1727321556796582,-0.4397641652247713,0.08105249747377365,0.09309857042684548,-0.06867573634423788,0.019954529648843762,0.028664756098075,0.12434543816933645,250088.7557106599
3.564082742093877,-0.2829378353092078,-0.11111460871086914,1.282782958297683,-0.4256240179093258,0.07712180882230907,0.09347391629727013,-0.06717582006306723,0.020306038719498334,0.028685091556416662,0.1240987297390489,250091.0667829949
-3.669061007260623,0.2035842235093857,0.13714087840317776,1.3425370853134586,-0.4067273260417983,0.07242540537063369,0.09368825311567996,-0.06566919427861093,0.02065690064796348,0.028705548935394908,0.12385223581897079,250093.37785532995
-2.975699129596238,0.31410811329131083,0.30035619037447847,1.3463617237214276,-0.38329085157216414,0.06703267537634759,0.09374516932394318,-0.06415607003150113,0.021007095733466985,0.028726129037719095,0.12360595787484249,250095.68892766497
4.405766909934662,0.020004888330538814,0.2730779249284882,1.2909989154819987,-0.3555685715544012,0.06101300709705144,0.09364825336392756,-0.06263665836236962,0.021356604275236415,0.028746832666098884,0.12335989737239962,250098.0
-4.721121715051064,-0.32382498235911555,0.14396906685371594,1.1827963511321569,-0.32406955217119066,0.05443578879034582,0.09340109367750112,-0.06111117031184877,0.021705406572499662,0.028767660623243464,0.12311405577739022,250100.8224936548
-2.4586343472590175,-0.06736225960475811,0.028855707240087073,1.030504903831573,-0.28936840236593475,0.04737040871383075,0.09300726775781239,-0.05957980597185104,0.022053482924483957,0.028788613711862726,0.1228684345555449,250103.13356598985
4.838465931526157,0.31446999670295356,-0.04190002467987587,0.8428754467399179,-0.25203973108203653,0.03988625512510697,0.09247030835658149,-0.05804272069286053,0.022400813630417574,0.028809692734665687,0.1226230351726049,250105.44463832487
-4.706716385991968,0.20617011134335667,-0.06791155883186623,0.6286588530168641,-0.2126581472628977,0.03205271628177516,0.09179373349060539,-0.056500055090438886,0.02274737898952764,0.028830898494362114,0.12237785909431323,250107.7557106599
-1.0456187340398193,-0.19978004477126593,-0.08322404434452255,0.39660599582208333,-0.17179825985192104,0.023939180441435073,0.09098106501868354,-0.05495195362214864,0.023093159301041943,0.028852231793661465,0.12213290778640493,250110.0667829949
4.514139135736786,-0.30314553690539403,-0.1304659767503285,0.15546774831524696,-0.13003467779250855,0.015615035861687413,0.09003584664645375,-0.05339858259239245,0.023438134864188127,0.028873693435273223,0.12188818271462123,250112.37785532995
-4.633937158812467,0.16019181974189342,-0.221463671142673,-0.0860050163439737,-0.08794201002806329,0.007149670800133118,0.08896163763864696,-0.0518401238646653,0.02378228597819428,0.028895284221906504,0.12164368534470102,250114.68892766497
1.4591988115570218,0.31537639146832,-0.24996463550665954,-0.31906142499590695,-0.0460948655019868,-0.0013875264856282865,0.08776199995262934,-0.050276761995097057,0.024125592942287395,0.0289170049562711,0.12139941714238288,250117.0
5.14270349218736,0.012681329021975827,-0.13473728117922243,-0.5361676016769314,-0.005067853157682181,-0.009927167737995384,0.08644049554576659,-0.04870868153981779,0.024468036055695454,0.028938856441076518,0.12115537957340747,250118.8224936548
-5.259791859690434,-0.34341561245112884,0.05804100903176402,-0.733959415239307,0.03456441806144853,-0.018399864699368683,0.0850006863754251,-0.047136067054957854,0.024809595617646188,0.028960839479032087,0.12091157410351246,250121.13356598985
2.212160015490858,-0.057331838839142044,0.2234182323391555,-0.9074967558580708,0.07222733921200275,-0.026736229112146993,0.08344613439897061,-0.04555910309664723,0.025150251927367206,0.02898295487284724,0.12066800219843882,250123.44463832487
4.934356281279508,0.3700106812681676,0.25395927029707493,-1.0516759393289596,0.1073463013505786,-0.034866872718730416,0.08178040250034128,-0.04397797514758808,0.025489985284086112,0.029005203425231624,0.12042466532392365,250125.7557106599
-4.606984320738606,0.27829482584881765,0.08977533297750839,-1.1636138345709683,0.13934669553377296,-0.042722407261518165,0.08000707952121738,-0.04239289464822457,0.02582877598703057,0.02902758593889466,0.12018156494570818,250128.0667829949
3.140907177887048,-0.2052986968416813,-0.14453755803189616,-1.2412894791608946,0.16765391281818376,-0.05023344448291007,0.07812984423566839,-0.040804162971390674,0.026166604335428296,0.029050103216545824,0.11993870252953161,250130.37785532995
4.131358140710575,-0.37425583436586285,-0.2783958456618298,-1.2827637854427307,0.19169334426040877,-0.057330596125305354,0.07615239766921886,-0.039212103741374696,0.026503450628506876,0.029072756060894423,0.11969607954113219,250132.68892766497
-4.163012111191686,0.16183138069308353,-0.19155796815576848,-1.2856495103070111,0.21090924827479718,-0.06394447393110396,0.07407844084739279,-0.03761704058246487,0.026839295165494177,0.02909554527464998,0.1194536974462512,250135.0
4.360776452282646,0.3521174967322061,0.03484965499170151,-1.2459010543779863,0.22495561825424237,-0.07000568964270527,0.07191167479571471,-0.03601929711894967,0.02717411824561764,0.029118471660521943,0.11921155771062454,250137.8224936548
2.9537050692630347,-0.06949315406872314,0.26416158966498104,-1.159561725016602,0.23404237713954232,-0.07544485500250878,0.0696558005397083,-0.03441919697511709,0.027507900168104796,0.02914153602122003,0.11896966179999285,250140.13356598985
-4.701524347218212,-0.32764943719986744,0.33892432451556076,-1.022809095131341,0.23851616160383968,-0.08019502993772276,0.06731451910489844,-0.03281706377525575,0.027840621232183605,0.029164739159453522,0.11872801118009443,250142.44463832487
4.606942439567165,0.11361381038462347,0.158068636030475,-0.8336974776981949,0.2387445579759136,-0.08421022403119054,0.06489153151680867,-0.0312132211436538,0.028172261737081705,0.02918808187793177,0.1184866073166735,250144.7557106599
1.749113463650583,0.32325308612237696,-0.13162046931118965,-0.5993171473801433,0.23514481142606083,-0.08749410570727337,0.0623905388009636,-0.02960799270459947,0.02850280198202658,0.02921156497936445,0.11824545167546448,250147.0667829949
-4.046015414173024,0.052799446057154385,-0.34401145876988914,-0.3338698904702743,0.22815565600537432,-0.09007183227112887,0.059815241982887415,-0.02800170208238104,0.028832222266245978,0.029235189266460848,0.11800454572220684,250149.37785532995
3.882542184655508,-0.35019496174784615,-0.4048469443937184,-0.049561558257699714,0.21821840875604537,-0.09197114401901318,0.057169342088104216,-0.02639467290128703,0.02916050288896758,0.02925895554193081,0.1177638909226436,250151.68892766497
-1.1675519391076228,-0.07553835302897348,-0.29172551507904715,0.24124091641925127,0.20577438672026604,-0.09321978124718266,0.05445654014213828,-0.024787228785605582,0.02948762414941907,0.029282864608483273,0.11752348874250786,250154.0
-4.067738947624918,0.39918944320242084,-0.07626652091073739,0.5220013381044446,0.1912649069402279,-0.09384548425189347,0.05168053717051375,-0.023179693359625025,0.02981356634682807,0.029306917268828128,0.11728334064754369,250155.8224936548
4.271906377671277,0.3781960413604717,0.15359057952516267,0.7751411956872948,0.17513128645812256,-0.09387599404174994,0.04884503491110299,-0.021572390247633706,0.030138309780422298,0.02933111432567453,0.11704344810348832,250158.13356598985
-3.2024996995681967,-0.1733426470762042,0.3394229854949308,0.9830819780572155,0.15781484231614157,-0.09333907217558463,0.0459537556520062,-0.019965643073919674,0.03046183474942912,0.029355456581732272,0.11680381257608317,250160.44463832487
-4.46023409942051,-0.45472793137126644,0.4330983007351375,1.1282451741036208,0.13975689155647675,-0.09226252767326973,0.043010469142363936,-0.018359775462771535,0.030784121553076603,0.029379944839710504,0.11656443553106505,250162.7557106599
4.353958547660302,0.07333705476299471,0.3971627839743133,1.1962436525494566,0.12139875122131963,-0.09067408173911061,0.040018857315749286,-0.016755111038477433,0.031105150490592207,0.02940457990231884,0.11632531843417368,250165.0667829949
-4.175131020152916,0.4404350923598023,0.23106252169373906,1.1882231465167954,0.10312386282859481,-0.08860139287116277,0.03698253939948571,-0.015151973425325791,0.03142490186120376,0.02942936257226674,0.11608646275115093,250167.37785532995
-3.843414707128399,0.12968417025447257,-0.03939532298282913,1.1195901492212859,0.08508416579915834,-0.08607210442796293,0.033905119481377914,-0.013550686247604695,0.031743355964138534,0.029454293652263878,0.11584786994773183,250169.68892766497
4.130243190395648,-0.3744485525759981,-0.2819265345440834,1.0085184989435854,0.06737372402959867,-0.08311385830761611,0.030790200188798925,-0.011951573129602678,0.03206049309862477,0.029479373945019233,0.11560954148965791,250172.0
-4.4193820876921315,-0.21017670657783538,-0.3651143442823442,0.8731820339643509,0.05008660141650507,-0.07975429640822725,0.027641384149121588,-0.010354957695607752,0.03237629356388947,0.029504604253242694,0.11537147884267072,250174.8224936548
-0.9346956422694918,0.1471100481174864,-0.2794850012151934,0.7289292807411489,0.03331686185646604,-0.07602106062790118,0.024462273989718602,-0.00876116356990845,0.03269073765916075,0.029529985379643634,0.11513368347250458,250177.13356598985
5.335585048436685,0.22760688763555342,-0.08163090423341289,0.5805627566968103,0.017158569246070562,-0.071941792864743,0.021256472337963146,-0.0071705143767930805,0.03300380568366613,0.029555518126931555,0.11489615684490344,250179.44463832487
-5.645939554923204,-0.11779241364269595,0.14434616943209133,0.43308062046166373,0.0017057874819072197,-0.06754413501685744,0.018027581821227857,-0.005583333740549789,0.03331547793663335,0.029581203297815717,0.11465890042560228,250181.7557106599
-0.5227355740718076,-0.15147456842145313,0.2647524028623251,0.29089893981229603,-0.012947419539434962,-0.06285572898234958,0.014779205066885827,-0.003999945285467089,0.03362573471728998,0.02960704169500586,0.11442191568034248,250184.0667829949
5.647611456109064,0.05547955727670916,0.20983292008041862,0.15261420806071685,-0.02670698792136736,-0.057904216659324326,0.011514944702309765,-0.002420672635832863,0.033934556324863765,0.029633034121211193,0.11418520407486438,250186.37785532995
-5.451142271721316,0.11560219927203534,0.05427867691311276,0.013604557331422788,-0.03947885376730109,-0.052717239945886646,0.008238403354872796,-0.0008458394159358108,0.034241923058582105,0.02965918137914149,0.11394876707490538,250188.68892766497
0.49718510428281354,-0.052840253036944444,-0.08592663555859584,-0.1312221382701205,-0.05116895318064724,-0.047322440740141365,0.004953183651947636,0.0007242307499356655,0.034547815217673195,0.02968548427150583,0.11371260614620646,250191.0
5.089965658693049,-0.13171823154900297,-0.16618271768223786,-0.2869580046384471,-0.06168322226481729,-0.04174746094019346,0.0016628882209071113,0.0022892142374936818,0.034852213101364174,0.029711943601014177,0.1134767227545061,250192.8224936548
-5.054514986812129,0.11504646216621807,-0.16605436611171953,-0.4583583487977402,-0.07092759712322212,-0.036019942444148,-0.0016288803108756922,0.0038487874224498353,0.03515509700888283,0.02973856017037551,0.113241118365543,250195.13356598985
2.670763867691745,0.17784950676309866,-0.08983544993692759,-0.6449320638062005,-0.0788080138592731,-0.030167527150109764,-0.00491851931602806,0.005402626680515613,0.035456447239457164,0.02976533478229954,0.11300579444505598,250197.44463832487
5.160903301664732,0.0028330124888216565,0.024636377815187366,-0.8302546699133639,-0.08523040857638133,-0.024217856956183646,-0.008202426167177127,0.006950408387403057,0.03575624409231423,0.029792268239495833,0.11277075245878629,250199.7557106599
-5.127379293637374,-0.21835956444321572,0.12648506787114117,-0.9940025488841867,-0.09010070732539406,-0.01819858381303886,-0.011476998236949698,0.008491808918823542,0.03605446786668219,0.029819361344673567,0.11253599387247283,250202.0667829949
3.8535999003039882,-0.0331239144030541,0.16472443523198504,-1.1161773274374815,-0.09332300277811759,-0.012139193050385006,-0.014738632897973059,0.010026504650488738,0.036351098861788576,0.0298466149005425,0.11230152015185207,250204.37785532995
4.76859985618973,0.22477050646092891,0.09697023850219584,-1.1809719642995058,-0.094794978123676,-0.006075579480614181,-0.017983727522874526,0.01155417195811069,0.0366461173768609,0.029874029709811997,0.11206733276266559,250206.68892766497
-4.564740564806041,0.10642176000190492,-0.07452491646654381,-1.1844139604520778,-0.09447084546240476,-3.922047129585484e-05,-0.02120867948428102,0.013074487217401105,0.03693950371112693,0.029901606575191253,0.11183343317065313,250209.0
4.452330328202148,-0.1942814841433697,-0.21802790912547862,-1.1252235707406644,-0.09251579059314183,0.005951781980130375,-0.0244098861548196,0.01458712680407121,0.03723123816381436,0.029929346299390317,0.11159982284155327,250210.8224936548
3.3515731303292866,-0.11930725816393721,-0.20823234963772494,-1.0047602003849256,-0.08910736462993112,0.011882969873774877,-0.027583744907117663,0.016091767093833233,0.03752130103415092,0.029957249685118124,0.11136650324110639,250213.13356598985
-4.599024333355148,0.11515834791657824,-0.0722112639763405,-0.8349032584516637,-0.0844124027406408,0.01774001680075471,-0.03072665311380173,0.01758808446239829,0.03780967262136403,0.02998531753508443,0.11113347583504986,250215.44463832487
4.792000044552365,0.13044115896626468,0.12448627452194234,-0.629850703869768,-0.07859774009313811,0.023508596352186842,-0.03383500814749954,0.019075755285478533,0.03809633322468173,0.030013550651998587,0.11090074208912287,250217.7557106599
1.472073189734342,-0.060099496240506395,0.30386853987767665,-0.4037181651106898,-0.071830211855291,0.029174382119188186,-0.03690520738083783,0.02055445593878578,0.03838126314333103,0.03004194983857017,0.11066830346906548,250220.0667829949
-5.090052557876507,-0.12117386826371687,0.3411425711955745,-0.1706212706458795,-0.06427665319496721,0.03472304769287591,-0.039933648186444015,0.022023862798031413,0.03866444267654047,0.030070515897508386,0.11043616144061656,250222.37785532995
5.063131013306834,0.12313784360586735,0.16283531315908817,0.05744712255095317,-0.05610389928003402,0.040140266664366604,-0.04291672793694495,0.023483652238927132,0.03894585212353697,0.030099249630483497,0.1102043174705562,250224.68892766497
0.2776416798272508,0.15174512558053393,-0.09248047885704362,0.27612519635588156,-0.04747878527835955,0.045411712624777265,-0.045850844004967695,0.02493350063718502,0.039225471783548405,0.030128151813159566,0.10997277305166858,250227.0
-4.6884092019616705,-0.05356158178848345,-0.3073269527327067,0.4809921017499633,-0.038568146357811174,0.05052305916522541,-0.048732393763139654,0.02637308436851616,0.03950328195580268,0.030157223129650853,0.10974152976828738,250229.8224936548
4.487120341120817,-0.216440248166993,-0.4041099687677087,0.671853095524058,-0.02953881768625658,0.055459979876827256,-0.05155777458408773,0.02780207980863281,0.03977926293952721,0.030186464229733454,0.10951058923908576,250232.13356598985
-2.0417700968039494,-0.07152078465445874,-0.33496556214700157,0.8483799298472322,-0.020557634431563682,0.06020814835070018,-0.05432338384043892,0.029220163333246348,0.040053395033949765,0.03021587576006019,0.10927995308585717,250234.44463832487
-4.329356138302189,0.18940899280063442,-0.14854745939675013,1.0038876697663448,-0.01179143176159988,0.06475323817796098,-0.05702561890482057,0.030627011318068557,0.040325658538297934,0.030245458367284456,0.10904962293040112,250236.7557106599
4.396848911401836,0.31441354552370326,0.0823743421873672,1.1300890564819122,-0.0034070448442326856,0.06908092294972652,-0.05966087714985969,0.03202230013881125,0.040596033751799425,0.03027521269805892,0.10881960039451115,250239.0667829949
-4.554681416273534,0.35417849819755276,0.2850298453096732,1.2186968311944533,0.004428691152669794,0.07317687625711415,-0.06222555594818352,0.033405706171186225,0.040864500973681765,0.030305139399036864,0.1085898870999838,250241.37785532995
-4.671835292284236,0.36491068431572465,0.3866645462380351,1.261423735104485,0.011548941061239932,0.0770267716912406,-0.06471605267241899,0.034776905790904845,0.041131040503172706,0.03033523911687124,0.10836048466861381,250243.68892766497
4.770962448873392,0.31028932594344494,0.33793022386607774,1.2526260767050812,0.017824294764017964,0.08061628284322266,-0.06712876469519333,0.036135575373679,0.04139563263950013,0.030365512498215123,0.1081313947221971,250246.0
-4.815122682385452,-0.006271096187370827,0.18287138413734053,1.1972367108585782,0.023272765146129793,0.08393108330417723,-0.06946008938913344,0.03748139129522041,0.0416582576818912,0.03039596018972152,0.1079026188825296,250247.8224936548
-3.3429874992196513,-0.3090902784852573,-0.011123158633058084,1.1028411685160537,0.027940681346924814,0.08695684666522176,-0.07170642412686673,0.03881402993124056,0.04191889592957416,0.03042658283804336,0.10767415877140785,250250.13356598985
4.923052895162991,-0.3858758273098398,-0.17666459012999583,0.977027257827629,0.0318720953067078,0.08967924651747276,-0.07386416628102015,0.040133167657451334,0.042177527681776426,0.03045738108983393,0.10744601601062538,250252.44463832487
-5.100243627629012,-0.20549050473447159,-0.26080251514093533,0.8273827869434249,0.03511105896578319,0.0920839564520473,-0.07592971322422085,0.0414384808495646,0.042434133237725526,0.030488355591745987,0.10721819222198169,250254.7557106599
-0.9286351342381249,-0.13020155817117932,-0.26835749225502026,0.6615128414048933,0.03770162426445582,0.0941566500600624,-0.07789946232909578,0.04272964588329176,0.042688692896649144,0.030519506990432727,0.10699068902726812,250257.0667829949
5.682196290997489,-0.09402719823370373,-0.21813634178766725,0.48657034937717397,0.03968784314302992,0.09588300093263492,-0.07976981096827247,0.04400633913434494,0.04294118695777488,0.030550835932547277,0.1067635080482831,250259.37785532995
-5.951091408173009,0.045997744614830756,-0.1275633020271214,0.3076367487602899,0.04111368598891429,0.0972487642137773,-0.08153715651437766,0.045268236978435406,0.04319159572033068,0.030582343064742556,0.10653665090682125,250261.68892766497
-0.10088292991993077,0.2938687147825574,-0.016282177712008867,0.12925741095286572,0.04202166644350849,0.09824115179351196,-0.08319789634003824,0.04651501579127463,0.04343989948354416,0.03061402903367149,0.10631011922467774,250264.0
6.138663126280192,0.3047037348373469,0.09390964945546258,-0.04402599253641391,0.042448768126564174,0.09885290558350823,-0.084748427817882,0.047746351948575294,0.04368607854664265,0.03064589448598727,0.1060839146236503,250266.8224936548
-6.015679363998424,-0.1025037648034947,0.17015681487290718,-0.20767179019886597,0.04242575869477435,0.09908303414970988,-0.08618519901175062,0.04896192182604807,0.043930113208854205,0.030677940068342992,0.10585803872553305,250269.13356598985
0.5796518545213163,-0.30381043105850397,0.15848817634316012,-0.35822893529806965,0.04197635247678199,0.09893844325045514,-0.08750550184983112,0.05016140179940514,0.044171983769406266,0.03071016642739157,0.10563249315212082,250271.44463832487
5.6124086187680104,-0.08448524164875916,0.033816548016720994,-0.4974835882942221,0.04112044939144498,0.09843259710146607,-0.08870940165406585,0.05134449759051492,0.044411670527526516,0.030742574209786065,0.1054072795252117,250273.7557106599
-5.537482889828162,0.323482655747611,-0.10730127329792187,-0.6318113668500499,0.03987731100319083,0.09758075520615622,-0.08979823866013334,0.05251103290172099,0.044649153782442594,0.030775164062179533,0.10518239946660064,250276.0667829949
2.814676625672713,0.17614078716521567,-0.15664987190717827,-0.7684625967358457,0.03826619151533345,0.09639831338749608,-0.09077351379170875,0.05366086316491976,0.044884413833382354,0.030807936631224872,0.10495785459808084,250278.37785532995
5.731682246346708,-0.24151809175486547,-0.10704006353508834,-0.9117931860469036,0.036306344956288226,0.09490066764335572,-0.09163672856831669,0.05479384440785662,0.04511743097957324,0.030840892563575396,0.10473364654145088,250280.68892766497
-5.8458916167213655,-0.3568423851635121,0.011865595177526082,-1.0545813721785198,0.03401702531096665,0.0931032140151084,-0.09238938450948074,0.05590983265827655,0.04534818552024299,0.030874032505883928,0.10450977691850641,250283.0
3.763356696223848,0.03475198221946074,0.15105042673817345,-1.1856718997759215,0.03141748657632846,0.09102134853207973,-0.09303298313472548,0.057008683943924984,0.04557665775461925,0.030907357104803603,0.10428624735104186,250284.8224936548
5.755697389732688,0.3416733081930666,0.20102069268110073,-1.290483819824894,0.028526982749332484,0.08867046722359512,-0.09356902596357468,0.05809025429254704,0.045802827981929535,0.03094086700698748,0.10406305946085317,250287.13356598985
-5.511901108581,0.07452142574597519,0.08254004562065129,-1.3574041326444735,0.025364767826938975,0.08606596611898006,-0.09399901451555298,0.05915439973188791,0.04602667650140199,0.030974562859088468,0.10384021486973628,250289.44463832487
4.714023598974221,-0.27283249350575517,-0.11265847251297773,-1.3798888365745419,0.021950095806107246,0.0832232412475596,-0.0943244668042866,0.06020099278379548,0.0462481836122637,0.031008445307759723,0.10361771519948651,250291.7557106599
4.970680327773823,-0.26565083996202016,-0.2520642776126583,-1.3524817969806782,0.018305489864493363,0.08015768863865969,-0.09454698025092763,0.06122998537764269,0.04646732961374269,0.03104251499965416,0.10339556207190158,250294.0667829949
-4.925548475809448,0.1524257488862741,-0.23701042986949566,-1.2729618955592839,0.014466549902541512,0.07688470432160521,-0.09466822249519476,0.062241399661369476,0.046684094805066335,0.031076772581424977,0.10317375710877502,250296.37785532995
5.105148088374641,0.17548807698127714,-0.07748110767078635,-1.15199926020181,0.010472145001392109,0.07341968432572202,-0.09468987460792219,0.06323527121403083,0.046898459485462556,0.031111218699725208,0.10295230193190101,250298.68892766497
2.6581040131305254,-0.06720372007372222,0.1588679002177796,-1.0034868327366542,0.006361144242186007,0.06977802468033548,-0.09461362270879049,0.06421164066352844,0.047110403954159094,0.031145854001207608,0.10273119816307873,250301.0
-5.703187599505627,-0.12793760981227273,0.299245317517847,-0.841317773574443,0.0021724167060640674,0.06597512141477074,-0.09444117677063982,0.0651705724909238,0.047319908510383195,0.031180679132525688,0.10251044742410381,250303.8224936548
5.830421467434728,0.12110245987417324,0.24199441109020706,-0.6765881208394235,-0.0020551685258332992,0.062026370558353215,-0.09417426644627114,0.06611215085723891,0.04752695345336288,0.031215694740332024,0.10229005133676537,250306.13356598985
2.3552227725401895,0.06365384177840551,0.03201577157609272,-0.5091425787405842,-0.006282742372365234,0.057947168140408754,-0.09381462504626556,0.06703646358127582,0.04773151908232551,0.03125090147127999,0.10207001152286971,250308.44463832487
-5.562226185670036,-0.1554179930031622,-0.19113876998281357,-0.335777350121585,-0.010471435752391473,0.05375291019026245,-0.09336398588120269,0.06794359848183508,0.04793358569649932,0.03128629997202232,0.10185032960420622,250310.7557106599
5.337096494842493,-0.16383160663018495,-0.29204911051583154,-0.15211898011826117,-0.014582379584770827,0.049458992737239756,-0.09282408226166293,0.06883364337771858,0.0481331335951112,0.031321890889212264,0.10163100720257026,250313.0667829949
0.07325257605923317,0.11198079247999106,-0.2350998401358513,0.047863465631806504,-0.018576704788362805,0.04508081181066609,-0.09219664749822667,0.06970668608772755,0.04833014307738931,0.03135767486950282,0.10141204593975837,250315.37785532995
-5.149313517744347,0.21996214307359194,-0.07131258233504145,0.26022864541272567,-0.022415542282026885,0.04063376343986691,-0.09148341490147358,0.0705628144306628,0.04852459444256117,0.03139365255954712,0.101193447437567,250317.68892766497
5.264706758152405,-0.13122589815129063,0.1232899732514845,0.47826544525450326,-0.02606002298462199,0.03613324365416752,-0.09068611778198463,0.07140211622532629,0.0487164679898545,0.03142982460599801,0.10097521331779274,250320.0
-2.413799382699916,-0.28537370089883596,0.2386339945609398,0.6952627511871473,-0.029471277815007944,0.03159464848289357,-0.08980648945033956,0.07222467929051893,0.04890574401849695,0.03146619165550856,0.10075734520222823,250321.8224936548
-5.58595888160874,-0.010309883593046701,0.19339404830622348,0.903646954042828,-0.032610437692043553,0.02703337395537018,-0.08884626321711848,0.07303059144504184,0.04909240282771618,0.03150275435473191,0.10053984471267209,250324.13356598985
5.532353269936428,0.359892428224093,0.05290805495438115,1.0926076481996219,-0.03543863353458858,0.02246481610092291,-0.08780717239290188,0.0738199405076968,0.04927642471673969,0.031539513350321145,0.10032271347091755,250326.44463832487
-2.5255170819272847,0.012649944861056816,-0.08986898065578919,1.2513246701867746,-0.03791699626150224,0.017904370948877573,-0.08669095028827038,0.07459281429728516,0.04945778998479547,0.031576469288929036,0.10010595309876145,250328.7557106599
-4.968195480154853,-0.44418085446173283,-0.17503761784260097,1.3691910408707806,-0.04000665679164353,0.013367434528558817,-0.0854993302138034,0.07534930063260767,0.04963647902793679,0.03161362272038307,0.09988956521800149,250331.0667829949
4.728457941746412,-0.1900805213326523,-0.16917243779739607,1.4382289243523068,-0.04166874604387215,0.008869402869292586,-0.08423404548008152,0.07608948733246618,0.049812472642704914,0.031650973794022375,0.09967355145042944,250333.37785532995
-4.697901910420314,0.5286234880850079,-0.11192251356751229,1.460997841852446,-0.04286439493704727,0.00442567200040416,-0.0828968293976852,0.07681346221566185,0.04998575177520587,0.03168852250962195,0.09945791341784421,250335.68892766497
-4.178897982305835,0.41533396499258046,-0.051371594080173895,1.4427829406383597,-0.043568060459763004,5.161794412091837e-05,-0.08148941527719417,0.0775213131009957,0.050156297384729535,0.03172626885377268,0.09924265274204114,250338.0
5.232510151529264,-0.23482272159179235,0.0038171063728065177,1.3891497687421044,-0.04380642634156051,-0.004238540843713743,-0.0800135364291892,0.07821312780726958,0.05032409043056586,0.03176421281306491,0.09902777104481317,250340.8224936548
-5.598776558234553,-0.613616115664261,0.05395539495623723,1.3066140865891926,-0.043613435214487316,-0.008436673081582967,-0.07847092616425025,0.07888899415328444,0.05048911187200508,0.03180235437408946,0.098813269947961,250343.13356598985
-3.1100629039419188,-0.17953869306373496,0.09621147254338537,1.20234563576453,-0.04301480947889677,-0.012542867719663972,-0.07686331779295716,0.07954899995784136,0.05065134266833716,0.03184069352343696,0.0985991510732737,250345.44463832487
6.067057597076967,0.45174649588501514,0.11772070570330992,1.0835884916286636,-0.04203411086686111,-0.01655937437641519,-0.07519244462589073,0.08019323303974202,0.050810763778852255,0.031879230247697773,0.09838541604255348,250347.7557106599
-6.084767634480777,0.6051889879620391,0.1040733542500243,0.9566422111650441,-0.04069503653036881,-0.020488307250378895,-0.07346003997363097,0.08082178121778773,0.050967356162840434,0.031917964533462795,0.09817206647759001,250350.0667829949
-2.7563429123057572,0.422589522537073,0.05011013161749395,0.8245923295352092,-0.03902146813126272,-0.02433159603024279,-0.0716678371467582,0.08143473231077966,0.05112110077959189,0.031956896367322456,0.09795910400018484,250352.37785532995
5.887980914870627,0.17311554682846336,-0.024388416974099197,0.6897302773066616,-0.03703734356563157,-0.02809111417044845,-0.06981756945585266,0.08203217413751923,0.051271978588396674,0.03199602573586745,0.09774653023212919,250354.68892766497
-5.864320059605689,0.0232369341791824,-0.09360531450652909,0.5543474850469023,-0.03476659153569801,-0.031768744319304196,-0.06791097021149439,0.0826141945168077,0.05141997054854465,0.03203535262568839,0.09753434679522134,250357.0
-0.6579858749394671,-0.23416600951710329,-0.13172358396157052,0.4207353833234348,-0.03223313657917035,-0.03536637328963232,-0.06594977272426387,0.08318088126744644,0.05156505761932617,0.032074877023375845,0.09732255531125686,250358.8224936548
6.136442305503004,-0.4061342542051968,-0.11220239389745275,0.29046154828021536,-0.029460903233757038,-0.038885887894255115,-0.06393571030474071,0.08373232220823637,0.05170722076003107,0.03211459891552063,0.097111157402031,250361.13356598985
