IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,timestamp
35.13245171680686,13.33635986275844,2.8718219589271343,-0.2786521310044341,0.5072997333847656,-1.4098596868816073,-0.49540460869376357,-1.2047565122960124,-0.026714276728345743,0.30073157252472205,0.6414332846090297,2672116.204391892
-20.737370569695013,4.819942941308933,10.316800504587015,-0.6945772255170316,0.5228365970506688,-1.2160295612692944,-0.5685513272933512,-1.214648311537384,-0.01816384543137128,0.3020760974979113,0.6407846137057095,2672120.7635135134
10.750525123255654,-14.221857251776761,13.907544910835282,-0.9813596389152908,0.492853746034197,-0.9992526140212539,-0.642700454760487,-1.2240159627052374,-0.00960183832979044,0.3034172015126724,0.6401349922778047,2672125.322635135
-2.1568925561422936,-3.3727440101331516,11.670118598763137,-1.0655583024330808,0.4155311958415459,-0.7626322485931237,-0.717765397747844,-1.2328499316011576,-0.0010287267266262793,0.3047548723204134,0.639484419858971,2672129.881756757
-14.50758634095111,14.540827030915569,5.109319854993628,-0.9526793147474634,0.29304195537108874,-0.510521036970606,-0.7936595629080929,-1.2411405766871897,0.0075549107355551695,0.3060890976725426,0.6388328959828706,2672134.440878378
26.37697699831435,9.153948311424356,-3.2497724361314693,-0.6769418129257616,0.13732977469756708,-0.24738008957077856,-0.8702963568939053,-1.248878229590495,0.016148468579303864,0.30741986532046955,0.6381804201831496,2672139.0
-39.89589809416692,-7.605892168588788,-10.279691864927292,-0.27495859977649006,-0.03708910565668063,0.022150658482879206,-0.947589186357954,-1.2560532219382303,0.024751341327167404,0.30874716301560295,0.6375269919934765,2672143.0861486485
49.34592905027965,-13.304864514937162,-12.702375140373197,0.21665752189183876,-0.21509276726072413,0.2928255941582907,-1.0254514579529113,-1.2626558853575556,0.033362923501693925,0.3100709785093513,0.6368726109475091,2672147.6452702703
20.074814140459562,-13.298460421252697,-8.425112101153802,0.7498804266635966,-0.3819098529197392,0.5597496656594871,-1.1037965783314456,-1.2686765514756309,0.04198260962543539,0.3113912995531218,0.6362172765789038,2672152.204391892
-45.84377446644776,-4.4669485222955725,-0.18889300277091944,1.2310306986947206,-0.523242235453548,0.8185010512051495,-1.1825379541462322,-1.2741055519196132,0.050609794220936484,0.31270811389832476,0.6355609884213064,2672156.7635135134
33.944633165870954,11.104559012337484,7.710787177583448,1.5550155995340358,-0.6248826899563784,1.0647488312883584,-1.2615889920499403,-1.2789332183166626,0.05924387181074789,0.3140214092963677,0.6349037460083813,2672161.322635135
-20.12523856771243,4.862820447233936,11.509783569974497,1.6167423907303655,-0.6728824343745686,1.2944205292543103,-1.3408630986952428,-1.2831498822939391,0.06788423691741866,0.31533117349866,0.6342455488737865,2672165.881756757
10.980851785946596,-9.800094332305076,9.907542110447306,1.3457906000639839,-0.6582673165559011,1.5047072471520175,-1.4202736807348113,-1.2867458754786005,0.07653028406349638,0.3166373942566104,0.6335863965511725,2672170.440878378
-10.772517280278263,0.7748064556984348,3.119734138505601,0.8104288202409566,-0.5880898974557892,1.6939825953476149,-1.4997341448213162,-1.2897115294978072,0.08518140777153066,0.3179400593216268,0.6329262885742036,2672175.0
-1.3524040095349048,9.462368495882105,-4.60320118801875,0.11359791019880054,-0.47336294165682374,1.8608693366367925,-1.5791578976074316,-1.2920371759787164,0.09383700256406854,0.3192391564451194,0.6322652244765324,2672179.0861486485
30.130372704780576,4.098092913811248,-8.982485301973364,-0.6417612711249698,-0.3251040500251409,2.0039950700987825,-1.6584583457458275,-1.2937131465484883,0.10249646296366054,0.32053467337849456,0.6316032037918184,2672183.6452702703
-40.50717144588288,-9.682789653713892,-9.691711032285808,-1.352707864792839,-0.15433082342687635,2.121987394812819,-1.7375488958891765,-1.294729769734104,0.11115918039267711,0.3218265978731625,0.6309402260537023,2672188.204391892
46.19120221843325,-11.041788857207973,-7.51476592264947,-1.928000998296184,0.027939137271832983,2.213473909858135,-1.816342954690149,-1.2950773616618259,0.11982453387276874,0.32311491768053174,0.6302762907958754,2672192.7635135134
15.459922110274938,-5.572572021283907,-3.662171929531325,-2.323199744841971,0.21068823120485072,2.277082202252047,-1.894753916739501,-1.2947462353577401,0.1284918993254132,0.3243996205520106,0.6296113975519786,2672197.322635135
-43.56508963215315,1.4208266551229467,0.7820393256943147,-2.505567129488208,0.3829028229281918,2.311437632826334,-1.972692950442449,-1.2937267038479312,0.13716065267208488,0.3256806942390059,0.6289455458556553,2672201.881756757
39.054327187310605,7.859137064910647,4.79600927186273,-2.4442866337706985,0.5354897334756664,2.3151531751383434,-2.0500588369297783,-1.2920090801584865,0.1458301698342583,0.3269581264929295,0.6282787352405665,2672206.440878378
-18.484356711956615,13.59449477776171,7.357879337809215,-2.116155752538796,0.666969797194635,2.2868103859440074,-2.1267189405308593,-1.289583677315488,0.15449982673340776,0.328231905065188,0.6276109652403873,2672211.0
-22.92928632716295,15.971539803527344,7.522171428785662,-1.4998432503696468,0.7775615777905895,2.225102358829928,-2.2024786220360717,-1.2864408083450236,0.1631689992910082,0.3295020177071915,0.6269422353887567,2672216.0861486485
-29.963948083486805,11.245779994350805,4.990600002186326,-0.60235552703916,0.8667211478351998,2.129461762231686,-2.2771286572163043,-1.282570786273178,0.1718370634285363,0.3307684521703464,0.6262725452193402,2672220.6452702703
6.801710272102342,-3.1245169722973682,0.907942577725693,0.45591715182029474,0.9331759559359046,2.000049888549095,-2.3504598218424473,-1.2779639241260357,0.18050339506746432,0.332031196206064,0.6256018942657876,2672225.204391892
32.71381832311543,-16.301206529438847,-3.2393526784058473,1.5262385541122343,0.9741961189947582,1.8384853618873522,-2.422262891685387,-1.272610534929681,0.18916737012926713,0.33329023756575155,0.6249302820617542,2672229.7635135134
-35.944667342663,-17.72241421436889,-5.964837600017897,2.4598724477401737,0.9860169995855114,1.6474215606799552,-2.492328642516012,-1.266500931710202,0.19782836453542274,0.3345455640008168,0.6242577081409094,2672234.322635135
38.758813655615945,-12.224969244421622,-6.1744090231896385,3.1301828898516963,0.9639013285095038,1.4304844951328173,-2.56044785010521,-1.2596254274936816,0.20648575420740262,0.33579716326267,0.6235841720369028,2672238.881756757
33.26692456079197,-9.371104946819942,-4.348832652354636,3.5044239538467505,0.902338226666452,1.1920737853534722,-2.62641129022387,-1.2519743353062058,0.21513891506668334,0.33704502310271894,0.6229096732833952,2672243.440878378
-39.37530916769433,-5.953943452362129,-1.3831746313204465,3.592785937069165,0.7967575474081888,0.9367678214019419,-2.6900097386428796,-1.2435379681738603,0.223787223034739,0.338289131272373,0.6222342114140362,2672248.0
37.078951880711195,2.1849331570399437,1.822010036829281,3.404973833225911,0.6485557575659556,0.6691525427717961,-2.7510339711331278,-1.2343066391227289,0.23243005403304448,0.33952947552303964,0.6215577859624808,2672253.0861486485
-2.763771044892829,10.216733960929968,4.366166349010888,2.943588520441162,0.4662334395537909,0.39381388895660424,-2.8092747634655026,-1.2242706611788994,0.2410667839830771,0.34076604360612806,0.6208803964624074,2672257.6452702703
-30.747397878016336,12.654692221460197,5.345277422969054,2.213196602716206,0.25978732908028734,0.11533779944993122,-2.8645228914108913,-1.2134203473684537,0.24969678880630697,0.34199882327304654,0.6202020424474423,2672262.204391892
-11.916775184352899,6.525836252241756,4.172504427471871,1.2464662137536664,0.03921416185402383,-0.1616897862546445,-2.9165691307401835,-1.2017460107174796,0.2583194444242129,0.34322780227520444,0.6195227234512637,2672266.7635135134
9.814374019539594,-2.7119798051488115,1.5816489229559594,0.13654341848654974,-0.18548932641640598,-0.4326829286635623,-2.9652042572242667,-1.1892379642520616,0.2669341267582685,0.34445296836401035,0.618842439007518,2672271.322635135
29.032675984647177,-7.494304957403641,-1.3624619624319774,-1.0091717051374722,-0.40432640002242326,-0.6930556882832455,-3.010219046634028,-1.1758865209982843,0.2755402117299476,0.3456743092908722,0.6181611886498636,2672275.881756757
-32.072167806051894,-3.5866632617727725,-3.7017490819795693,-2.0832790791707136,-0.6073003232554245,-0.9382221256201357,-3.0514042747403574,-1.1616819939822327,0.2841370752607262,0.3468918128071988,0.6174789719119699,2672280.440878378
24.667483378751974,1.7159005328823453,-4.900254945694359,-2.9783786256654965,-0.7844143604068367,-1.1635963011806494,-3.088550717314143,-1.1466146962299946,0.292724093272079,0.34810546666439995,0.6167957883274792,2672285.0
39.52406209022309,2.6830521423330693,-4.497260515828202,-3.6002041989173543,-0.9256717757680715,-1.3645922754712265,-3.121449150126271,-1.1306749407676526,0.30130064168548093,0.3493152586138822,0.6161116374300478,2672289.0861486485
-40.61311120345173,-1.6223716337006053,-2.5489454212727183,-3.920118287553208,-1.0210758336305363,-1.5366241089982955,-3.149890348947631,-1.113853040621292,0.30986609642240553,0.3505211764070566,0.6154265187533502,2672293.6452702703
37.395217678754136,-1.5284926612914835,-0.8498795842891367,-3.9749889338773485,-1.060629798285646,-1.6751058622682837,-3.17366261390151,-1.096141784464604,0.3184198334043307,0.3517232077953292,0.6147404318310137,2672298.204391892
36.75338265655611,0.674624491267613,0.3534366417510196,-3.8101573302965837,-1.0379576905524168,-1.776450594516047,-3.192544342520773,-1.0775438635616887,0.32696122855272763,0.35292134053011065,0.614053376196708,2672302.7635135134
-31.14371067256732,0.6750056601535254,1.3594598212435338,-3.4524856481936252,-0.9609312972628182,-1.8413026199875653,-3.206311456690688,-1.0580644448242547,0.3354896577890735,0.3541155623628077,0.6133653513841202,2672307.322635135
27.681662431365304,-1.1267752127355728,2.4953072703598966,-2.924216303695181,-0.8399797217852695,-1.8723686916483897,-3.214739878296526,-1.03770869516401,0.344004497034843,0.35530586104483153,0.6126763569268678,2672311.881756757
19.780211478662366,0.00840663702631994,3.875750312416805,-2.247591712927933,-0.684807208985399,-1.873045927182672,-3.2176382061875866,-1.0164835983128213,0.35250512221151015,0.3564922243275888,0.6119863923586176,2672316.440878378
3.262028847623019,2.625542271814328,4.906023704791086,-1.4448542920185814,-0.5049956041275007,-1.846683160342866,-3.2149771481631793,-0.9944047125855819,0.3609909092405489,0.3576746399624891,0.6112954572130312,2672321.0
-27.499529499819268,3.0269458906664717,4.806180371000972,-0.5399557435324487,-0.310126752475847,-1.7964638975122196,-3.206885693362172,-0.9714946423268415,0.3694612340434377,0.3588530957009397,0.6106035510237647,2672326.0861486485
3.164642275405899,-0.6033438596125256,3.0765315567803695,0.4261301828458696,-0.10978249929474342,-1.7255389366777314,-3.193524232017301,-0.9477772991835183,0.3779154725416472,0.3600275792943512,0.609910673324475,2672330.6452702703
36.76480147512273,-4.49010085780711,0.32616806259650466,1.369980845533776,0.08645531015152058,-1.6370590758263914,-3.1750531543613096,-0.9232765948025347,0.3863530006566539,0.3611980784941311,0.6092168236488145,2672335.204391892
-43.15501875652177,-5.125272540582734,-2.5604236941603133,2.197988701583826,0.26900483059867014,-1.5341751129452101,-3.151632850626933,-0.8980164408308126,0.39477319430993274,0.36236458105168873,0.6085220015304578,2672339.7635135134
19.663634164129032,-5.018118929418551,-4.754502290795743,2.81654620804859,0.4282842167823999,-1.4200378460211742,-3.123423711046915,-0.872020748915274,0.4031754294229609,0.3635270747184311,0.6078262065030343,2672344.322635135
51.901478384612865,-4.8884254139227545,-5.646555940367458,3.132045821980628,0.5547116234384298,-1.2977980730412886,-3.0905861258539917,-0.8453134307028378,0.41155908191720897,0.36468554724576857,0.6071294381002224,2672348.881756757
-50.052513725878214,-2.7746319428512685,-4.8880600304413075,3.080385470007754,0.6411144077287718,-1.1706065919925437,-3.053280485280908,-0.8179183978404279,0.4199235277141556,0.36583998638510856,0.6064316958556715,2672353.440878378
26.7674269985959,5.799142980222603,-2.712389318520017,2.715349283484579,0.6900924100948745,-1.0416142008619453,-3.011667179560397,-0.7898595619749618,0.42826814273527225,0.36699037988786015,0.6057329793030366,2672358.0
32.21269454419107,7.4950519097523305,0.5380147476495495,2.1196841690440595,0.7071888421514702,-0.9139631720865609,-2.9659065989252023,-0.7611608347533639,0.4365923029020352,0.36813671550543275,0.6050332879759643,2672362.0861486485
-19.99069322489444,-5.82237950677885,4.251036749248431,1.3760013597449248,0.6977669310116711,-0.7904801200276174,-2.916159133608063,-0.7318461278225531,0.44489538413591945,0.369278980989234,0.6043326214081302,2672366.6452702703
10.725761062052209,-7.788935990851805,6.701517729907139,0.5669120886459054,0.6656496527336186,-0.6724514079913669,-2.8625851738417203,-0.7019393528294527,0.4531767623584007,0.3704171640906731,0.6036309791331906,2672371.204391892
-8.326899380237133,7.791420706077557,6.130665297199032,-0.227163789181057,0.6127747100118695,-0.5592781259204817,-2.805345109858911,-0.6714644214209847,0.4614358134909535,0.37155125256115784,0.6029283606847908,2672375.7635135134
13.722867771314101,4.195956990468971,2.278133604384237,-0.9345719306111656,0.5408022719786253,-0.450083830195276,-2.744599331892378,-0.6404452452440667,0.4696719134550504,0.3726812341520984,0.602224765596599,2672380.322635135
-24.440827420115628,-7.636158751122817,-2.7920487374872263,-1.485849370506412,0.4516572161883504,-0.34425678561832856,-2.6805082301748575,-0.6089057359456229,0.47788443817216913,0.3738070966149022,0.6015201934022602,2672384.881756757
-1.0685088897347572,-5.4412470543171185,-6.654268396804369,-1.8115331437287916,0.3475651112630181,-0.2414859480597229,-2.6132321949390906,-0.576869805172573,0.4860727635637833,0.37492882770097724,0.6008146436354409,2672389.440878378
48.70110784511474,3.489440116067011,-7.802099830622953,-1.8427932306471788,0.23196012437096503,-0.1420359264290254,-2.5429316164178184,-0.5443613645718391,0.49423626555136846,0.37604641516173354,0.6001081158297851,2672394.0
-56.945592150261554,7.474990190171662,-5.9997560429154175,-1.5443159123640382,0.11109770788694966,-0.04630844480062479,-2.4697668848437795,-0.5114043257903419,0.5023743200563991,0.3771598467485791,0.5994006095189796,2672398.0861486485
9.296526053798829,4.36006747574859,-1.4750195868528653,-1.005358490312858,-0.007524188251181577,0.04529477275108403,-2.3938983904497144,-0.4780226004750034,0.5104863030003486,0.3782691102129235,0.5986921242366391,2672402.6452702703
57.68227173267693,-3.0820236366708373,4.140474006587477,-0.34616278463316486,-0.11625522609153946,0.1323720021517082,-2.3154865234683615,-0.44424010027274313,0.5185715903046934,0.3793741933061735,0.5979826595164709,2672407.204391892
-49.19454590270231,-7.838226831335363,8.120698365664566,0.3130293845355156,-0.20744506768223475,0.21452151932685626,-2.234691674132461,-0.4100807368304832,0.5266295578909073,0.38047508377973993,0.5972722148920546,2672411.7635135134
17.710185446049596,0.9394895601898984,8.519851998490147,0.8519761970536579,-0.2734615399176139,0.29135976504837535,-2.1516742326747544,-0.3755684217951464,0.534659581680468,0.38157176938502924,0.5965607898971328,2672416.322635135
22.07138759786449,8.388078503120315,5.497813553169251,1.1728995454646698,-0.306745292674367,0.36257600307045107,-2.0665945893279782,-0.3407270668136503,0.5426610375948455,0.38266423787345205,0.5958483840653053,2672420.881756757
-11.010726941257454,-0.7733399141036073,0.00898501678165496,1.2678761730437045,-0.2997977451378366,0.42792026645592574,-1.9796131343248737,-0.305580583532921,0.5506333015555192,0.3837524769964157,0.5951349969302664,2672425.440878378
7.041260947416076,-8.991391557422178,-5.4777529946271075,1.154669046215222,-0.24864692402571328,0.48744668533360974,-1.890890257898181,-0.2701528835998745,0.5585757494839615,0.38483647450532815,0.5944206280256497,2672430.0
-12.525938391765973,6.400571956318183,-8.572648339722022,0.86404155599137,-0.16301848809934316,0.5419065972882885,-1.8005863502806396,-0.2344678786614369,0.5664877573016491,0.3859162181516003,0.5937052768851145,2672435.0861486485
25.47377494731706,9.37357268898999,-8.739405117658722,0.4304211347393427,-0.0568811693506121,0.5926303717802356,-1.708861801704989,-0.19854948036452533,0.5743687009300533,0.3869916956866391,0.5929889430423233,2672439.6452702703
-40.7442842617786,-4.6862465625915934,-6.125581545191737,-0.10245588723082347,0.05557519283183458,0.6410591029443153,-1.615877002403969,-0.16242160035606384,0.5822179562906535,0.3880628948618532,0.5922716260309285,2672444.204391892
-11.333320659706805,-9.416922418379103,-1.760696068980515,-0.6540591187264012,0.160160759059353,0.6886338849153913,-1.5217923426103195,-0.12610815028297087,0.5900348993049198,0.38912980342865305,0.591553325384588,2672448.7635135134
60.257917246465574,-6.0625253683346,3.084900085517392,-1.134659653333994,0.24268568994329953,0.736795811828327,-1.426768212556779,-0.08963304179217102,0.5978189058943314,0.3901924091384446,0.5908340406369659,2672453.322635135
-59.072784173671955,-0.970072893788978,7.059484807556886,-1.4545285846402032,0.28896014609502874,0.7869859778179867,-1.3309650024760897,-0.05302018653058323,0.6055693519803608,0.391250699742639,0.5901137713217054,2672457.881756757
5.37107635844022,8.16491633627861,8.79099326507098,-1.5236040632217667,0.28469607541041136,0.8404107467248554,-1.2345431026009894,-0.01629349614512776,0.6132856134844824,0.3923046629926424,0.5893925169724736,2672462.440878378
36.88854458064793,9.1174537573223,7.238156033049031,-1.2800814444079855,0.22067220799615844,0.896486934155334,-1.1376629031642174,0.020523117717270604,0.6209670663281729,0.39335428663986544,0.5886702771229169,2672467.0
-22.762084667290782,-6.163452938381401,2.8650222108490375,-0.7801790476863545,0.1092127758244251,0.9511889349053535,-1.0404847943985154,0.057405743409693996,0.6286130864329064,0.3943995584357153,0.5879470513067252,2672471.0861486485
12.867226742982428,-9.30990636801008,-2.805016110541449,-0.10970416933638225,-0.03267762690054105,1.000419787554958,-0.9431691665366218,0.09433046928521925,0.6362230497201578,0.39544046613160133,0.5872228390575029,2672475.6452702703
-11.473445962716871,9.5777687426573,-7.702964828990689,0.645535894362423,-0.18818922368465754,1.0402773483943581,-0.8458764098112751,0.13127338369692526,0.6437963321114013,0.3964769974789323,0.5864976399089444,2672480.204391892
19.143471583359613,6.7685161772837565,-9.126254493741651,1.3997338471305503,-0.3405122380338407,1.0668594737137667,-0.7487669144552187,0.16821057499789263,0.6513323095281122,0.39750914022911715,0.5857714533946948,2672484.7635135134
-32.12556580404943,-8.126397396946103,-7.292947737333081,2.0700391454722764,-0.472836893454012,1.0762640198033961,-0.65200107070119,0.2051181315411999,0.6588303578917653,0.39853688213356325,0.5850442790484076,2672489.322635135
-24.85422389531338,-10.653911642406424,-3.181713288772048,2.5854282570270026,-0.5683534134510858,1.0646096849363733,-0.5557601107648439,0.24197214167992318,0.6662898531238346,0.3995602109436812,0.5843161164037557,2672493.881756757
54.09233744076405,-6.1528671696017305,2.279400416715339,2.877834402217939,-0.6102805979238123,1.0281336592923422,-0.460315182375527,0.27874869376714295,0.6737101711457967,0.4005791144108778,0.5835869649943736,2672498.440878378
-54.7191751448963,-2.445173904344926,7.304062739486754,2.882155201205824,-0.5860485056970915,0.9643668783001154,-0.3659843193231567,0.3154238761559385,0.6810906878791264,0.40159358028656184,0.5828568243539428,2672503.0
-3.052474510429872,7.811317794222764,9.873495982284517,2.545373696997771,-0.4998234480098489,0.8754970695365365,-0.27309151797800535,0.3519737771993885,0.688430779245296,0.40260359632214315,0.5821256940161039,2672508.0861486485
34.63705164217601,10.909924410811948,7.943395744178839,1.843875331595016,-0.36114813986296784,0.7652125227679883,-0.1819606284599306,0.3883744852505705,0.6957298211657835,0.403609150269029,0.5813935735145209,2672512.6452702703
-21.750719255672497,-3.9416842134347267,0.7214413197258527,0.8563801855834492,-0.17988515885910047,0.6372935664665168,-0.09291550088878789,0.4246020886625648,0.702987189562061,0.4046102298786294,0.5806604623828313,2672517.204391892
13.951420167863702,-9.895484218505384,-7.193852659492569,-0.31286495677890935,0.03410291739909635,0.49552128313451127,-0.006280739414773125,0.46063267578844913,0.7102022603556056,0.40560682290235195,0.5799263601547116,2672521.7635135134
-15.02087124934482,9.136382524426939,-10.60498829674116,-1.559613311234027,0.2709535113089687,0.34367977139569933,0.07761603569057643,0.4964423349813034,0.71737440946789,0.40659891709160645,0.5791912663638175,2672526.322635135
23.764541118899146,8.16774156353534,-7.561411704858299,-2.7791832916229917,0.5208040452678656,0.18555388390414113,0.15844645012539293,0.532007154594204,0.7245030128203931,0.4075865001977991,0.5784551805437977,2672530.881756757
-35.19486051341432,-7.559511560731149,0.8011422156452613,-3.865154104183314,0.7737919416731301,0.024928473313901234,0.23588212958780275,0.567303222980233,0.7315874463345838,0.4085695599723413,0.5777181022283241,2672535.440878378
-30.57813035318673,-4.159258303701476,8.365683179027439,-4.71067015325161,1.0200546229221046,-0.13441160772095864,0.30959469977593584,0.6023066284924673,0.7386270859319424,0.4095480841666392,0.5769800309510431,2672540.0
50.769710771267334,6.6324615532691515,11.373080846985484,-5.208875843164509,1.2497295114121416,-0.2886815065463732,0.3792557863879211,0.6369934594839849,0.7456213075339401,0.41052206053210427,0.5762409662455954,2672545.0861486485
-52.650549234362664,6.017847521363602,8.055358770885851,-5.276965840011797,1.4540963750824687,-0.4340963705082811,0.44453701512188415,0.6713398043078679,0.752569487062052,0.4114914768201431,0.5755009076456739,2672549.6452702703
23.42354966888336,-2.1448145432042933,0.8261746886384856,-4.927299491642796,1.627967998786682,-0.5668713469526185,0.5051100116759549,0.7053217513171913,0.7594710004377553,0.4124563207821648,0.5747598546849076,2672554.204391892
48.987086675103576,-6.883241569783312,-6.855405115210771,-4.192140946647343,1.7631540519076019,-0.6832215832253198,0.5606464017482621,0.7389153888650348,0.7663252235825234,0.41341658016957833,0.5740178068969488,2672558.7635135134
10.384237624627223,-0.9571889939926296,-11.908386496076787,-3.1027179883620915,1.8505030484312035,-0.7794374365286568,0.6108178110369344,0.7720968053044795,0.7731315324178308,0.414372242733791,0.5732747638154941,2672563.322635135
-20.598423049326456,7.782657715501398,-12.751501414403878,-1.702820854937087,1.8816673923511018,-0.8526434831004522,0.6553261942680342,0.8048420889886032,0.7798893028651548,0.41532329622621267,0.5725307249741645,2672567.881756757
-46.087560591682134,7.816987572695142,-8.327892869506329,-0.08951755017120039,1.850591821859825,-0.9023779494892001,0.6939948222793609,0.8371273282704828,0.7865979108459663,0.4162697283982528,0.5717856899066203,2672572.440878378
47.73956850651853,-4.655790979379516,0.5662891967780241,1.6154496817417328,1.7525438137857536,-0.9295321299071706,0.726677294936653,0.8689286115031964,0.7932567322817425,0.41721152700131814,0.5710396581465245,2672577.0
-48.823211368155086,-8.492913812683451,9.314311226388407,3.287310650212507,1.5829957669706423,-0.9352336457155789,0.7532586172412062,0.9002220270398281,0.7998651430939585,0.41814867978681824,0.5702926292275441,2672581.0861486485
-37.121796992397044,3.069444659969707,14.601844365380291,4.801295164651889,1.337420080256246,-0.9207786701346193,0.7737923460533132,0.9309836632334515,0.8064225192040869,0.41908117450616145,0.5695446026833094,2672585.6452702703
41.25383482190078,8.612947156018306,12.255601398538069,6.02512030068754,1.0112891524843184,-0.8876665067869837,0.7885351686357425,0.9611896084371488,0.8129282365336051,0.42000899891075655,0.5687955780474858,2672590.204391892
-32.28853881346243,-6.112483394881379,0.3431089098698015,6.796452198814497,0.6000753824966212,-0.8374393906120906,0.7977867035680052,0.990815951003996,0.8193816710039871,0.42093214075201363,0.5680455548537648,2672594.7635135134
23.83908715215573,-8.74608855401925,-12.658208030730409,6.94386903029218,0.10082640458740344,-0.7716395565493475,0.801846569429594,1.0198387792870733,0.8257821985367079,0.4218505877813387,0.5672945326357727,2672599.322635135
-21.31159729255746,8.975569069960748,-16.978698044059264,6.283701659657214,-0.47716284022629024,-0.6918092395381726,0.8010143848000189,1.0482341816394574,0.8321291950532429,0.4227643277501418,0.566542510927157,2672603.881756757
26.800928918597545,6.358984980420256,-9.432665587992329,4.702084103903578,-1.099236715823782,-0.5994906745179904,0.7955897429472943,1.0759782717257198,0.8384220364750645,0.42367334840983123,0.5657894892615979,2672608.440878378
-43.05265037599894,-8.002400999074288,4.864816596965329,2.459859405356458,-1.7247932211716226,-0.49622609642821086,0.7858720223703496,1.1030473779795118,0.8446600987236497,0.42457763751181643,0.5650354671727345,2672613.0
-49.02730519898341,-9.71801691375167,15.381620852559656,-0.08696554609799141,-2.3132303552363482,-0.3835577402082501,0.7721600075538732,1.1294184228487227,0.8508427577204742,0.4254771828075041,0.5642804441942277,2672618.0861486485
56.58714101425903,5.578645130121677,18.815198994322856,-2.5823838605735996,-2.8239461169845046,-0.26302784079752495,0.754751909486834,1.155068902276969,0.8569693893870098,0.42637197204830557,0.5635244198597648,2672622.6452702703
-58.760223193282854,9.078048373487698,13.380706011896187,-4.690101147875524,-3.2163385053826334,-0.13617863313545425,0.7339458184205685,1.1799764329454976,0.8630393696447333,0.42726199298562695,0.5627673937029455,2672627.204391892
26.382692932093278,0.35826861622536876,0.7503591240356484,-6.152673016574203,-3.4498055193972794,-0.004552352161447161,0.7100398230745496,1.2041186330674105,0.8690520744151196,0.428147233370879,0.5620093652574688,2672631.7635135134
53.98583630745085,-7.302612561564399,-12.156891894394507,-6.732367574931402,-3.483739162287456,0.13030277147754232,0.6833320121682582,1.227473120855817,0.8750068796196437,0.4290276809554689,0.5612503340569752,2672636.322635135
30.57332304991426,-3.9680223942200628,-18.60437415415163,-6.178516805163099,-3.290199187230949,0.2665701310075664,0.6541200545598101,1.2500179343851818,0.8809031611797784,0.4299033234908058,0.5604902996351232,2672640.881756757
-0.8575746617241314,3.459364259123292,-17.360983185398755,-4.340073202767796,-2.892006282693715,0.4014495507597284,0.6226999396618558,1.271732791175432,0.8867402950170017,0.43077414872829733,0.5597292615255843,2672645.440878378
-50.032417236619246,4.841292715109694,-9.315422036268272,-1.6585132070607131,-2.3246728698906254,0.5318964617682627,0.5893672370257048,1.292597828607844,0.8925176570527875,0.4316401444193543,0.5589672192619973,2672650.0
51.94126115600942,-3.5141822114491283,3.0250135244699825,1.2733217251772924,-1.623711370036551,0.6548662950674049,0.5544175162026493,1.312593184063709,0.8982346232086089,0.4325012983153835,0.5582041723780345,2672654.0861486485
-52.371453089950414,-5.061575961902334,12.43605192109978,3.8625901371653635,-0.8246342043463556,0.7673144816913908,0.5181463467439837,1.3316989949243123,0.9038905694059413,0.4333575981677941,0.5574401204073278,2672658.6452702703
-49.82706164553618,3.8717186310274707,14.554958034203555,5.516450572122649,0.0370462059650817,0.866196452674462,0.48084929820100947,1.349895398570933,0.9094848715662617,0.43420903172799463,0.5566750628835585,2672663.204391892
44.59495013299082,7.046843935353748,8.682548514194364,5.79791628792542,0.9258174396828901,0.9484676390508601,0.442821940125024,1.3671625323848577,0.9150169056110424,0.43505558674739364,0.5559089993403731,2672667.7635135134
-32.66683670187827,-8.162619216675289,-0.8920987201303306,4.896043233021688,1.8035432436488936,1.0110834718548039,0.4043598420673278,1.3834805337473712,0.92048604746176,0.4358972509774002,0.5551419293114354,2672672.322635135
19.99440161138718,-6.396974404532064,-7.779621161949081,3.1649768197359687,2.6228526154855683,1.050999382120548,0.365758573579211,1.3988295400397597,0.9258916730398873,0.43673401216942354,0.554373852330389,2672676.881756757
-13.769462563840202,10.15585284376291,-9.47580935773431,0.9564439781202294,3.33879303508788,1.0651925057020433,0.3272919993922603,1.4131896886433062,0.9312331582669016,0.4375658580748712,0.5536047679309036,2672681.440878378
18.13345457800705,-0.028880458124940497,-5.491951110653427,-1.3658290675133165,3.9076725609047775,1.0507226680656399,0.289151294625656,1.426541116939293,0.9365098790642747,0.4383927764451517,0.5528346756466286,2672686.0
-23.40411050206937,-12.163251582284166,0.39230551518924706,-3.3850766015957787,4.285799251385186,1.0046548808316598,0.2515224482446093,1.438863962309007,0.9417212113534863,0.4392147550316738,0.5520635750112306,2672690.0861486485
-44.5719828016876,-9.84033378580842,4.16120862650018,-4.671273035744102,4.429481164978032,0.9240500259539716,0.21459557888079175,1.4501383621337305,0.946866531056006,0.4400317815858467,0.5512914655583563,2672694.6452702703
52.942325140705535,4.837890062199155,5.169123482823955,-4.794392781575219,4.293499605404501,0.807495740114193,0.17856080516585887,1.460344453794753,0.9519452140933127,0.44084384385907854,0.5505183468216666,2672699.204391892
